"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"1024",0.883921994895044,"(-0.62, 0.32)",0.351714721075977,"(-0.8, 0.74)",0.639358091762581,"(-0.46, 0.72)",1024
"1025",0.883903415942792,"(-0.44, 0.1)",0.351745211641278,"(-0.54, 0.32)",0.639358112166372,"(-0.3, 0.76)",1025
"1026",0.883901275933164,"(-0.4, 0.2)",0.351788748659814,"(-0.48, 0.32)",0.639358126737119,"(-0.52, 0.24)",1026
"1027",0.883880791495766,"(-0.76, 0.5)",0.351790917660223,"(-0.64, 0.5)",0.639358231347111,"(-0.36, 0.52)",1027
"1028",0.883844686705145,"(-0.64, 0.18)",0.351796053548533,"(-0.46, 0.26)",0.639358332528203,"(-0.38, 0.8)",1028
"1029",0.883832334367128,"(-0.62, 0.12)",0.351802038230747,"(-0.58, 0.24)",0.639358747953412,"(-0.52, 0.3)",1029
"1030",0.883821087015578,"(-0.8, 0.56)",0.351837858576382,"(-0.74, 0.44)",0.639358907051489,"(-0.22, 0.44)",1030
"1031",0.883773163554164,"(-0.6, 0.18)",0.351881370695217,"(-0.78, 0.42)",0.639359031501752,"(-0.36, 0.76)",1031
"1032",0.883762634922562,"(-0.78, 0.42)",0.351921539565173,"(-0.68, 0.3)",0.639359099693934,"(-0.44, 0.18)",1032
"1033",0.883706186952227,"(-0.5, 0.28)",0.352007949803804,"(-0.6, 0.34)",0.639359550264758,"(-0.52, 0.14)",1033
"1034",0.883683657823666,"(-0.56, 0.16)",0.352020565618899,"(-0.56, 0.22)",0.639359773346972,"(-0.5, 0.36)",1034
"1035",0.883677610741585,"(-0.7, 0.48)",0.352086497480687,"(-0.5, 0.28)",0.639359788987737,"(-0.5, 0.4)",1035
"1036",0.883673816562262,"(-0.74, 0.64)",0.352134761518264,"(-0.66, 0.2)",0.639359915819905,"(-0.5, 0.72)",1036
"1037",0.883669757758082,"(-0.6, 0.12)",0.352183674254505,"(-0.78, 0.66)",0.639360647107118,"(-0.46, 0.2)",1037
"1038",0.883657154840968,"(-0.58, 0.38)",0.352252164748827,"(-0.66, 0.34)",0.639361274807268,"(-0.52, 0.8)",1038
"1039",0.883654516108169,"(-0.56, 0.2)",0.352336322099631,"(-0.42, 0.42)",0.639361944775221,"(-0.34, 0.52)",1039
"1040",0.883643938662844,"(-0.68, 0.32)",0.352371562138127,"(-0.64, 0.18)",0.639362020061784,"(-0.34, 0.54)",1040
"1041",0.883640213791434,"(-0.68, 0.6)",0.352407403518893,"(-0.52, 0.12)",0.63936313446577,"(-0.5, 0.58)",1041
"1042",0.88362391105455,"(-0.54, 0.36)",0.352464200279701,"(-0.48, 0.2)",0.639363407068977,"(-0.38, 0.34)",1042
"1043",0.883621558859,"(-0.8, 0.66)",0.35255721232549,"(-0.56, 0.2)",0.639363481233391,"(-0.52, 0.76)",1043
"1044",0.883528243852958,"(-0.78, 0.46)",0.35255966234032,"(-0.78, 0.68)",0.639363573976787,"(-0.24, 0.76)",1044
"1045",0.88348400960221,"(-0.74, 0.44)",0.352568807291774,"(-0.18, 0.3)",0.639363578560349,"(-0.52, 0.36)",1045
"1046",0.883467532997526,"(-0.64, 0.38)",0.352575484008725,"(-0.34, 0.22)",0.639365330400973,"(-0.46, 0.3)",1046
"1047",0.883446529207939,"(-0.68, 0.22)",0.352617322181308,"(-0.52, 0.18)",0.639366602625287,"(-0.46, 0.68)",1047
"1048",0.883418988995529,"(-0.48, 0.12)",0.352635626533993,"(-0.78, 0.46)",0.639367459080083,"(-0.72, 0.1)",1048
"1049",0.88339494806308,"(-0.66, 0.16)",0.352669628712885,"(-0.74, 0.58)",0.639368256307213,"(-0.38, 0.68)",1049
"1050",0.883354108092138,"(-0.62, 0.4)",0.352686652625986,"(-0.48, 0.1)",0.639368296016628,"(-0.46, 0.78)",1050
"1051",0.883353864893982,"(-0.76, 0.42)",0.35268749203092,"(-0.8, 0.26)",0.639368823316014,"(-0.38, 0.54)",1051
"1052",0.8833124990053,"(-0.42, 0.42)",0.352690345323199,"(-0.5, 0.18)",0.639369271641078,"(-0.72, 0.34)",1052
"1053",0.883244058758858,"(-0.48, 0.44)",0.352708421132387,"(-0.62, 0.4)",0.639369572150449,"(-0.48, 0.64)",1053
"1054",0.883243592404119,"(-0.8, 0.58)",0.352755780766382,"(-0.34, 0.1)",0.639369712488412,"(-0.32, 0.66)",1054
"1055",0.883238938085099,"(-0.74, 0.18)",0.35282910569133,"(-0.44, 0.34)",0.639369800540657,"(-0.46, 0.76)",1055
"1056",0.883223170079898,"(-0.62, 0.16)",0.352841075948782,"(-0.38, 0.12)",0.639370691938928,"(-0.44, 0.68)",1056
"1057",0.883208485967805,"(-0.66, 0.2)",0.352872497550957,"(-0.6, 0.12)",0.639370954493847,"(-0.7, 0.28)",1057
"1058",0.883140375971879,"(-0.64, 0.46)",0.352907507538924,"(-0.74, 0.56)",0.639372599217316,"(-0.24, 0.56)",1058
"1059",0.883113368642695,"(-0.6, 0.36)",0.352967500070871,"(-0.14, 0.12)",0.639373589092169,"(-0.42, 0.66)",1059
"1060",0.883105729081111,"(-0.66, 0.3)",0.352971036609032,"(-0.7, 0.38)",0.639373906679016,"(-0.52, 0.26)",1060
"1061",0.883087783521873,"(-0.8, 0.74)",0.352978719065431,"(-0.68, 0.12)",0.639375412544724,"(-0.7, 0.24)",1061
"1062",0.883065730889069,"(-0.66, 0.34)",0.353010661941807,"(-0.6, 0.36)",0.639375435270732,"(-0.46, 0.24)",1062
"1063",0.883006697348209,"(-0.42, 0.28)",0.353016675535154,"(-0.6, 0.18)",0.639376091994414,"(-0.34, 0.58)",1063
"1064",0.8829665671716,"(-0.46, 0.36)",0.353039178362535,"(-0.52, 0.2)",0.639376379521566,"(-0.72, 0.58)",1064
"1065",0.882940110262845,"(-0.68, 0.24)",0.353040504108752,"(-0.42, 0.12)",0.639376819142102,"(-0.7, 0.26)",1065
"1066",0.882912630018317,"(-0.28, 0.14)",0.353042903084619,"(-0.7, 0.46)",0.639376915046481,"(-0.7, 0.34)",1066
"1067",0.882900157691371,"(-0.68, 0.3)",0.353049187175495,"(-0.66, 0.22)",0.639377419203383,"(-0.26, 0.76)",1067
"1068",0.882838999151013,"(-0.6, 0.5)",0.353181720441962,"(-0.64, 0.16)",0.639377552927589,"(-0.7, 0.56)",1068
"1069",0.882820791125441,"(-0.66, 0.36)",0.353228006220149,"(-0.76, 0.34)",0.63937759699267,"(-0.46, 0.8)",1069
"1070",0.882818642338543,"(-0.72, 0.52)",0.353241921573941,"(-0.76, 0.36)",0.63937774441813,"(-0.76, 0.52)",1070
"1071",0.882813197714522,"(-0.58, 0.18)",0.35325222130205,"(-0.46, 0.36)",0.639378300110581,"(-0.48, 0.46)",1071
"1072",0.882784629087988,"(-0.66, 0.38)",0.353266324347652,"(-0.64, 0.32)",0.639378978641077,"(-0.48, 0.68)",1072
"1073",0.882784287970265,"(-0.8, 0.64)",0.353271190326536,"(-0.7, 0.6)",0.639379300862641,"(-0.52, 0.4)",1073
"1074",0.882775526458522,"(-0.64, 0.32)",0.353327207898315,"(-0.72, 0.66)",0.639379333119971,"(-0.76, 0.2)",1074
"1075",0.882767992144207,"(-0.48, 0.16)",0.353328879801391,"(-0.66, 0.16)",0.639380378517375,"(-0.76, 0.48)",1075
"1076",0.882746353574206,"(-0.66, 0.22)",0.353352527357297,"(-0.64, 0.46)",0.639380741908448,"(-0.7, 0.72)",1076
"1077",0.882742073848025,"(-0.74, 0.2)",0.353382492649165,"(-0.54, 0.52)",0.639380787866114,"(-0.78, 0.76)",1077
"1078",0.882734577007804,"(-0.4, 0.14)",0.353453619371972,"(-0.78, 0.58)",0.639380788705105,"(-0.7, 0.46)",1078
"1079",0.882731500653442,"(-0.54, 0.32)",0.353512297524381,"(-0.7, 0.18)",0.639381218699373,"(-0.36, 0.32)",1079
"1080",0.882626319946575,"(-0.74, 0.58)",0.353537754696319,"(-0.62, 0.12)",0.639381467554099,"(-0.8, 0.24)",1080
"1081",0.882623616242844,"(-0.76, 0.2)",0.353560375523807,"(-0.42, 0.28)",0.639381677050111,"(-0.8, 0.36)",1081
"1082",0.882621992654879,"(-0.76, 0.58)",0.353567371468314,"(-0.72, 0.38)",0.639381766184093,"(-0.76, 0.16)",1082
"1083",0.882605384371401,"(-0.58, 0.56)",0.353580643690362,"(-0.8, 0.46)",0.639381783000262,"(-0.76, 0.1)",1083
"1084",0.882605300902192,"(-0.76, 0.36)",0.353594987825535,"(-0.72, 0.54)",0.639382123216429,"(-0.28, 0.7)",1084
"1085",0.882600710059453,"(-0.58, 0.28)",0.353638054888911,"(-0.72, 0.28)",0.639382805883132,"(-0.74, 0.6)",1085
"1086",0.882565215591005,"(-0.7, 0.38)",0.353640962699161,"(-0.5, 0.46)",0.639383433712955,"(-0.74, 0.52)",1086
"1087",0.882560172609842,"(-0.72, 0.28)",0.35368256624273,"(-0.28, 0.1)",0.639383523061219,"(-0.34, 0.36)",1087
"1088",0.882544014810384,"(-0.54, 0.2)",0.353710241070996,"(-0.5, 0.22)",0.639383618794869,"(-0.42, 0.8)",1088
"1089",0.882537645732593,"(-0.56, 0.14)",0.353746222543024,"(-0.48, 0.16)",0.639383718255105,"(-0.8, 0.18)",1089
"1090",0.882536064037022,"(-0.72, 0.32)",0.353801033301585,"(-0.74, 0.5)",0.63938398058484,"(-0.74, 0.2)",1090
"1091",0.882477365603105,"(-0.74, 0.52)",0.353832871310952,"(-0.68, 0.24)",0.639384083859419,"(-0.8, 0.58)",1091
"1092",0.882441526671114,"(-0.68, 0.12)",0.353853649677721,"(-0.62, 0.44)",0.63938430135843,"(-0.72, 0.4)",1092
"1093",0.88243588591577,"(-0.18, 0.3)",0.353891135728456,"(-0.56, 0.14)",0.639384339020223,"(-0.74, 0.12)",1093
"1094",0.88242881148405,"(-0.78, 0.6)",0.35391976391365,"(-0.6, 0.5)",0.639384542133477,"(-0.7, 0.4)",1094
"1095",0.882427133490509,"(-0.62, 0.42)",0.353963795992441,"(-0.76, 0.18)",0.639384802034602,"(-0.7, 0.18)",1095
"1096",0.882377074172788,"(-0.72, 0.38)",0.353990892135385,"(-0.7, 0.44)",0.63938510389,"(-0.8, 0.64)",1096
"1097",0.882272438413138,"(-0.5, 0.46)",0.354003140154302,"(-0.74, 0.2)",0.639385590452536,"(-0.44, 0.8)",1097
"1098",0.882237978798955,"(-0.6, 0.16)",0.354053851007531,"(-0.68, 0.32)",0.639385650451556,"(-0.44, 0.74)",1098
"1099",0.882231036176981,"(-0.7, 0.18)",0.354065087546843,"(-0.56, 0.4)",0.639385922181625,"(-0.34, 0.7)",1099
"1100",0.882226834093985,"(-0.74, 0.56)",0.354134499522786,"(-0.62, 0.32)",0.639386064863291,"(-0.74, 0.36)",1100
"1101",0.882219570543802,"(-0.54, 0.22)",0.354277477098486,"(-0.44, 0.1)",0.639386123117755,"(-0.74, 0.38)",1101
"1102",0.88218423734256,"(-0.56, 0.38)",0.354327689908232,"(-0.76, 0.56)",0.639386286312523,"(-0.76, 0.26)",1102
"1103",0.882069874537369,"(-0.56, 0.28)",0.354360843052622,"(-0.72, 0.62)",0.639386455275027,"(-0.74, 0.1)",1103
"1104",0.882032142630566,"(-0.6, 0.3)",0.354404013103493,"(-0.62, 0.16)",0.639386755722899,"(-0.52, 0.68)",1104
"1105",0.882024947046593,"(-0.78, 0.54)",0.354431178117998,"(-0.4, 0.14)",0.639386775615957,"(-0.44, 0.56)",1105
"1106",0.881987796099748,"(-0.76, 0.18)",0.354446035854197,"(-0.48, 0.12)",0.639386939428163,"(-0.46, 0.38)",1106
"1107",0.881962201343385,"(-0.8, 0.72)",0.354451095634062,"(-0.7, 0.5)",0.639387023963059,"(-0.78, 0.36)",1107
"1108",0.881957882947637,"(-0.76, 0.34)",0.354478814027139,"(-0.74, 0.18)",0.6393879065281,"(-0.4, 0.1)",1108
"1109",0.881930169085399,"(-0.64, 0.5)",0.35451718705851,"(-0.72, 0.5)",0.639388281842924,"(-0.74, 0.48)",1109
"1110",0.881915160591618,"(-0.54, 0.1)",0.354523688991565,"(-0.56, 0.38)",0.639389210335268,"(-0.7, 0.76)",1110
"1111",0.881914051451349,"(-0.24, 0.24)",0.354536232899051,"(-0.64, 0.28)",0.639389571970458,"(-0.74, 0.56)",1111
"1112",0.881901138652556,"(-0.74, 0.38)",0.354580558867382,"(-0.76, 0.24)",0.639389645427381,"(-0.76, 0.6)",1112
"1113",0.881888252965465,"(-0.46, 0.24)",0.354702625390118,"(-0.76, 0.48)",0.639389933300465,"(-0.74, 0.24)",1113
"1114",0.881820448386022,"(-0.36, 0.26)",0.354827435467128,"(-0.6, 0.16)",0.639390442022314,"(-0.8, 0.1)",1114
"1115",0.881794288476529,"(-0.38, 0.14)",0.354858101359305,"(-0.76, 0.6)",0.639390685024719,"(-0.76, 0.36)",1115
"1116",0.881788027408182,"(-0.6, 0.38)",0.354883532440403,"(-0.74, 0.38)",0.639390844366973,"(-0.78, 0.78)",1116
"1117",0.881786730685449,"(-0.6, 0.46)",0.354883873527808,"(-0.78, 0.54)",0.639391327379722,"(-0.72, 0.28)",1117
"1118",0.88173219481855,"(-0.7, 0.6)",0.354893500296236,"(-0.78, 0.56)",0.639391397696557,"(-0.74, 0.4)",1118
"1119",0.881723822806248,"(-0.78, 0.74)",0.354913935455623,"(-0.76, 0.2)",0.639392068960253,"(-0.7, 0.48)",1119
"1120",0.881681919812482,"(-0.78, 0.58)",0.354973259735781,"(-0.58, 0.18)",0.639392069951895,"(-0.74, 0.34)",1120
"1121",0.881667362458858,"(-0.78, 0.36)",0.354982453188882,"(-0.78, 0.52)",0.639392097713727,"(-0.74, 0.42)",1121
"1122",0.881607288152971,"(-0.64, 0.28)",0.354992127223216,"(-0.44, 0.12)",0.639392158403611,"(-0.5, 0.8)",1122
"1123",0.881586698708889,"(-0.6, 0.32)",0.355014806269791,"(-0.4, 0.2)",0.639392242306742,"(-0.78, 0.52)",1123
"1124",0.881561914317086,"(-0.62, 0.44)",0.355038251602925,"(-0.24, 0.24)",0.639392429889014,"(-0.74, 0.18)",1124
"1125",0.881551276025799,"(-0.46, 0.12)",0.355085414522002,"(-0.66, 0.36)",0.639393044074913,"(-0.78, 0.38)",1125
"1126",0.881549633950955,"(-0.8, 0.46)",0.355094768229184,"(-0.56, 0.44)",0.639393300602868,"(-0.76, 0.4)",1126
"1127",0.881539423516404,"(-0.58, 0.2)",0.355095307168876,"(-0.28, 0.14)",0.639393343739052,"(-0.72, 0.48)",1127
"1128",0.881501773772179,"(-0.76, 0.48)",0.355119393524381,"(-0.6, 0.38)",0.639393425370509,"(-0.7, 0.52)",1128
"1129",0.881441459666295,"(-0.62, 0.2)",0.35522581041443,"(-0.66, 0.12)",0.639393933850035,"(-0.74, 0.3)",1129
"1130",0.881432019530996,"(-0.74, 0.22)",0.355238481256866,"(-0.56, 0.48)",0.639394136533928,"(-0.7, 0.3)",1130
"1131",0.881344091982561,"(-0.8, 0.32)",0.355250516068323,"(-0.78, 0.36)",0.639394271891401,"(-0.72, 0.36)",1131
"1132",0.881319063259733,"(-0.78, 0.12)",0.355287029238961,"(-0.54, 0.18)",0.639394457172875,"(-0.78, 0.64)",1132
"1133",0.881280179031213,"(-0.62, 0.14)",0.355346507655209,"(-0.8, 0.28)",0.639394668909882,"(-0.8, 0.54)",1133
"1134",0.881271040377915,"(-0.66, 0.14)",0.355358163324654,"(-0.8, 0.3)",0.639395135783516,"(-0.8, 0.5)",1134
"1135",0.881211323841449,"(-0.66, 0.12)",0.355388359415296,"(-0.68, 0.44)",0.639395158397705,"(-0.72, 0.76)",1135
"1136",0.881193725482296,"(-0.54, 0.52)",0.355435979031267,"(-0.46, 0.12)",0.639396398542961,"(-0.78, 0.5)",1136
"1137",0.88117214726385,"(-0.72, 0.2)",0.35546939656231,"(-0.72, 0.42)",0.639396761093521,"(-0.5, 0.14)",1137
"1138",0.881168700305732,"(-0.6, 0.22)",0.35549355235247,"(-0.54, 0.2)",0.639396927561891,"(-0.76, 0.56)",1138
"1139",0.88112903734896,"(-0.7, 0.46)",0.355499031165995,"(-0.72, 0.46)",0.639397203731238,"(-0.72, 0.46)",1139
"1140",0.881119927153053,"(-0.78, 0.52)",0.355535303208534,"(-0.56, 0.54)",0.639397560867522,"(-0.76, 0.3)",1140
"1141",0.881099843700842,"(-0.48, 0.22)",0.355669576486832,"(-0.74, 0.32)",0.639397595748851,"(-0.76, 0.24)",1141
"1142",0.881085888864697,"(-0.74, 0.12)",0.355756179481471,"(-0.72, 0.26)",0.639397932183543,"(-0.8, 0.46)",1142
"1143",0.881076510911363,"(-0.78, 0.3)",0.355788112049074,"(-0.76, 0.52)",0.639398069460381,"(-0.72, 0.56)",1143
"1144",0.881069223390774,"(-0.58, 0.3)",0.355790368931187,"(-0.76, 0.28)",0.639398341876042,"(-0.8, 0.26)",1144
"1145",0.881064952677496,"(-0.58, 0.26)",0.355810651373447,"(-0.66, 0.42)",0.639398435653782,"(-0.78, 0.46)",1145
"1146",0.881059700522461,"(-0.78, 0.68)",0.355810979395928,"(-0.6, 0.32)",0.639398755944972,"(-0.78, 0.8)",1146
"1147",0.881036274121497,"(-0.8, 0.3)",0.355915146296195,"(-0.36, 0.26)",0.63939920556838,"(-0.72, 0.7)",1147
"1148",0.881032239968693,"(-0.8, 0.26)",0.356026183092228,"(-0.8, 0.32)",0.639399769361796,"(-0.72, 0.26)",1148
"1149",0.880979628830067,"(-0.78, 0.66)",0.356122349118604,"(-0.48, 0.44)",0.639400603717507,"(-0.74, 0.58)",1149
"1150",0.880958487463072,"(-0.76, 0.56)",0.356271326947854,"(-0.66, 0.14)",0.639400715845748,"(-0.8, 0.3)",1150
"1151",0.880951352196573,"(-0.72, 0.44)",0.356277853436452,"(-0.72, 0.2)",0.639401189142437,"(-0.8, 0.2)",1151
"1152",0.880921255221222,"(-0.54, 0.14)",0.356337912895949,"(-0.74, 0.4)",0.639401640826039,"(-0.72, 0.72)",1152
"1153",0.880917212396716,"(-0.74, 0.14)",0.356364792590914,"(-0.8, 0.14)",0.639402048929004,"(-0.7, 0.54)",1153
"1154",0.880913389743947,"(-0.5, 0.1)",0.356653785328281,"(-0.78, 0.22)",0.639402064433671,"(-0.7, 0.22)",1154
"1155",0.880902837227208,"(-0.8, 0.14)",0.356665225534244,"(-0.58, 0.3)",0.639402156193001,"(-0.72, 0.5)",1155
"1156",0.880816397114434,"(-0.58, 0.12)",0.356673563664499,"(-0.72, 0.44)",0.639403019730481,"(-0.76, 0.22)",1156
"1157",0.880784694805948,"(-0.7, 0.44)",0.356688159737803,"(-0.62, 0.22)",0.639403023290681,"(-0.78, 0.14)",1157
"1158",0.88073345527426,"(-0.66, 0.42)",0.356691862163412,"(-0.8, 0.44)",0.639403091005725,"(-0.78, 0.16)",1158
"1159",0.880729393312657,"(-0.66, 0.28)",0.356697750442012,"(-0.66, 0.44)",0.639403255334197,"(-0.72, 0.32)",1159
"1160",0.880725030278068,"(-0.8, 0.28)",0.356712982387699,"(-0.66, 0.3)",0.639403502955381,"(-0.72, 0.68)",1160
"1161",0.880718600927721,"(-0.8, 0.36)",0.356721903790562,"(-0.6, 0.46)",0.639403705330934,"(-0.72, 0.44)",1161
"1162",0.880681827450475,"(-0.7, 0.32)",0.356757990825034,"(-0.7, 0.58)",0.639403916959274,"(-0.76, 0.7)",1162
"1163",0.880675367841211,"(-0.76, 0.28)",0.356762530448143,"(-0.32, 0.14)",0.639403955691032,"(-0.72, 0.22)",1163
"1164",0.880670482042143,"(-0.72, 0.5)",0.357063851512157,"(-0.46, 0.24)",0.639404092847039,"(-0.78, 0.18)",1164
"1165",0.880652140973874,"(-0.72, 0.26)",0.357069673093468,"(-0.74, 0.14)",0.639404231187124,"(-0.7, 0.58)",1165
"1166",0.880630897138715,"(-0.76, 0.6)",0.357073865962764,"(-0.58, 0.28)",0.639405132560417,"(-0.76, 0.38)",1166
"1167",0.880594106870933,"(-0.56, 0.44)",0.357122506456372,"(-0.78, 0.3)",0.639406715437547,"(-0.72, 0.38)",1167
"1168",0.880578190712435,"(-0.62, 0.22)",0.357246432027047,"(-0.66, 0.52)",0.639406739971704,"(-0.72, 0.54)",1168
"1169",0.88057168701461,"(-0.5, 0.26)",0.357312487751322,"(-0.7, 0.32)",0.639406807660956,"(-0.72, 0.3)",1169
"1170",0.880564755165886,"(-0.64, 0.22)",0.35740746976756,"(-0.54, 0.14)",0.639406900251045,"(-0.72, 0.66)",1170
"1171",0.880524753424157,"(-0.62, 0.1)",0.357487107619096,"(-0.72, 0.18)",0.639407130580102,"(-0.72, 0.18)",1171
"1172",0.880505988995705,"(-0.72, 0.46)",0.35751973752673,"(-0.8, 0.5)",0.639407594524736,"(-0.8, 0.56)",1172
"1173",0.880491618706539,"(-0.56, 0.4)",0.357546992775997,"(-0.62, 0.2)",0.639407922039746,"(-0.76, 0.72)",1173
"1174",0.88046133752234,"(-0.72, 0.66)",0.357591084493301,"(-0.62, 0.5)",0.639408311088647,"(-0.72, 0.24)",1174
"1175",0.880431952577347,"(-0.54, 0.24)",0.357644187804901,"(-0.6, 0.3)",0.639408337635723,"(-0.7, 0.78)",1175
"1176",0.880402977115909,"(-0.72, 0.18)",0.357677325455258,"(-0.74, 0.22)",0.639408759264985,"(-0.78, 0.24)",1176
"1177",0.880402791227514,"(-0.68, 0.44)",0.357721406197517,"(-0.74, 0.34)",0.639408993677002,"(-0.8, 0.22)",1177
"1178",0.880390205289845,"(-0.6, 0.1)",0.35773450798247,"(-0.68, 0.22)",0.639409053497684,"(-0.78, 0.58)",1178
"1179",0.880354805459519,"(-0.76, 0.24)",0.357735938656494,"(-0.56, 0.28)",0.639409094597225,"(-0.78, 0.7)",1179
"1180",0.880337585618112,"(-0.7, 0.5)",0.357766039667095,"(-0.6, 0.22)",0.639409290085718,"(-0.7, 0.68)",1180
"1181",0.880319613506536,"(-0.7, 0.4)",0.357823551884004,"(-0.74, 0.12)",0.639409397764056,"(-0.74, 0.54)",1181
"1182",0.880280862218626,"(-0.56, 0.48)",0.357836291584562,"(-0.62, 0.1)",0.63940977584091,"(-0.8, 0.34)",1182
"1183",0.880150841804533,"(-0.74, 0.5)",0.357848619408308,"(-0.48, 0.22)",0.639410194443397,"(-0.74, 0.14)",1183
"1184",0.880146070357047,"(-0.8, 0.44)",0.357908165869501,"(-0.38, 0.14)",0.63941043648958,"(-0.7, 0.64)",1184
"1185",0.880132996700201,"(-0.72, 0.42)",0.357926771720736,"(-0.54, 0.1)",0.639410810444701,"(-0.72, 0.12)",1185
"1186",0.880117123471274,"(-0.78, 0.56)",0.357995976940816,"(-0.7, 0.4)",0.639410884497309,"(-0.8, 0.42)",1186
"1187",0.880101663965588,"(-0.7, 0.26)",0.35812947084304,"(-0.74, 0.3)",0.639411106512903,"(-0.72, 0.16)",1187
"1188",0.880087165330717,"(-0.68, 0.14)",0.358154792497797,"(-0.58, 0.26)",0.639411304698262,"(-0.72, 0.74)",1188
"1189",0.880083044669454,"(-0.78, 0.22)",0.358188987198952,"(-0.58, 0.32)",0.63941187371695,"(-0.8, 0.8)",1189
"1190",0.880068667785282,"(-0.7, 0.3)",0.35821573997824,"(-0.64, 0.24)",0.639411877089711,"(-0.72, 0.78)",1190
"1191",0.880031637535776,"(-0.72, 0.54)",0.358315586991631,"(-0.58, 0.2)",0.639412224817262,"(-0.74, 0.68)",1191
"1192",0.880029411876962,"(-0.6, 0.14)",0.358337114443876,"(-0.54, 0.38)",0.639412297780458,"(-0.74, 0.64)",1192
"1193",0.879997237898614,"(-0.74, 0.3)",0.358361726615327,"(-0.76, 0.66)",0.639412380371637,"(-0.72, 0.14)",1193
"1194",0.879979028654423,"(-0.8, 0.5)",0.358446390731536,"(-0.74, 0.46)",0.639412551975306,"(-0.8, 0.12)",1194
"1195",0.87994914263203,"(-0.74, 0.4)",0.358525506245577,"(-0.52, 0.26)",0.639412773138952,"(-0.74, 0.72)",1195
"1196",0.879917286007254,"(-0.6, 0.28)",0.358598683483636,"(-0.8, 0.36)",0.639413827500221,"(-0.74, 0.8)",1196
"1197",0.879902412252324,"(-0.76, 0.52)",0.35865775444419,"(-0.58, 0.14)",0.639414077325822,"(-0.8, 0.48)",1197
"1198",0.879836641525525,"(-0.66, 0.52)",0.358660604480175,"(-0.8, 0.4)",0.639414294287218,"(-0.74, 0.44)",1198
"1199",0.879778339574225,"(-0.58, 0.14)",0.358685331502772,"(-0.54, 0.4)",0.639414389987784,"(-0.7, 0.2)",1199
"1200",0.879777118060297,"(-0.72, 0.62)",0.35876973907075,"(-0.54, 0.22)",0.639414610892695,"(-0.74, 0.22)",1200
"1201",0.879757794421866,"(-0.78, 0.38)",0.358773045528281,"(-0.74, 0.24)",0.639414891331189,"(-0.76, 0.8)",1201
"1202",0.879712525056363,"(-0.74, 0.46)",0.358780938317571,"(-0.6, 0.42)",0.639415249643093,"(-0.36, 0.64)",1202
"1203",0.8796180386817,"(-0.54, 0.4)",0.358841637900918,"(-0.64, 0.22)",0.639415637921384,"(-0.72, 0.42)",1203
"1204",0.879597249046514,"(-0.74, 0.32)",0.358954429370835,"(-0.66, 0.28)",0.639416117632532,"(-0.7, 0.36)",1204
"1205",0.879584455744972,"(-0.56, 0.54)",0.359070061877022,"(-0.6, 0.1)",0.639416634317737,"(-0.78, 0.48)",1205
"1206",0.879554583872652,"(-0.5, 0.42)",0.359128326608832,"(-0.54, 0.24)",0.639416907341399,"(-0.76, 0.46)",1206
"1207",0.87945042916899,"(-0.52, 0.26)",0.359133888672036,"(-0.72, 0.12)",0.639416969190326,"(-0.78, 0.6)",1207
"1208",0.879441669574108,"(-0.68, 0.16)",0.359139917052588,"(-0.62, 0.14)",0.639417512175741,"(-0.72, 0.6)",1208
"1209",0.879392368120512,"(-0.46, 0.18)",0.359204635560683,"(-0.78, 0.12)",0.639417885620491,"(-0.78, 0.3)",1209
"1210",0.879336866028682,"(-0.8, 0.4)",0.359218640565224,"(-0.6, 0.4)",0.639418059297455,"(-0.76, 0.14)",1210
"1211",0.879313645077291,"(-0.64, 0.24)",0.359244522822274,"(-0.66, 0.1)",0.639418304468575,"(-0.52, 0.54)",1211
"1212",0.879234920682713,"(-0.62, 0.5)",0.359400274332968,"(-0.68, 0.38)",0.639420147617388,"(-0.7, 0.62)",1212
"1213",0.879232336639096,"(-0.68, 0.4)",0.359485754680684,"(-0.5, 0.42)",0.639420379025031,"(-0.74, 0.7)",1213
"1214",0.879163570568822,"(-0.6, 0.42)",0.359525651876857,"(-0.68, 0.4)",0.639421364286228,"(-0.8, 0.28)",1214
"1215",0.879151716111415,"(-0.78, 0.28)",0.359538435199363,"(-0.76, 0.38)",0.639422536086182,"(-0.7, 0.32)",1215
"1216",0.879068981387396,"(-0.76, 0.38)",0.359623457111105,"(-0.62, 0.26)",0.639423753552016,"(-0.8, 0.74)",1216
"1217",0.87906263287871,"(-0.66, 0.18)",0.359652358974398,"(-0.78, 0.5)",0.639424037134296,"(-0.76, 0.5)",1217
"1218",0.879031084322371,"(-0.58, 0.1)",0.359738340237536,"(-0.66, 0.18)",0.639424168302395,"(-0.8, 0.14)",1218
"1219",0.879030921821552,"(-0.56, 0.1)",0.359754625731266,"(-0.8, 0.2)",0.639424794974742,"(-0.78, 0.12)",1219
"1220",0.878993494769625,"(-0.58, 0.32)",0.359770949522773,"(-0.76, 0.26)",0.63942493226559,"(-0.76, 0.42)",1220
"1221",0.878956878031547,"(-0.66, 0.1)",0.359777642179523,"(-0.72, 0.56)",0.639425766609866,"(-0.7, 0.42)",1221
"1222",0.878931255320713,"(-0.74, 0.34)",0.359809243869669,"(-0.7, 0.26)",0.639426322719387,"(-0.8, 0.66)",1222
