"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"1121",0.905250916390425,"-0.62, 0.32",0.308510153343715,"-0.52, 0.44",0.535284130881308,"-0.18, 0.7",1121
"1122",0.905237289344801,"-0.6, 0.42",0.308511592547572,"-0.68, 0.24",0.535284224949934,"-0.12, 0.72",1122
"1123",0.905217957941013,"-0.78, 0.64",0.308539805653957,"-0.68, 0.3",0.535284353541074,"-0.2, 0.7",1123
"1124",0.905203962737094,"-0.7, 0.34",0.308547130087469,"-0.62, 0.32",0.535284645981494,"-0.1, 0.26",1124
"1125",0.905166217430802,"-0.26, 0.28",0.308553225559003,"-0.7, 0.34",0.53528480771234,"-0.2, 0.68",1125
"1126",0.905164453304299,"-0.54, 0.5",0.308588857060609,"-0.8, 0.74",0.535285308086705,"-0.1, 0.28",1126
"1127",0.90514989099378,"-0.46, 0.2",0.308596314655329,"-0.6, 0.46",0.535285640068219,"-0.26, 0.22",1127
"1128",0.905139517933331,"-0.66, 0.16",0.30861372392728,"-0.46, 0.24",0.53528591329033,"-0.12, 0.5",1128
"1129",0.905119988496311,"-0.76, 0.28",0.308667420986231,"-0.38, 0.1",0.535286288982225,"-0.14, 0.8",1129
"1130",0.905054930479257,"-0.34, 0.26",0.308678916194633,"-0.62, 0.22",0.535286418893262,"-0.26, 0.48",1130
"1131",0.905015519406465,"-0.74, 0.14",0.308701388804722,"-0.72, 0.36",0.535287387496264,"-0.16, 0.44",1131
"1132",0.905009927657447,"-0.44, 0.2",0.308793717278388,"-0.76, 0.26",0.535287417272376,"-0.14, 0.78",1132
"1133",0.904999034270858,"-0.74, 0.16",0.308807985654696,"-0.52, 0.32",0.535287424827618,"-0.28, 0.64",1133
"1134",0.904980329479258,"-0.12, 0.28",0.308815624389593,"-0.5, 0.16",0.535287626421355,"-0.2, 0.78",1134
"1135",0.904962435766186,"-0.54, 0.14",0.308876874722554,"-0.74, 0.58",0.5352880555864,"-0.1, 0.7",1135
"1136",0.904935087754767,"-0.52, 0.28",0.3089013034865,"-0.64, 0.18",0.535288062731742,"-0.16, 0.72",1136
"1137",0.904931216284974,"-0.12, 0.26",0.308905100648169,"-0.7, 0.14",0.535288829768228,"-0.26, 0.64",1137
"1138",0.904926978508755,"-0.66, 0.56",0.308910612378983,"-0.36, 0.24",0.53528941543772,"-0.16, 0.62",1138
"1139",0.904905366766733,"-0.14, 0.18",0.30891693840901,"-0.76, 0.32",0.535289483189269,"-0.28, 0.8",1139
"1140",0.904862223159428,"-0.72, 0.34",0.308934688108834,"-0.54, 0.3",0.535291714646514,"-0.22, 0.66",1140
"1141",0.904826310162532,"-0.1, 0.32",0.309054270465052,"-0.7, 0.16",0.535291803660409,"-0.16, 0.8",1141
"1142",0.904814605502631,"-0.24, 0.12",0.309097684690238,"-0.48, 0.1",0.535292953788963,"-0.18, 0.72",1142
"1143",0.904802120873707,"-0.12, 0.18",0.309180426157974,"-0.32, 0.14",0.53529401897472,"-0.14, 0.62",1143
"1144",0.904772553852051,"-0.38, 0.34",0.3092277764743,"-0.18, 0.1",0.535294193817256,"-0.12, 0.4",1144
"1145",0.904735328275211,"-0.56, 0.42",0.309235777677611,"-0.34, 0.36",0.535294601795215,"-0.16, 0.16",1145
"1146",0.904718638928603,"-0.52, 0.44",0.309240991577153,"-0.62, 0.28",0.535294815260662,"-0.24, 0.42",1146
"1147",0.904718458254753,"-0.76, 0.42",0.309250695397197,"-0.38, 0.32",0.535295112220363,"-0.2, 0.62",1147
"1148",0.904707523248799,"-0.76, 0.26",0.309256325147678,"-0.66, 0.16",0.535295362890711,"-0.26, 0.7",1148
"1149",0.904686269024606,"-0.76, 0.62",0.309310142886689,"-0.54, 0.5",0.535295365808878,"-0.16, 0.18",1149
"1150",0.904657138760637,"-0.78, 0.46",0.309391171566916,"-0.16, 0.2",0.535295446878444,"-0.24, 0.72",1150
"1151",0.904646322526716,"-0.36, 0.18",0.309396797723459,"-0.58, 0.18",0.535295696971285,"-0.16, 0.66",1151
"1152",0.904642329829832,"-0.72, 0.36",0.309528679933504,"-0.76, 0.4",0.535296738929054,"-0.24, 0.74",1152
"1153",0.904604941532362,"-0.7, 0.58",0.309544514290152,"-0.58, 0.54",0.535296792582646,"-0.24, 0.58",1153
"1154",0.9045880290124,"-0.64, 0.32",0.309555259222361,"-0.68, 0.32",0.535296871116851,"-0.16, 0.78",1154
"1155",0.904577307284139,"-0.8, 0.26",0.309580981176483,"-0.7, 0.3",0.535297788831541,"-0.16, 0.5",1155
"1156",0.904576228629895,"-0.34, 0.4",0.309595660273813,"-0.76, 0.78",0.535297827375613,"-0.28, 0.78",1156
"1157",0.904561455718878,"-0.5, 0.12",0.3096172049793,"-0.54, 0.36",0.535298787990218,"-0.18, 0.68",1157
"1158",0.904539758665077,"-0.4, 0.36",0.30971921126111,"-0.6, 0.16",0.535300147031783,"-0.26, 0.18",1158
"1159",0.904497415776562,"-0.8, 0.38",0.309756882028136,"-0.74, 0.28",0.535302136132879,"-0.24, 0.8",1159
"1160",0.904493131698723,"-0.24, 0.24",0.309758403524808,"-0.38, 0.34",0.535302539706405,"-0.12, 0.78",1160
"1161",0.904490053668938,"-0.76, 0.4",0.309804331038855,"-0.42, 0.16",0.535302684920785,"-0.14, 0.6",1161
"1162",0.904469381036555,"-0.14, 0.32",0.309804963901428,"-0.68, 0.12",0.535303152116239,"-0.1, 0.62",1162
"1163",0.904426788119305,"-0.8, 0.1",0.309868133382289,"-0.76, 0.56",0.535303430273892,"-0.12, 0.62",1163
"1164",0.904425764153646,"-0.34, 0.14",0.30990512564865,"-0.42, 0.22",0.535303895975209,"-0.16, 0.28",1164
"1165",0.904423754924081,"-0.76, 0.78",0.309909652975831,"-0.5, 0.14",0.535304751328336,"-0.28, 0.16",1165
"1166",0.904397253338678,"-0.72, 0.3",0.310042170461448,"-0.78, 0.24",0.535305078013591,"-0.18, 0.26",1166
"1167",0.904395386281632,"-0.54, 0.36",0.310061967802411,"-0.72, 0.22",0.53530546110865,"-0.2, 0.72",1167
"1168",0.904379344910095,"-0.72, 0.52",0.310067743223157,"-0.4, 0.18",0.535305498689275,"-0.1, 0.12",1168
"1169",0.904377008111334,"-0.76, 0.16",0.310083053495879,"-0.32, 0.18",0.535305919818728,"-0.22, 0.56",1169
"1170",0.904325658087717,"-0.68, 0.28",0.310177217082649,"-0.76, 0.38",0.535306222468584,"-0.26, 0.66",1170
"1171",0.904312306879104,"-0.8, 0.22",0.310203189816636,"-0.5, 0.12",0.535306585351119,"-0.16, 0.74",1171
"1172",0.904265482052938,"-0.66, 0.54",0.310380441969576,"-0.7, 0.1",0.535314539494516,"-0.16, 0.24",1172
"1173",0.904250023381907,"-0.42, 0.28",0.310383663290777,"-0.64, 0.12",0.535315327403574,"-0.18, 0.54",1173
"1174",0.904235594896774,"-0.2, 0.24",0.310409613750998,"-0.56, 0.24",0.53532030508165,"-0.1, 0.2",1174
"1175",0.9042354822324,"-0.2, 0.1",0.310427740609901,"-0.74, 0.16",0.535320834563002,"-0.12, 0.6",1175
"1176",0.904215490165272,"-0.14, 0.22",0.31045029967732,"-0.54, 0.14",0.535322197835462,"-0.2, 0.6",1176
"1177",0.904145674927671,"-0.62, 0.2",0.310468670616572,"-0.16, 0.32",0.535324865563559,"-0.1, 0.76",1177
"1178",0.904077550004762,"-0.56, 0.24",0.310476184272232,"-0.62, 0.3",0.535325436828406,"-0.2, 0.18",1178
"1179",0.90405114366843,"-0.12, 0.12",0.310484968146386,"-0.64, 0.32",0.535327758559999,"-0.1, 0.52",1179
"1180",0.904029108983434,"-0.5, 0.2",0.310498699643439,"-0.2, 0.1",0.535328974344559,"-0.26, 0.78",1180
"1181",0.90402162765135,"-0.26, 0.24",0.310578491272471,"-0.46, 0.2",0.53532923726681,"-0.2, 0.8",1181
"1182",0.904020237454491,"-0.56, 0.14",0.310600998586869,"-0.44, 0.24",0.535330414741148,"-0.26, 0.62",1182
"1183",0.904013297706014,"-0.48, 0.14",0.310678799274648,"-0.8, 0.22",0.535330459949984,"-0.18, 0.66",1183
"1184",0.903955520863174,"-0.7, 0.12",0.310728728436559,"-0.28, 0.32",0.535331219084721,"-0.22, 0.74",1184
"1185",0.903936500324,"-0.28, 0.3",0.310785816677697,"-0.78, 0.18",0.535333110579666,"-0.12, 0.22",1185
"1186",0.903873292467546,"-0.58, 0.1",0.310799262112904,"-0.68, 0.54",0.535336866157873,"-0.22, 0.7",1186
"1187",0.903860361446876,"-0.78, 0.36",0.310804019784349,"-0.72, 0.3",0.535342518095809,"-0.28, 0.3",1187
"1188",0.903767830216632,"-0.56, 0.22",0.310901956333209,"-0.78, 0.28",0.535355419611214,"-0.22, 0.76",1188
"1189",0.903737728230877,"-0.66, 0.18",0.310990625501938,"-0.52, 0.28",0.535356846302492,"-0.24, 0.18",1189
"1190",0.903721601529403,"-0.56, 0.16",0.311111766052942,"-0.78, 0.14",0.535358914983004,"-0.26, 0.6",1190
"1191",0.90372124972105,"-0.4, 0.38",0.311335965980391,"-0.62, 0.2",0.535362105866106,"-0.12, 0.64",1191
"1192",0.903713813167143,"-0.3, 0.16",0.311373951757835,"-0.78, 0.1",0.535364957475183,"-0.28, 0.68",1192
"1193",0.903698811216732,"-0.22, 0.28",0.311405049569845,"-0.72, 0.32",0.535370618555576,"-0.24, 0.66",1193
"1194",0.903693091434168,"-0.58, 0.54",0.311526124005603,"-0.36, 0.28",0.535372095273877,"-0.26, 0.52",1194
"1195",0.903670720931996,"-0.3, 0.52",0.311551545026299,"-0.14, 0.14",0.535372612706006,"-0.1, 0.66",1195
"1196",0.903583234857341,"-0.74, 0.18",0.311552625275047,"-0.72, 0.48",0.535498742681626,"-0.1, 0.6",1196
"1197",0.903544719315247,"-0.16, 0.12",0.311678464221773,"-0.7, 0.24",0.53553468174226,"-0.52, 0.56",1197
"1198",0.903506890999947,"-0.44, 0.12",0.311695409390167,"-0.56, 0.16",0.535556038211876,"-0.26, 0.4",1198
"1199",0.903416136937234,"-0.74, 0.58",0.311823322526842,"-0.64, 0.24",0.535614873178655,"-0.22, 0.4",1199
"1200",0.903363523077889,"-0.18, 0.1",0.311823673331583,"-0.22, 0.3",0.536015477553725,"-0.8, 0.5",1200
"1201",0.903345884104856,"-0.78, 0.32",0.311887596105147,"-0.56, 0.42",0.536181678393408,"-0.58, 0.54",1201
"1202",0.903337269595091,"-0.42, 0.12",0.311937964953082,"-0.22, 0.1",0.536202317615007,"-0.3, 0.2",1202
"1203",0.90329562166868,"-0.7, 0.24",0.312018683231931,"-0.8, 0.34",0.536368766695166,"-0.32, 0.74",1203
"1204",0.903245886803513,"-0.78, 0.1",0.312022973970921,"-0.68, 0.26",0.536594822272286,"-0.78, 0.36",1204
"1205",0.903224521186769,"-0.6, 0.22",0.31206862523795,"-0.72, 0.28",0.536970257652433,"-0.5, 0.16",1205
"1206",0.903087059081977,"-0.26, 0.52",0.312124501208934,"-0.58, 0.14",0.53737528828563,"-0.8, 0.2",1206
"1207",0.903069843453892,"-0.74, 0.1",0.312275044223799,"-0.2, 0.28",0.537933009407261,"-0.14, 0.48",1207
"1208",0.903060534522425,"-0.6, 0.18",0.312294249256049,"-0.6, 0.18",0.538080183232473,"-0.38, 0.34",1208
"1209",0.902944019515109,"-0.78, 0.14",0.312353297343538,"-0.8, 0.1",0.538184813331242,"-0.34, 0.36",1209
"1210",0.90293752623474,"-0.72, 0.28",0.31249018797964,"-0.58, 0.1",0.538456369023156,"-0.72, 0.16",1210
"1211",0.902936280969107,"-0.52, 0.1",0.312507998280036,"-0.32, 0.24",0.538808607164722,"-0.28, 0.32",1211
"1212",0.902936181953766,"-0.32, 0.14",0.312540723691567,"-0.1, 0.18",0.539085855964867,"-0.56, 0.42",1212
"1213",0.902843823993765,"-0.32, 0.18",0.312615327315773,"-0.8, 0.26",0.53923502551399,"-0.66, 0.26",1213
"1214",0.902776091240708,"-0.76, 0.38",0.312697057183201,"-0.68, 0.28",0.539997873531134,"-0.14, 0.14",1214
"1215",0.902760544300134,"-0.34, 0.36",0.312985953885984,"-0.42, 0.28",0.54034691343752,"-0.42, 0.32",1215
"1216",0.902732939910948,"-0.78, 0.26",0.313049169658876,"-0.52, 0.1",0.540498510177859,"-0.48, 0.1",1216
"1217",0.902713406533513,"-0.68, 0.54",0.313079019360868,"-0.78, 0.32",0.540536562438212,"-0.74, 0.1",1217
"1218",0.902688882825606,"-0.44, 0.14",0.313140077542088,"-0.56, 0.22",0.541115136312333,"-0.76, 0.24",1218
"1219",0.902656930053783,"-0.26, 0.46",0.313254195371633,"-0.74, 0.18",0.541508359629047,"-0.68, 0.2",1219
"1220",0.902648803118989,"-0.62, 0.1",0.313273497111942,"-0.62, 0.1",0.541608017109621,"-0.44, 0.28",1220
"1221",0.902620192304204,"-0.52, 0.12",0.31339842255671,"-0.78, 0.26",0.542647110884732,"-0.24, 0.56",1221
"1222",0.902604337694933,"-0.8, 0.34",0.313461967922952,"-0.8, 0.46",0.5431692178887,"-0.5, 0.2",1222
"1223",0.90259001499384,"-0.38, 0.32",0.313541058572101,"-0.76, 0.16",0.543547712667075,"-0.74, 0.22",1223
"1224",0.90254973059926,"-0.36, 0.24",0.313576808482932,"-0.66, 0.26",0.544828654147803,"-0.2, 0.28",1224
"1225",0.902537397722168,"-0.76, 0.56",0.313586823481603,"-0.42, 0.12",0.545039089969095,"-0.76, 0.34",1225
"1226",0.902490028019886,"-0.16, 0.32",0.313668787941907,"-0.48, 0.14",0.5463046443159,"-0.44, 0.2",1226
"1227",0.902399365792785,"-0.28, 0.32",0.313680369396006,"-0.68, 0.2",0.546880980287622,"-0.3, 0.16",1227
"1228",0.902332575313132,"-0.64, 0.16",0.313682093297141,"-0.72, 0.16",0.547057328217493,"-0.32, 0.18",1228
"1229",0.902314326649587,"-0.54, 0.22",0.313731424157525,"-0.6, 0.22",0.547391930273557,"-0.6, 0.18",1229
"1230",0.902312300741864,"-0.62, 0.36",0.313751621323893,"-0.6, 0.14",0.54800000788891,"-0.6, 0.14",1230
"1231",0.902274460897957,"-0.7, 0.22",0.313833353117873,"-0.44, 0.28",0.548089397874766,"-0.52, 0.1",1231
"1232",0.902267844756112,"-0.72, 0.48",0.313855523407221,"-0.54, 0.22",0.5517959635065,"-0.56, 0.16",1232
"1233",0.90225838148685,"-0.72, 0.16",0.313899570009424,"-0.5, 0.2",0.552152623200091,"-0.78, 0.14",1233
"1234",0.902251677501602,"-0.36, 0.28",0.314132504457498,"-0.64, 0.2",0.552838291620593,"-0.46, 0.1",1234
"1235",0.902153346336989,"-0.14, 0.14",0.314250384757744,"-0.7, 0.12",0.55479164278485,"-0.22, 0.22",1235
"1236",0.902138371345171,"-0.7, 0.18",0.31438489253401,"-0.76, 0.24",0.555326716823083,"-0.56, 0.24",1236
"1237",0.902111609782938,"-0.48, 0.16",0.314467684767799,"-0.44, 0.14",0.55894428739869,"-0.42, 0.12",1237
"1238",0.902095064371454,"-0.72, 0.32",0.314599992279933,"-0.22, 0.22",0.558956414884772,"-0.48, 0.14",1238
"1239",0.902076174085561,"-0.46, 0.1",0.314686830292339,"-0.62, 0.36",0.559396769856153,"-0.32, 0.24",1239
"1240",0.902073530364629,"-0.8, 0.46",0.314980298225312,"-0.64, 0.16",0.560170613500391,"-0.16, 0.2",1240
"1241",0.901877985773238,"-0.16, 0.2",0.315057807348424,"-0.78, 0.36",0.560249750939292,"-0.68, 0.28",1241
"1242",0.901851200102779,"-0.76, 0.24",0.315097838427173,"-0.4, 0.12",0.560315540842666,"-0.68, 0.6",1242
"1243",0.901846377072271,"-0.64, 0.2",0.315118840150837,"-0.68, 0.1",0.560857545947884,"-0.7, 0.18",1243
"1244",0.90179424674647,"-0.66, 0.26",0.315495573966608,"-0.46, 0.1",0.560972501895464,"-0.42, 0.28",1244
"1245",0.901781754443605,"-0.62, 0.12",0.315689379697663,"-0.34, 0.12",0.561157071177717,"-0.38, 0.14",1245
"1246",0.901615342273995,"-0.6, 0.24",0.315845020463116,"-0.7, 0.22",0.561444759380972,"-0.56, 0.22",1246
"1247",0.901480467477037,"-0.22, 0.1",0.315845608377666,"-0.38, 0.14",0.562540414605568,"-0.62, 0.2",1247
"1248",0.901468089488759,"-0.42, 0.14",0.315891507094976,"-0.42, 0.14",0.562880637914543,"-0.74, 0.36",1248
"1249",0.901397509189485,"-0.44, 0.28",0.315904164090704,"-0.4, 0.3",0.566596645297276,"-0.4, 0.12",1249
"1250",0.901319706005771,"-0.32, 0.24",0.315945331448579,"-0.74, 0.22",0.566962580578052,"-0.8, 0.4",1250
"1251",0.90121882682366,"-0.64, 0.26",0.315995818283601,"-0.76, 0.22",0.568550669479551,"-0.64, 0.16",1251
"1252",0.901109201942464,"-0.62, 0.26",0.315999020879641,"-0.78, 0.22",0.569104108631256,"-0.7, 0.26",1252
"1253",0.901007965629196,"-0.22, 0.3",0.316047560023949,"-0.76, 0.14",0.569652987683718,"-0.66, 0.18",1253
"1254",0.901001060993974,"-0.76, 0.14",0.316318721522494,"-0.56, 0.14",0.571457137646531,"-0.4, 0.3",1254
"1255",0.900999412379118,"-0.7, 0.26",0.316385538888915,"-0.44, 0.12",0.572333346351724,"-0.1, 0.18",1255
"1256",0.900866954499042,"-0.76, 0.22",0.31641569425854,"-0.48, 0.16",0.572496900320431,"-0.54, 0.22",1256
"1257",0.900833145852881,"-0.78, 0.22",0.316625154098152,"-0.24, 0.1",0.57376524230241,"-0.76, 0.12",1257
"1258",0.900674810120823,"-0.76, 0.12",0.316694097051056,"-0.8, 0.5",0.574297073422739,"-0.7, 0.22",1258
"1259",0.900585349612457,"-0.22, 0.22",0.316804209272884,"-0.52, 0.12",0.57485168641939,"-0.62, 0.12",1259
"1260",0.900361178339741,"-0.24, 0.1",0.316863119539942,"-0.78, 0.44",0.574857093512477,"-0.74, 0.26",1260
"1261",0.900246688203678,"-0.74, 0.36",0.317240245965919,"-0.74, 0.1",0.575163281462075,"-0.76, 0.18",1261
"1262",0.900187938653821,"-0.74, 0.26",0.317273741118837,"-0.74, 0.36",0.575213692608388,"-0.24, 0.1",1262
"1263",0.900139245649449,"-0.74, 0.22",0.317524788131123,"-0.64, 0.26",0.575466188589672,"-0.56, 0.14",1263
"1264",0.900126651692358,"-0.62, 0.16",0.317590519440928,"-0.76, 0.34",0.579536343356805,"-0.22, 0.3",1264
"1265",0.900050968963845,"-0.38, 0.14",0.31772308790559,"-0.7, 0.26",0.579857416375004,"-0.6, 0.24",1265
"1266",0.899954077955134,"-0.2, 0.28",0.317806210986762,"-0.6, 0.24",0.580047229524342,"-0.62, 0.26",1266
"1267",0.899922660244858,"-0.4, 0.3",0.317854463030949,"-0.7, 0.18",0.58156727201945,"-0.16, 0.32",1267
"1268",0.899721144241735,"-0.1, 0.18",0.317948624195813,"-0.34, 0.32",0.582216684469936,"-0.78, 0.16",1268
"1269",0.899708611911278,"-0.8, 0.2",0.318281982135045,"-0.62, 0.26",0.584134402719464,"-0.22, 0.1",1269
"1270",0.899701714400938,"-0.78, 0.44",0.318478042278546,"-0.74, 0.26",0.584296171415151,"-0.48, 0.16",1270
"1271",0.899588412709895,"-0.68, 0.16",0.318623530367365,"-0.8, 0.44",0.584754616626175,"-0.62, 0.16",1271
"1272",0.899454062606457,"-0.78, 0.16",0.318702325439462,"-0.62, 0.16",0.586286389890744,"-0.64, 0.26",1272
"1273",0.89945009933049,"-0.34, 0.12",0.318752611694376,"-0.66, 0.18",0.586956959006781,"-0.44, 0.14",1273
"1274",0.899295195421987,"-0.8, 0.5",0.318813265919777,"-0.8, 0.2",0.590771329223845,"-0.68, 0.16",1274
"1275",0.899193944887119,"-0.8, 0.44",0.318817679385885,"-0.62, 0.12",0.590902128818438,"-0.42, 0.14",1275
"1276",0.899067168799634,"-0.76, 0.34",0.320755130116838,"-0.36, 0.14",0.591058160400113,"-0.8, 0.12",1276
"1277",0.898838254796246,"-0.66, 0.1",0.320955841284601,"-0.58, 0.22",0.591820872701126,"-0.44, 0.12",1277
"1278",0.898825879856963,"-0.64, 0.14",0.321242758452735,"-0.78, 0.16",0.594580071706705,"-0.72, 0.12",1278
"1279",0.898185691488206,"-0.4, 0.12",0.321381169728123,"-0.64, 0.14",0.596606408927047,"-0.52, 0.12",1279
"1280",0.897985565334316,"-0.76, 0.18",0.321614441218975,"-0.68, 0.16",0.598432914367666,"-0.34, 0.12",1280
"1281",0.897806157689879,"-0.8, 0.4",0.321658558135881,"-0.76, 0.12",0.601760531577348,"-0.76, 0.3",1281
"1282",0.897698210456322,"-0.58, 0.22",0.322115543704267,"-0.76, 0.18",0.603666164235706,"-0.8, 0.44",1282
"1283",0.897555781421297,"-0.76, 0.3",0.322267980035755,"-0.3, 0.22",0.609388587527845,"-0.34, 0.32",1283
"1284",0.897253562465805,"-0.8, 0.12",0.322550597465032,"-0.76, 0.3",0.610861461479806,"-0.58, 0.22",1284
"1285",0.897200421532303,"-0.72, 0.14",0.322687136885728,"-0.38, 0.2",0.611682712453796,"-0.64, 0.14",1285
"1286",0.897129935812907,"-0.34, 0.32",0.323018405541148,"-0.8, 0.12",0.612145004617803,"-0.72, 0.14",1286
"1287",0.896334674089417,"-0.72, 0.12",0.323058424751813,"-0.8, 0.4",0.612706108694867,"-0.72, 0.18",1287
"1288",0.89631545564877,"-0.36, 0.14",0.324321653690383,"-0.72, 0.14",0.616181115278944,"-0.36, 0.14",1288
"1289",0.896036544165879,"-0.3, 0.22",0.325080591875726,"-0.72, 0.12",0.630746885229554,"-0.66, 0.1",1289
"1290",0.895793404409043,"-0.38, 0.2",0.326889005449517,"-0.72, 0.18",0.638751986797744,"-0.8, 0.14",1290
"1291",0.895348713151465,"-0.72, 0.18",0.328430651525711,"-0.66, 0.1",0.640224895174177,"-0.38, 0.2",1291
"1292",0.894243103839264,"-0.8, 0.16",0.328998324419299,"-0.38, 0.12",0.643835358456017,"-0.3, 0.22",1292
"1293",0.892648452125978,"-0.8, 0.14",0.33050212654931,"-0.74, 0.24",0.650400608353918,"-0.8, 0.16",1293
"1294",0.892176412445948,"-0.74, 0.24",0.33074407390006,"-0.8, 0.14",0.654674482094048,"-0.76, 0.2",1294
"1295",0.891528258063289,"-0.76, 0.2",0.330948849039311,"-0.8, 0.16",0.66419204255304,"-0.38, 0.12",1295
"1296",0.891292463910826,"-0.38, 0.12",0.332263644919078,"-0.76, 0.2",0.665282909070215,"-0.74, 0.24",1296
