"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"897",0.845242493245645,"-0.58, 0.78",0.415016525728041,"-0.26, 0.4",0.684625180134982,"-0.3, 0.36",897
"898",0.845225352660913,"-0.58, 0.64",0.415039461642406,"-0.68, 0.24",0.684625193429899,"-0.32, 0.3",898
"899",0.845153673267455,"-0.46, 0.16",0.415052631755683,"-0.36, 0.14",0.684625646528861,"-0.24, 0.24",899
"900",0.845119560996856,"-0.74, 0.58",0.415060665946788,"-0.54, 0.6",0.684628239975881,"-0.3, 0.54",900
"901",0.84509775580115,"-0.36, 0.66",0.415068708199898,"-0.62, 0.74",0.684628378060575,"-0.3, 0.3",901
"902",0.84508336929365,"-0.7, 0.12",0.415077172290021,"-0.46, 0.56",0.684628709808902,"-0.3, 0.48",902
"903",0.845038107069596,"-0.7, 0.6",0.415088033725747,"-0.28, 0.24",0.684629170376091,"-0.32, 0.54",903
"904",0.84503098617761,"-0.6, 0.56",0.415158806575065,"-0.3, 0.44",0.684629378287032,"-0.3, 0.64",904
"905",0.844974012000427,"-0.68, 0.74",0.415194820213157,"-0.64, 0.7",0.684629549251425,"-0.32, 0.74",905
"906",0.844931950707944,"-0.64, 0.5",0.415195935989054,"-0.26, 0.3",0.684631715868262,"-0.28, 0.68",906
"907",0.844902190017366,"-0.62, 0.2",0.415205528283739,"-0.52, 0.3",0.684634311998723,"-0.32, 0.16",907
"908",0.844898613475369,"-0.48, 0.7",0.415236352495145,"-0.64, 0.48",0.684636087456996,"-0.32, 0.36",908
"909",0.844870509741131,"-0.72, 0.66",0.415287824486994,"-0.72, 0.12",0.684638109991202,"-0.32, 0.32",909
"910",0.844847306637498,"-0.66, 0.5",0.415320762858747,"-0.56, 0.42",0.684638217883812,"-0.28, 0.1",910
"911",0.844837394646448,"-0.64, 0.7",0.415361869572518,"-0.5, 0.18",0.684638245236158,"-0.32, 0.44",911
"912",0.844825491916135,"-0.62, 0.42",0.415370877007341,"-0.56, 0.72",0.684640322657956,"-0.32, 0.64",912
"913",0.844776541877039,"-0.68, 0.36",0.415393738826334,"-0.28, 0.38",0.684640668703376,"-0.28, 0.54",913
"914",0.844764024209425,"-0.58, 0.8",0.415420457824424,"-0.38, 0.28",0.684641861121114,"-0.28, 0.2",914
"915",0.844762637064102,"-0.44, 0.42",0.415426408311165,"-0.64, 0.68",0.684642113197335,"-0.3, 0.52",915
"916",0.844754137593014,"-0.7, 0.2",0.41543559612157,"-0.36, 0.16",0.684643512322376,"-0.24, 0.52",916
"917",0.844748312544514,"-0.46, 0.64",0.415498385334503,"-0.66, 0.34",0.684646189689297,"-0.24, 0.8",917
"918",0.844708118571747,"-0.76, 0.72",0.415499495111996,"-0.12, 0.1",0.684647014666775,"-0.24, 0.36",918
"919",0.844690414314072,"-0.28, 0.28",0.415506373725823,"-0.72, 0.1",0.684647314419643,"-0.26, 0.12",919
"920",0.844683094373515,"-0.74, 0.32",0.415550572035305,"-0.8, 0.52",0.684647406027083,"-0.28, 0.18",920
"921",0.844663807397941,"-0.4, 0.34",0.415577053272916,"-0.68, 0.52",0.684648066974646,"-0.3, 0.34",921
"922",0.844657758462809,"-0.58, 0.54",0.41561248868574,"-0.6, 0.14",0.684649765331028,"-0.32, 0.48",922
"923",0.844609941088833,"-0.7, 0.64",0.415642415465417,"-0.6, 0.44",0.684650626325047,"-0.32, 0.46",923
"924",0.844583242701604,"-0.68, 0.66",0.415649588233963,"-0.48, 0.38",0.684650742647309,"-0.3, 0.4",924
"925",0.844579265098963,"-0.54, 0.16",0.415656054540626,"-0.7, 0.46",0.684650816621013,"-0.26, 0.46",925
"926",0.844572463520672,"-0.64, 0.48",0.415669526669477,"-0.7, 0.66",0.684651347821181,"-0.24, 0.6",926
"927",0.844562323296073,"-0.46, 0.46",0.415704531008682,"-0.62, 0.8",0.684652189375484,"-0.3, 0.8",927
"928",0.844559400837062,"-0.54, 0.24",0.415707434271896,"-0.64, 0.5",0.684652198638077,"-0.32, 0.28",928
"929",0.844559069035429,"-0.54, 0.1",0.415743892576646,"-0.32, 0.18",0.684652447941157,"-0.28, 0.58",929
"930",0.84453019684578,"-0.54, 0.78",0.41577536602373,"-0.56, 0.52",0.684653346750981,"-0.24, 0.1",930
"931",0.844479728371416,"-0.6, 0.44",0.415810430801915,"-0.7, 0.12",0.684654526592271,"-0.32, 0.22",931
"932",0.844444568945323,"-0.66, 0.7",0.415845309140785,"-0.22, 0.46",0.684655418648354,"-0.26, 0.38",932
"933",0.844443109642688,"-0.74, 0.2",0.415865311249398,"-0.5, 0.5",0.684655721883247,"-0.26, 0.34",933
"934",0.844410796307616,"-0.24, 0.56",0.415909588956588,"-0.6, 0.16",0.684656115275666,"-0.3, 0.58",934
"935",0.844407091842214,"-0.54, 0.6",0.415967057395928,"-0.34, 0.12",0.684656572699876,"-0.26, 0.1",935
"936",0.844382566837469,"-0.72, 0.5",0.415979118944842,"-0.76, 0.78",0.684660138415631,"-0.32, 0.5",936
"937",0.844377014531657,"-0.74, 0.66",0.416009979717421,"-0.5, 0.36",0.684660187454863,"-0.28, 0.12",937
"938",0.844355673612438,"-0.38, 0.3",0.416040777455138,"-0.68, 0.66",0.684661117695806,"-0.24, 0.4",938
"939",0.844352532603296,"-0.36, 0.8",0.416045348585382,"-0.48, 0.28",0.684663147238828,"-0.3, 0.42",939
"940",0.84433364265379,"-0.36, 0.56",0.416049713582105,"-0.48, 0.18",0.684663430937498,"-0.3, 0.24",940
"941",0.844327068439956,"-0.28, 0.4",0.416081647192383,"-0.66, 0.8",0.684663625877673,"-0.28, 0.24",941
"942",0.84431496055831,"-0.68, 0.1",0.416096324255895,"-0.2, 0.22",0.684670620366278,"-0.26, 0.64",942
"943",0.84430877359986,"-0.62, 0.64",0.416106470389126,"-0.18, 0.38",0.684671633509932,"-0.28, 0.62",943
"944",0.844303942077317,"-0.42, 0.62",0.416132659308939,"-0.7, 0.76",0.684672611107382,"-0.3, 0.7",944
"945",0.844285301980695,"-0.4, 0.56",0.416161449643103,"-0.54, 0.8",0.68467391363094,"-0.32, 0.78",945
"946",0.844257676860465,"-0.5, 0.8",0.416182690586189,"-0.58, 0.54",0.684674229591069,"-0.28, 0.72",946
"947",0.844252958058124,"-0.7, 0.56",0.416186025694116,"-0.74, 0.66",0.684676847064301,"-0.26, 0.4",947
"948",0.844220699711006,"-0.6, 0.36",0.416241521285436,"-0.62, 0.64",0.684679674551343,"-0.28, 0.44",948
"949",0.8442135612346,"-0.72, 0.52",0.416287726025124,"-0.62, 0.26",0.684680883929777,"-0.28, 0.34",949
"950",0.844211683944539,"-0.38, 0.1",0.41629707539972,"-0.52, 0.34",0.684683936860545,"-0.24, 0.28",950
"951",0.844183495731213,"-0.34, 0.2",0.416323741641521,"-0.72, 0.72",0.684684569342651,"-0.24, 0.46",951
"952",0.844183478664304,"-0.68, 0.52",0.416343009874657,"-0.76, 0.38",0.684684954336067,"-0.3, 0.16",952
"953",0.844181275478653,"-0.58, 0.32",0.416382257287996,"-0.78, 0.78",0.684686011813729,"-0.3, 0.72",953
"954",0.844178125577142,"-0.66, 0.74",0.416467575674677,"-0.54, 0.4",0.684686226639665,"-0.32, 0.68",954
"955",0.844169897188991,"-0.72, 0.68",0.416469895569705,"-0.52, 0.46",0.684688356143352,"-0.26, 0.76",955
"956",0.844168186047939,"-0.48, 0.38",0.416493799190595,"-0.76, 0.54",0.684690186129854,"-0.32, 0.1",956
"957",0.844167552357742,"-0.7, 0.66",0.416550698803667,"-0.58, 0.5",0.684690337066115,"-0.26, 0.72",957
"958",0.844139755766411,"-0.54, 0.4",0.41658041383764,"-0.76, 0.64",0.684691257633928,"-0.26, 0.2",958
"959",0.844124929716245,"-0.7, 0.36",0.416595591374115,"-0.64, 0.3",0.684692335569575,"-0.26, 0.56",959
"960",0.844118911469125,"-0.52, 0.34",0.41660879877506,"-0.6, 0.54",0.684701714476926,"-0.24, 0.26",960
"961",0.844103806486356,"-0.62, 0.38",0.416608861518022,"-0.54, 0.66",0.684705867018573,"-0.32, 0.26",961
"962",0.844070373519869,"-0.52, 0.46",0.416614426557105,"-0.56, 0.7",0.684707656667764,"-0.3, 0.2",962
"963",0.844054911909169,"-0.72, 0.16",0.416620591002053,"-0.68, 0.16",0.684709492914232,"-0.24, 0.74",963
"964",0.844005738705999,"-0.32, 0.36",0.416695383604679,"-0.34, 0.34",0.684712655192592,"-0.32, 0.42",964
"965",0.843996271119243,"-0.64, 0.28",0.416795171380733,"-0.7, 0.36",0.684714974926892,"-0.32, 0.18",965
"966",0.843954049480327,"-0.72, 0.72",0.416838748128586,"-0.76, 0.76",0.684715033089264,"-0.26, 0.8",966
"967",0.843897788869163,"-0.58, 0.76",0.416875608310988,"-0.64, 0.28",0.684715137054676,"-0.28, 0.64",967
"968",0.843894041494484,"-0.78, 0.38",0.416916807842264,"-0.24, 0.22",0.684718107395735,"-0.32, 0.66",968
"969",0.843856637116415,"-0.26, 0.5",0.416952245650478,"-0.24, 0.36",0.684725313457238,"-0.32, 0.8",969
"970",0.843852512351137,"-0.38, 0.2",0.416969463165452,"-0.8, 0.54",0.684727715615126,"-0.3, 0.62",970
"971",0.843847371857302,"-0.42, 0.5",0.417037060720272,"-0.76, 0.6",0.684732772263181,"-0.26, 0.66",971
"972",0.843845103630751,"-0.62, 0.1",0.417037631846804,"-0.8, 0.22",0.684733400248888,"-0.32, 0.2",972
"973",0.843837860222434,"-0.22, 0.12",0.41709463869821,"-0.78, 0.42",0.684733918932252,"-0.32, 0.76",973
"974",0.843794128961106,"-0.7, 0.34",0.417108462880844,"-0.54, 0.24",0.684735505723014,"-0.24, 0.68",974
"975",0.843793664504656,"-0.56, 0.28",0.417123533633655,"-0.48, 0.56",0.68473893809736,"-0.24, 0.54",975
"976",0.843765673600268,"-0.76, 0.7",0.417147417070458,"-0.58, 0.32",0.684740051812848,"-0.32, 0.72",976
"977",0.843758866699604,"-0.52, 0.62",0.417187501259852,"-0.62, 0.36",0.684742615208137,"-0.3, 0.74",977
"978",0.843692245042603,"-0.46, 0.48",0.417241521776879,"-0.8, 0.74",0.684747865029316,"-0.32, 0.7",978
"979",0.843692084796108,"-0.64, 0.22",0.417241528665639,"-0.76, 0.5",0.684751503647769,"-0.24, 0.44",979
"980",0.843677106987013,"-0.72, 0.78",0.417312964450398,"-0.66, 0.44",0.684753719474494,"-0.3, 0.46",980
"981",0.843669211243278,"-0.78, 0.62",0.4173218414007,"-0.52, 0.62",0.684754974819289,"-0.24, 0.5",981
"982",0.843659823384045,"-0.48, 0.14",0.417322280499322,"-0.48, 0.26",0.684756481625072,"-0.24, 0.66",982
"983",0.843635011965348,"-0.8, 0.78",0.417336491374174,"-0.66, 0.56",0.684756879109784,"-0.3, 0.18",983
"984",0.843619398372176,"-0.5, 0.56",0.417393055269838,"-0.7, 0.62",0.684757352422876,"-0.28, 0.5",984
"985",0.84361393917891,"-0.56, 0.1",0.417405895400178,"-0.42, 0.12",0.68475744311585,"-0.24, 0.2",985
"986",0.843592487334135,"-0.64, 0.38",0.417436286753397,"-0.46, 0.48",0.684760407110377,"-0.3, 0.5",986
"987",0.843575582142054,"-0.52, 0.54",0.417475388876488,"-0.74, 0.8",0.684762378387403,"-0.28, 0.38",987
"988",0.843566218667608,"-0.58, 0.24",0.417506050891046,"-0.42, 0.18",0.684764913407563,"-0.24, 0.48",988
"989",0.843521524884211,"-0.8, 0.22",0.417514180739613,"-0.66, 0.5",0.684767751881154,"-0.24, 0.76",989
"990",0.84348446868695,"-0.58, 0.74",0.417518822217361,"-0.36, 0.38",0.684768636955254,"-0.3, 0.1",990
"991",0.843458167643409,"-0.4, 0.46",0.4175410378109,"-0.62, 0.48",0.684775169823555,"-0.26, 0.68",991
"992",0.843456481345273,"-0.38, 0.26",0.41757235395777,"-0.6, 0.4",0.684775564229081,"-0.26, 0.78",992
"993",0.843425864174236,"-0.24, 0.78",0.417604270802763,"-0.68, 0.2",0.684776406300593,"-0.28, 0.74",993
"994",0.843326544604002,"-0.62, 0.32",0.41761223110876,"-0.66, 0.48",0.684777728624941,"-0.76, 0.22",994
"995",0.843323041434276,"-0.76, 0.8",0.417670377049332,"-0.62, 0.66",0.684779286184996,"-0.3, 0.28",995
"996",0.843316350558572,"-0.48, 0.8",0.417674396424176,"-0.78, 0.68",0.684780657293787,"-0.28, 0.78",996
"997",0.843294765672392,"-0.7, 0.62",0.417677520882205,"-0.74, 0.36",0.684792009512805,"-0.3, 0.26",997
"998",0.84329035179297,"-0.56, 0.14",0.417678488971192,"-0.48, 0.36",0.684797434444475,"-0.28, 0.28",998
"999",0.843239915466306,"-0.6, 0.22",0.417722504382014,"-0.68, 0.1",0.684803262298466,"-0.32, 0.14",999
"1000",0.843227918667022,"-0.36, 0.38",0.417734459791804,"-0.52, 0.54",0.684810015229141,"-0.26, 0.44",1000
"1001",0.84321392714319,"-0.74, 0.12",0.41775902641596,"-0.44, 0.42",0.684812015012632,"-0.26, 0.16",1001
"1002",0.84312842388953,"-0.6, 0.28",0.417775873440568,"-0.66, 0.3",0.684814315471813,"-0.28, 0.66",1002
"1003",0.843125645624975,"-0.44, 0.64",0.417874550810614,"-0.8, 0.16",0.684819738680686,"-0.3, 0.22",1003
"1004",0.843118489109793,"-0.66, 0.66",0.417885427327451,"-0.6, 0.74",0.684821646608771,"-0.3, 0.44",1004
"1005",0.843068577926914,"-0.7, 0.1",0.417999697377494,"-0.6, 0.32",0.684835287550977,"-0.26, 0.52",1005
"1006",0.843068004083628,"-0.5, 0.66",0.418014197476397,"-0.12, 0.26",0.684838652024219,"-0.32, 0.34",1006
"1007",0.843054929592602,"-0.58, 0.12",0.41803556579204,"-0.62, 0.38",0.684859432339574,"-0.26, 0.54",1007
"1008",0.843034028638511,"-0.78, 0.68",0.41806587565345,"-0.66, 0.2",0.684876129291915,"-0.3, 0.68",1008
"1009",0.843029647555859,"-0.7, 0.42",0.418148210711976,"-0.74, 0.2",0.68494364350787,"-0.66, 0.46",1009
"1010",0.843010389587169,"-0.58, 0.5",0.418162769302334,"-0.28, 0.34",0.684952843895984,"-0.3, 0.56",1010
"1011",0.842998429504616,"-0.8, 0.16",0.41816875075489,"-0.62, 0.2",0.684975609953935,"-0.24, 0.72",1011
"1012",0.842981050192571,"-0.62, 0.36",0.41829014193388,"-0.5, 0.14",0.685008521397677,"-0.28, 0.76",1012
"1013",0.842974589137362,"-0.66, 0.16",0.41829845035803,"-0.3, 0.42",0.685033493110026,"-0.28, 0.6",1013
"1014",0.842964717292246,"-0.72, 0.32",0.418374522242862,"-0.64, 0.32",0.68503769086389,"-0.26, 0.62",1014
"1015",0.842950976936319,"-0.5, 0.5",0.41838935019757,"-0.66, 0.52",0.685048413637022,"-0.32, 0.38",1015
"1016",0.842945549059856,"-0.78, 0.18",0.418403290763898,"-0.78, 0.38",0.685050183722259,"-0.78, 0.42",1016
"1017",0.842937479681644,"-0.72, 0.76",0.418431761584017,"-0.68, 0.56",0.685056196954892,"-0.14, 0.74",1017
"1018",0.842931192532748,"-0.78, 0.42",0.418454671164969,"-0.74, 0.32",0.685069947426744,"-0.26, 0.74",1018
"1019",0.842916007638788,"-0.8, 0.18",0.418560536723467,"-0.28, 0.14",0.685125688753967,"-0.28, 0.48",1019
"1020",0.842884175429514,"-0.68, 0.78",0.418631109218004,"-0.68, 0.36",0.685184691475691,"-0.24, 0.78",1020
"1021",0.842845290111332,"-0.8, 0.32",0.418677094062386,"-0.5, 0.64",0.68519106794918,"-0.3, 0.78",1021
"1022",0.842824630776931,"-0.64, 0.64",0.418719314390827,"-0.2, 0.1",0.685303266716454,"-0.28, 0.7",1022
"1023",0.842792182819316,"-0.8, 0.52",0.418767533678368,"-0.68, 0.38",0.685343938217737,"-0.32, 0.62",1023
"1024",0.842773242206188,"-0.56, 0.38",0.418858064376084,"-0.8, 0.18",0.685438135312499,"-0.26, 0.6",1024
"1025",0.842760153604653,"-0.6, 0.1",0.418887206858664,"-0.54, 0.68",0.685453783457396,"-0.32, 0.58",1025
"1026",0.842756115138912,"-0.56, 0.76",0.418898259149138,"-0.62, 0.7",0.685476462596949,"-0.28, 0.8",1026
"1027",0.842739719976831,"-0.6, 0.32",0.418932768001809,"-0.2, 0.34",0.685668268263256,"-0.3, 0.76",1027
"1028",0.84273826959623,"-0.52, 0.5",0.418974563565542,"-0.6, 0.5",0.68642942241428,"-0.7, 0.74",1028
"1029",0.842723803208808,"-0.68, 0.28",0.41899907525222,"-0.46, 0.14",0.686875923777542,"-0.26, 0.5",1029
"1030",0.842716291266662,"-0.56, 0.78",0.419013368713593,"-0.54, 0.16",0.687011828370452,"-0.3, 0.66",1030
"1031",0.842714277323911,"-0.62, 0.18",0.419048451597986,"-0.68, 0.54",0.687529378869851,"-0.24, 0.64",1031
"1032",0.842700065472012,"-0.62, 0.48",0.419054369418711,"-0.68, 0.76",0.688139859864549,"-0.8, 0.48",1032
"1033",0.84269890758514,"-0.74, 0.48",0.419149095160977,"-0.36, 0.46",0.688292069261066,"-0.3, 0.38",1033
"1034",0.842640357735842,"-0.78, 0.12",0.419160744823897,"-0.44, 0.4",0.688790929881073,"-0.72, 0.3",1034
"1035",0.842591997059069,"-0.18, 0.68",0.419183050409276,"-0.26, 0.5",0.68880540402528,"-0.64, 0.38",1035
"1036",0.842589503845665,"-0.64, 0.24",0.419183413707281,"-0.78, 0.56",0.688955621524699,"-0.56, 0.12",1036
"1037",0.842581115206388,"-0.44, 0.34",0.419206830821194,"-0.4, 0.34",0.692421711352309,"-0.24, 0.7",1037
"1038",0.842572403781307,"-0.8, 0.14",0.419227833012228,"-0.7, 0.34",0.69249688238124,"-0.44, 0.14",1038
"1039",0.842529240139805,"-0.46, 0.56",0.419228513678572,"-0.62, 0.78",0.693177111006573,"-0.8, 0.46",1039
"1040",0.842524144910406,"-0.6, 0.78",0.419245037807952,"-0.42, 0.5",0.693398478492508,"-0.22, 0.12",1040
"1041",0.842519167795833,"-0.34, 0.42",0.419267585450982,"-0.58, 0.56",0.696823361601628,"-0.24, 0.56",1041
"1042",0.842481056367307,"-0.68, 0.32",0.419280641722753,"-0.64, 0.22",0.697075531321641,"-0.22, 0.22",1042
"1043",0.842457573567094,"-0.6, 0.4",0.419410970006899,"-0.28, 0.4",0.700533477687976,"-0.28, 0.4",1043
"1044",0.842444820719069,"-0.76, 0.5",0.419415940613225,"-0.64, 0.66",0.700876010622837,"-0.1, 0.12",1044
"1045",0.842422282933643,"-0.48, 0.3",0.419418758706728,"-0.62, 0.62",0.700876363750847,"-0.1, 0.26",1045
"1046",0.84240470242873,"-0.72, 0.28",0.419438860222328,"-0.62, 0.1",0.700877049429154,"-0.12, 0.24",1046
"1047",0.842376605556,"-0.56, 0.46",0.419497102732825,"-0.46, 0.34",0.700877939650544,"-0.1, 0.2",1047
"1048",0.842375869316699,"-0.62, 0.28",0.41952913853351,"-0.7, 0.2",0.700878038488601,"-0.1, 0.18",1048
"1049",0.842371446664536,"-0.58, 0.48",0.419533343610921,"-0.6, 0.28",0.700878492525715,"-0.14, 0.18",1049
"1050",0.842360243871079,"-0.8, 0.76",0.419638402426686,"-0.7, 0.56",0.70087990544227,"-0.1, 0.1",1050
"1051",0.842281836260789,"-0.74, 0.36",0.41964739939495,"-0.56, 0.28",0.70087999210153,"-0.1, 0.14",1051
"1052",0.842268838571615,"-0.66, 0.52",0.419665196960123,"-0.8, 0.32",0.700880443373827,"-0.16, 0.3",1052
"1053",0.842250205302309,"-0.56, 0.6",0.419736566338387,"-0.76, 0.74",0.700880847852601,"-0.14, 0.36",1053
"1054",0.842244167199217,"-0.44, 0.16",0.419756673211148,"-0.72, 0.32",0.700881030074891,"-0.18, 0.32",1054
"1055",0.842228778972864,"-0.6, 0.54",0.419777138379882,"-0.72, 0.16",0.700881485761748,"-0.12, 0.38",1055
"1056",0.842166827887967,"-0.4, 0.44",0.419802089960094,"-0.52, 0.5",0.700881545211943,"-0.16, 0.14",1056
"1057",0.842154776351098,"-0.74, 0.46",0.419837253024177,"-0.64, 0.34",0.70088160476024,"-0.12, 0.12",1057
"1058",0.842136084128164,"-0.36, 0.78",0.4198429780356,"-0.7, 0.54",0.700881822390073,"-0.18, 0.22",1058
"1059",0.842117714565278,"-0.64, 0.1",0.419851180747506,"-0.34, 0.42",0.700881920621052,"-0.12, 0.58",1059
"1060",0.842099831861972,"-0.42, 0.76",0.419875846970354,"-0.72, 0.7",0.700882796723303,"-0.12, 0.32",1060
"1061",0.842097673747155,"-0.74, 0.34",0.41993309277978,"-0.64, 0.54",0.7008832202169,"-0.12, 0.1",1061
"1062",0.842095942343698,"-0.36, 0.46",0.419948750253683,"-0.44, 0.54",0.70088338135003,"-0.12, 0.22",1062
"1063",0.842091865216417,"-0.76, 0.54",0.420016826408457,"-0.28, 0.28",0.700883499314015,"-0.14, 0.22",1063
"1064",0.842076480284992,"-0.58, 0.16",0.420052177964087,"-0.54, 0.1",0.700883641226009,"-0.22, 0.2",1064
"1065",0.84203050540609,"-0.64, 0.34",0.420066086409447,"-0.74, 0.12",0.700885012086356,"-0.2, 0.2",1065
"1066",0.841959289339199,"-0.5, 0.44",0.420109932885716,"-0.38, 0.3",0.700885279549992,"-0.2, 0.22",1066
"1067",0.841937807476572,"-0.56, 0.16",0.420155843035377,"-0.58, 0.48",0.700886164638235,"-0.16, 0.54",1067
"1068",0.84178264103944,"-0.76, 0.44",0.420188800193233,"-0.42, 0.34",0.700886790028732,"-0.18, 0.18",1068
"1069",0.841711986384358,"-0.58, 0.22",0.420265640820662,"-0.78, 0.46",0.700886878870519,"-0.14, 0.3",1069
"1070",0.841710537667398,"-0.58, 0.62",0.42026701675039,"-0.4, 0.44",0.700886894308181,"-0.18, 0.34",1070
"1071",0.841706888129579,"-0.74, 0.5",0.420286164747235,"-0.56, 0.1",0.700887181063748,"-0.22, 0.52",1071
"1072",0.84163308295258,"-0.78, 0.78",0.420299163720944,"-0.38, 0.26",0.700887222414932,"-0.16, 0.1",1072
"1073",0.841610062202768,"-0.74, 0.26",0.420350765398166,"-0.32, 0.12",0.700887638553888,"-0.22, 0.34",1073
"1074",0.841600803786638,"-0.74, 0.56",0.42038204067582,"-0.8, 0.14",0.700888171254138,"-0.18, 0.6",1074
"1075",0.841440982627989,"-0.8, 0.74",0.420435977752639,"-0.74, 0.5",0.700888405757532,"-0.14, 0.14",1075
"1076",0.841368531647184,"-0.68, 0.8",0.420439517065709,"-0.7, 0.1",0.700888621023243,"-0.12, 0.2",1076
"1077",0.841317398178839,"-0.66, 0.56",0.420458367667832,"-0.78, 0.54",0.70088867160072,"-0.22, 0.16",1077
"1078",0.841312979776704,"-0.68, 0.62",0.420506843687522,"-0.58, 0.72",0.700888907314081,"-0.14, 0.32",1078
"1079",0.841267885021677,"-0.5, 0.64",0.42067223838659,"-0.78, 0.76",0.700889327188274,"-0.18, 0.66",1079
"1080",0.841228560891837,"-0.72, 0.2",0.420776668844589,"-0.56, 0.38",0.700889905239195,"-0.1, 0.46",1080
"1081",0.841208576323111,"-0.68, 0.54",0.420846329953806,"-0.54, 0.64",0.700890053907397,"-0.1, 0.16",1081
"1082",0.841105560770214,"-0.7, 0.28",0.420849736247778,"-0.58, 0.16",0.700890168965191,"-0.18, 0.1",1082
"1083",0.841084423883762,"-0.52, 0.32",0.420938806798033,"-0.66, 0.46",0.700890208324703,"-0.16, 0.48",1083
"1084",0.841078426728848,"-0.58, 0.18",0.42094448734158,"-0.76, 0.44",0.700890490492979,"-0.2, 0.52",1084
"1085",0.84107633866888,"-0.62, 0.62",0.420992712812029,"-0.74, 0.48",0.700890560115607,"-0.2, 0.26",1085
"1086",0.841069545020163,"-0.62, 0.74",0.421043949917587,"-0.7, 0.7",0.700892330281948,"-0.14, 0.4",1086
"1087",0.841055550946902,"-0.7, 0.48",0.421073569520181,"-0.62, 0.28",0.70089238023362,"-0.2, 0.5",1087
"1088",0.841042722420772,"-0.58, 0.2",0.421092926808479,"-0.6, 0.52",0.70089251638227,"-0.12, 0.16",1088
"1089",0.841002835342293,"-0.74, 0.38",0.421098377217168,"-0.58, 0.12",0.70089356175564,"-0.22, 0.5",1089
"1090",0.840978219355183,"-0.54, 0.74",0.421174423146664,"-0.56, 0.64",0.700893592802555,"-0.1, 0.32",1090
"1091",0.840897720843898,"-0.78, 0.46",0.421174661694852,"-0.58, 0.24",0.700893809575571,"-0.1, 0.48",1091
"1092",0.840887123852784,"-0.56, 0.2",0.421182632304791,"-0.78, 0.18",0.700894125754362,"-0.12, 0.42",1092
"1093",0.840865427836712,"-0.72, 0.18",0.421196457158556,"-0.62, 0.32",0.700894766955474,"-0.2, 0.62",1093
"1094",0.840781124798865,"-0.7, 0.24",0.421222879579349,"-0.56, 0.46",0.700895326353229,"-0.14, 0.66",1094
"1095",0.840767138341445,"-0.6, 0.5",0.421247683849841,"-0.72, 0.54",0.700895594542592,"-0.16, 0.16",1095
"1096",0.840692812688746,"-0.8, 0.38",0.421315956958962,"-0.48, 0.14",0.700895870425426,"-0.1, 0.28",1096
"1097",0.840654455190647,"-0.48, 0.56",0.421326504288893,"-0.38, 0.1",0.700896042668788,"-0.18, 0.5",1097
"1098",0.840563670542916,"-0.5, 0.2",0.421384664390117,"-0.78, 0.5",0.70089679978986,"-0.12, 0.18",1098
"1099",0.840534970632759,"-0.54, 0.32",0.421425343394336,"-0.74, 0.62",0.700896972040393,"-0.2, 0.18",1099
"1100",0.840509510636583,"-0.64, 0.12",0.42147239292367,"-0.34, 0.2",0.700897061012812,"-0.18, 0.46",1100
"1101",0.840455505578322,"-0.34, 0.54",0.421476062543648,"-0.46, 0.46",0.70089798612988,"-0.16, 0.34",1101
"1102",0.840436095309161,"-0.64, 0.52",0.421514379558859,"-0.64, 0.52",0.700898463305071,"-0.14, 0.44",1102
"1103",0.840398797528897,"-0.64, 0.42",0.421537280258413,"-0.8, 0.58",0.700898745224653,"-0.2, 0.16",1103
"1104",0.840353214461909,"-0.8, 0.68",0.421542288885504,"-0.66, 0.16",0.700898986322451,"-0.22, 0.24",1104
"1105",0.84034605876388,"-0.74, 0.16",0.421587462643573,"-0.48, 0.3",0.700899286278882,"-0.22, 0.1",1105
"1106",0.840343882465962,"-0.78, 0.5",0.421638568559327,"-0.32, 0.36",0.700899489430504,"-0.22, 0.38",1106
"1107",0.840315850084504,"-0.68, 0.34",0.421876816169943,"-0.6, 0.22",0.700899499893493,"-0.12, 0.72",1107
"1108",0.84023032047878,"-0.6, 0.52",0.421897363861177,"-0.8, 0.56",0.700899536976643,"-0.1, 0.4",1108
"1109",0.84021581630816,"-0.3, 0.22",0.421914650603129,"-0.8, 0.6",0.700899654029599,"-0.14, 0.12",1109
"1110",0.840212621902784,"-0.76, 0.78",0.421974198041995,"-0.78, 0.12",0.700899861310516,"-0.16, 0.42",1110
"1111",0.840200053014239,"-0.58, 0.38",0.422022094286397,"-0.46, 0.16",0.700900495951485,"-0.22, 0.28",1111
"1112",0.840194639936234,"-0.54, 0.36",0.422065800419666,"-0.74, 0.38",0.700901075127433,"-0.16, 0.22",1112
"1113",0.840174431446051,"-0.62, 0.8",0.422070421086451,"-0.74, 0.6",0.700901424047471,"-0.22, 0.58",1113
"1114",0.840158729799506,"-0.62, 0.66",0.422077256254512,"-0.74, 0.46",0.700901473370584,"-0.1, 0.24",1114
"1115",0.840149616586033,"-0.54, 0.66",0.422103139222707,"-0.34, 0.54",0.700901564319487,"-0.16, 0.28",1115
"1116",0.840067469869696,"-0.4, 0.38",0.422109673802507,"-0.68, 0.32",0.700901652800342,"-0.14, 0.52",1116
"1117",0.83999918945607,"-0.78, 0.22",0.422178241233416,"-0.8, 0.38",0.700902010479859,"-0.2, 0.14",1117
