"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"1121",0.908298962436679,"-0.4, 0.52",0.306031688640791,"-0.68, 0.12",0.535270911897171,"-0.16, 0.72",1121
"1122",0.908282960804589,"-0.1, 0.46",0.306041075029913,"-0.64, 0.44",0.535270912976927,"-0.2, 0.22",1122
"1123",0.908281454439618,"-0.26, 0.52",0.306083431413456,"-0.54, 0.2",0.535270913076474,"-0.28, 0.6",1123
"1124",0.908275222095483,"-0.62, 0.38",0.306105278765105,"-0.52, 0.26",0.535270914762188,"-0.2, 0.72",1124
"1125",0.908269951186208,"-0.68, 0.52",0.306117450582573,"-0.78, 0.54",0.535270920145674,"-0.18, 0.62",1125
"1126",0.908260998651553,"-0.64, 0.18",0.306155509561068,"-0.5, 0.24",0.535270925384171,"-0.26, 0.2",1126
"1127",0.908251620091998,"-0.74, 0.8",0.306251440038402,"-0.64, 0.26",0.535270926882611,"-0.12, 0.74",1127
"1128",0.908245017981862,"-0.6, 0.22",0.306321202437684,"-0.78, 0.32",0.535270930892848,"-0.26, 0.68",1128
"1129",0.908230846771677,"-0.3, 0.16",0.306343721679935,"-0.76, 0.28",0.535270931573972,"-0.22, 0.16",1129
"1130",0.908209885354535,"-0.58, 0.38",0.306376225979056,"-0.38, 0.1",0.535270933395895,"-0.2, 0.18",1130
"1131",0.908138243584519,"-0.16, 0.1",0.306415298887769,"-0.72, 0.18",0.535270934034911,"-0.1, 0.74",1131
"1132",0.908127335852314,"-0.54, 0.14",0.306420438841651,"-0.72, 0.14",0.535270941034098,"-0.14, 0.34",1132
"1133",0.908117439351895,"-0.18, 0.38",0.306432404501869,"-0.78, 0.14",0.535270948698972,"-0.16, 0.76",1133
"1134",0.90810083851391,"-0.76, 0.7",0.306490990202446,"-0.74, 0.24",0.535270959922002,"-0.26, 0.76",1134
"1135",0.908085672066816,"-0.68, 0.16",0.306496532829373,"-0.6, 0.38",0.535270964443521,"-0.22, 0.32",1135
"1136",0.908037188029053,"-0.78, 0.38",0.306578865363236,"-0.26, 0.16",0.535270968647059,"-0.2, 0.74",1136
"1137",0.908035608011521,"-0.14, 0.2",0.306649984048533,"-0.8, 0.48",0.535270972828975,"-0.14, 0.72",1137
"1138",0.90800091963415,"-0.5, 0.16",0.306676836661848,"-0.54, 0.12",0.535270974146272,"-0.16, 0.52",1138
"1139",0.907980170704204,"-0.26, 0.46",0.306722343274046,"-0.52, 0.24",0.535270975233846,"-0.2, 0.66",1139
"1140",0.907967447257293,"-0.36, 0.18",0.306743297279399,"-0.4, 0.12",0.535270975581934,"-0.12, 0.2",1140
"1141",0.907930733781904,"-0.58, 0.1",0.306754715266687,"-0.7, 0.32",0.535270997046126,"-0.12, 0.66",1141
"1142",0.907910759988863,"-0.2, 0.14",0.306783534178414,"-0.48, 0.16",0.535270999360372,"-0.24, 0.8",1142
"1143",0.907888313643504,"-0.34, 0.24",0.306849038272194,"-0.74, 0.4",0.535271007474905,"-0.26, 0.38",1143
"1144",0.907840237739021,"-0.66, 0.4",0.306858109637204,"-0.6, 0.44",0.535271017688711,"-0.22, 0.18",1144
"1145",0.907837521943812,"-0.26, 0.2",0.306898242015843,"-0.74, 0.18",0.535271043896704,"-0.14, 0.76",1145
"1146",0.907824611523331,"-0.78, 0.52",0.306911088673114,"-0.48, 0.1",0.53527104412928,"-0.24, 0.74",1146
"1147",0.907782403071168,"-0.48, 0.2",0.306945592113148,"-0.3, 0.12",0.535271050231726,"-0.22, 0.52",1147
"1148",0.907772314730403,"-0.54, 0.4",0.306978162962671,"-0.6, 0.12",0.535271054977266,"-0.22, 0.58",1148
"1149",0.907746351506997,"-0.78, 0.34",0.307033550452505,"-0.52, 0.28",0.5352710606292,"-0.24, 0.58",1149
"1150",0.907740395317495,"-0.7, 0.24",0.307044466257381,"-0.46, 0.26",0.535271064083742,"-0.28, 0.78",1150
"1151",0.90770250811365,"-0.46, 0.12",0.307058161588637,"-0.66, 0.24",0.535271066120944,"-0.16, 0.28",1151
"1152",0.907690019787748,"-0.8, 0.26",0.307126157363138,"-0.66, 0.32",0.535271071678164,"-0.1, 0.58",1152
"1153",0.907672576901005,"-0.76, 0.34",0.307129697929139,"-0.78, 0.34",0.53527107616447,"-0.16, 0.3",1153
"1154",0.907661666978118,"-0.64, 0.34",0.307133905478727,"-0.6, 0.14",0.535271082316283,"-0.24, 0.6",1154
"1155",0.907656444452548,"-0.46, 0.42",0.3071685757672,"-0.62, 0.1",0.535271085374568,"-0.1, 0.5",1155
"1156",0.907643854901119,"-0.68, 0.32",0.30718300010375,"-0.62, 0.16",0.535271092179512,"-0.12, 0.8",1156
"1157",0.90761192125606,"-0.12, 0.14",0.307256272973146,"-0.72, 0.38",0.535271103785215,"-0.28, 0.5",1157
"1158",0.90757919150239,"-0.64, 0.16",0.307257322763431,"-0.56, 0.26",0.535271114002227,"-0.14, 0.64",1158
"1159",0.907578521726239,"-0.48, 0.16",0.307272240177608,"-0.6, 0.28",0.53527111675405,"-0.24, 0.76",1159
"1160",0.907532893521613,"-0.26, 0.18",0.307332367839037,"-0.68, 0.32",0.535271132051969,"-0.16, 0.4",1160
"1161",0.907495999157217,"-0.34, 0.42",0.307377500420363,"-0.62, 0.12",0.535271139571253,"-0.22, 0.38",1161
"1162",0.907387977770573,"-0.64, 0.44",0.307388340060824,"-0.74, 0.48",0.535271140010538,"-0.24, 0.36",1162
"1163",0.907377263973684,"-0.24, 0.1",0.307419273153961,"-0.76, 0.3",0.535271156351811,"-0.22, 0.24",1163
"1164",0.907369061530506,"-0.24, 0.2",0.307424891314171,"-0.64, 0.34",0.535271179929258,"-0.26, 0.74",1164
"1165",0.907331205685469,"-0.32, 0.42",0.307446278462878,"-0.58, 0.12",0.535271241225226,"-0.22, 0.6",1165
"1166",0.907288889281465,"-0.18, 0.1",0.307490934085233,"-0.32, 0.1",0.535271245184652,"-0.28, 0.62",1166
"1167",0.907276664644118,"-0.76, 0.14",0.307518297900914,"-0.16, 0.2",0.53527124555837,"-0.16, 0.64",1167
"1168",0.907240871528366,"-0.8, 0.1",0.307529650196944,"-0.46, 0.12",0.535271246078662,"-0.22, 0.12",1168
"1169",0.907211654280269,"-0.14, 0.32",0.307677992390414,"-0.5, 0.16",0.535271249675762,"-0.2, 0.68",1169
"1170",0.907202170371126,"-0.68, 0.1",0.307745404220226,"-0.8, 0.12",0.535271250267429,"-0.2, 0.5",1170
"1171",0.907200784392947,"-0.78, 0.3",0.30776609860645,"-0.8, 0.36",0.535271269734239,"-0.24, 0.7",1171
"1172",0.907172292449968,"-0.7, 0.4",0.307771336062456,"-0.54, 0.4",0.535271269917498,"-0.22, 0.54",1172
"1173",0.907170658326749,"-0.3, 0.12",0.307810705799102,"-0.68, 0.24",0.5352712837292,"-0.26, 0.58",1173
"1174",0.907157641130626,"-0.6, 0.16",0.307857637329817,"-0.56, 0.1",0.535271292816651,"-0.18, 0.74",1174
"1175",0.907121690029601,"-0.34, 0.4",0.307937349949007,"-0.62, 0.38",0.535271317631321,"-0.18, 0.2",1175
"1176",0.907068834432233,"-0.72, 0.12",0.307997117633554,"-0.44, 0.14",0.535271326761191,"-0.26, 0.42",1176
"1177",0.907067102253565,"-0.7, 0.3",0.307999126397336,"-0.6, 0.42",0.535271348951837,"-0.18, 0.14",1177
"1178",0.907054436146524,"-0.2, 0.36",0.308023897625057,"-0.26, 0.12",0.535271371000861,"-0.16, 0.66",1178
"1179",0.907051887499984,"-0.74, 0.22",0.308032444381281,"-0.18, 0.1",0.535271398327693,"-0.22, 0.8",1179
"1180",0.907028145455237,"-0.62, 0.5",0.308050904313488,"-0.5, 0.1",0.535271406668311,"-0.1, 0.38",1180
"1181",0.907023485932426,"-0.56, 0.14",0.308056982538676,"-0.78, 0.38",0.535271418097223,"-0.2, 0.46",1181
"1182",0.90701643232852,"-0.46, 0.26",0.308194562510563,"-0.76, 0.14",0.53527143250618,"-0.28, 0.28",1182
"1183",0.906934945473823,"-0.28, 0.34",0.308234523721858,"-0.54, 0.26",0.535271436165542,"-0.18, 0.22",1183
"1184",0.906897291811213,"-0.74, 0.34",0.30826052975864,"-0.8, 0.38",0.535271446015703,"-0.28, 0.12",1184
"1185",0.906888321620588,"-0.42, 0.52",0.308293659163201,"-0.16, 0.22",0.535271506304863,"-0.16, 0.12",1185
"1186",0.906874441172685,"-0.8, 0.16",0.30833241821753,"-0.76, 0.1",0.535271512357689,"-0.18, 0.48",1186
"1187",0.906859010233091,"-0.8, 0.48",0.308481521261014,"-0.24, 0.24",0.53527152502555,"-0.18, 0.66",1187
"1188",0.906731972140782,"-0.16, 0.12",0.30848639556265,"-0.76, 0.5",0.535271542774821,"-0.14, 0.32",1188
"1189",0.906731800119254,"-0.7, 0.36",0.3085780764173,"-0.6, 0.2",0.535271562062662,"-0.2, 0.7",1189
"1190",0.906675867061876,"-0.74, 0.54",0.30860610672568,"-0.1, 0.18",0.535271575493181,"-0.26, 0.3",1190
"1191",0.906658032964361,"-0.76, 0.58",0.308663651147946,"-0.78, 0.28",0.535271644725791,"-0.12, 0.1",1191
"1192",0.906635933514603,"-0.62, 0.14",0.308770270344724,"-0.74, 0.1",0.535271659603159,"-0.16, 0.44",1192
"1193",0.906635395674289,"-0.56, 0.3",0.308779403811633,"-0.64, 0.18",0.53527166024566,"-0.18, 0.58",1193
"1194",0.906522813582157,"-0.46, 0.2",0.308924462311116,"-0.76, 0.18",0.535271682690482,"-0.2, 0.54",1194
"1195",0.906490200379728,"-0.6, 0.38",0.308945705294226,"-0.7, 0.24",0.535271689996648,"-0.14, 0.6",1195
"1196",0.906487470757119,"-0.72, 0.5",0.308969260601438,"-0.7, 0.4",0.535271742037743,"-0.1, 0.14",1196
"1197",0.906485057927807,"-0.44, 0.34",0.308995278386492,"-0.6, 0.16",0.535271768014745,"-0.24, 0.14",1197
"1198",0.906468387298368,"-0.76, 0.3",0.309015938971703,"-0.64, 0.16",0.535271771246418,"-0.12, 0.54",1198
"1199",0.906451283618029,"-0.8, 0.36",0.309175502708549,"-0.54, 0.14",0.535271774337997,"-0.12, 0.72",1199
"1200",0.906446598536812,"-0.68, 0.2",0.309363120876741,"-0.72, 0.2",0.535271784169954,"-0.26, 0.8",1200
"1201",0.906446053929852,"-0.6, 0.44",0.309488669706917,"-0.4, 0.1",0.535271810907502,"-0.26, 0.1",1201
"1202",0.906388754595425,"-0.28, 0.44",0.309523450302598,"-0.68, 0.2",0.535271835431005,"-0.28, 0.54",1202
"1203",0.906383828573191,"-0.76, 0.18",0.309564856630925,"-0.76, 0.56",0.535271871031922,"-0.18, 0.68",1203
"1204",0.906359245483679,"-0.74, 0.2",0.309625500164763,"-0.64, 0.3",0.535271884191105,"-0.24, 0.66",1204
"1205",0.906325269933466,"-0.54, 0.26",0.309629927333713,"-0.68, 0.16",0.5352719295788,"-0.24, 0.78",1205
"1206",0.906258343331783,"-0.42, 0.16",0.309662149904728,"-0.48, 0.14",0.535271951544361,"-0.28, 0.34",1206
"1207",0.906254095995073,"-0.78, 0.54",0.309717193518947,"-0.8, 0.46",0.535271960610734,"-0.14, 0.54",1207
"1208",0.906227694084885,"-0.8, 0.62",0.309717733599535,"-0.74, 0.22",0.535271963193798,"-0.2, 0.62",1208
"1209",0.906191775715099,"-0.54, 0.34",0.309801063467919,"-0.58, 0.1",0.535271967509754,"-0.2, 0.8",1209
"1210",0.906177588090208,"-0.36, 0.12",0.309802308817139,"-0.44, 0.2",0.535272049687447,"-0.22, 0.4",1210
"1211",0.906155304807708,"-0.8, 0.3",0.309803923313885,"-0.62, 0.34",0.535272063978397,"-0.16, 0.58",1211
"1212",0.90614784030649,"-0.72, 0.22",0.309804696988528,"-0.7, 0.3",0.535272082936175,"-0.22, 0.26",1212
"1213",0.906121214036176,"-0.52, 0.2",0.30989221191929,"-0.8, 0.14",0.535272084776444,"-0.12, 0.52",1213
"1214",0.906098982887227,"-0.64, 0.3",0.310136514137838,"-0.62, 0.18",0.535272092707685,"-0.2, 0.76",1214
"1215",0.905933484277866,"-0.8, 0.38",0.310198673797103,"-0.36, 0.12",0.535272123140173,"-0.26, 0.5",1215
"1216",0.905883511275259,"-0.28, 0.28",0.310204733197935,"-0.76, 0.12",0.53527212934365,"-0.22, 0.56",1216
"1217",0.905878768294501,"-0.7, 0.58",0.310225971033063,"-0.42, 0.16",0.53527214096428,"-0.18, 0.38",1217
"1218",0.905866093867819,"-0.72, 0.14",0.310238914435192,"-0.68, 0.38",0.535272160659672,"-0.26, 0.4",1218
"1219",0.905825472615519,"-0.74, 0.5",0.310247752132197,"-0.8, 0.1",0.535272166931673,"-0.12, 0.58",1219
"1220",0.905825410128847,"-0.6, 0.42",0.310378721254615,"-0.78, 0.36",0.535272216172356,"-0.24, 0.46",1220
"1221",0.905776846871295,"-0.38, 0.34",0.310390415658237,"-0.8, 0.32",0.535272227926535,"-0.12, 0.38",1221
"1222",0.90575931852509,"-0.16, 0.22",0.310420483238578,"-0.72, 0.12",0.535272247125364,"-0.22, 0.7",1222
"1223",0.905730430478844,"-0.8, 0.18",0.310421094914279,"-0.76, 0.34",0.535272258666847,"-0.26, 0.44",1223
"1224",0.9056675873455,"-0.26, 0.12",0.310421729201423,"-0.44, 0.34",0.535272313796836,"-0.28, 0.74",1224
"1225",0.905661665718169,"-0.32, 0.1",0.310583387513724,"-0.38, 0.2",0.535272369642373,"-0.28, 0.76",1225
"1226",0.905635508273893,"-0.72, 0.2",0.310811964021218,"-0.68, 0.1",0.535272392316175,"-0.26, 0.52",1226
"1227",0.905632753995372,"-0.34, 0.62",0.310827387326213,"-0.52, 0.2",0.53527251656433,"-0.26, 0.6",1227
"1228",0.905601667079,"-0.38, 0.26",0.310894163040393,"-0.8, 0.26",0.535272555687389,"-0.14, 0.48",1228
"1229",0.905591461264349,"-0.64, 0.28",0.311022998816771,"-0.38, 0.26",0.535272570873658,"-0.28, 0.32",1229
"1230",0.905512928080919,"-0.54, 0.18",0.311023805662588,"-0.78, 0.3",0.535272590050713,"-0.2, 0.2",1230
"1231",0.905472810769795,"-0.7, 0.16",0.311122304204373,"-0.54, 0.18",0.535272728135424,"-0.28, 0.1",1231
"1232",0.905465509413111,"-0.7, 0.1",0.311139103153451,"-0.5, 0.32",0.535272796504063,"-0.14, 0.7",1232
"1233",0.90543546177926,"-0.16, 0.68",0.311204540288808,"-0.72, 0.16",0.535272844431877,"-0.12, 0.24",1233
"1234",0.905430840709154,"-0.24, 0.22",0.311209151822804,"-0.66, 0.12",0.535272991305655,"-0.26, 0.72",1234
"1235",0.905374680141983,"-0.38, 0.4",0.311246021706666,"-0.46, 0.2",0.535273044029563,"-0.26, 0.62",1235
"1236",0.905350291793397,"-0.8, 0.32",0.311366278138403,"-0.54, 0.34",0.535273224560237,"-0.12, 0.22",1236
"1237",0.905349114065331,"-0.72, 0.34",0.311369538781695,"-0.74, 0.2",0.535273286850266,"-0.22, 0.48",1237
"1238",0.90532484716437,"-0.6, 0.36",0.311407013378795,"-0.36, 0.14",0.535273325529893,"-0.2, 0.36",1238
"1239",0.905295983810459,"-0.64, 0.24",0.311578103311037,"-0.8, 0.18",0.535273412935998,"-0.14, 0.58",1239
"1240",0.905243655299458,"-0.4, 0.42",0.311660803221709,"-0.56, 0.14",0.535273446988338,"-0.1, 0.72",1240
"1241",0.905204227782781,"-0.34, 0.28",0.311684763139773,"-0.6, 0.36",0.535273703620671,"-0.26, 0.78",1241
"1242",0.905191457760614,"-0.62, 0.18",0.311758081421304,"-0.44, 0.36",0.535273732602518,"-0.16, 0.7",1242
"1243",0.90514758057685,"-0.7, 0.18",0.311797394759652,"-0.2, 0.16",0.535273797402453,"-0.26, 0.64",1243
"1244",0.905127688530495,"-0.78, 0.36",0.311830907332786,"-0.72, 0.34",0.535273801703545,"-0.26, 0.46",1244
"1245",0.905076375301476,"-0.24, 0.24",0.311891239888736,"-0.44, 0.1",0.535274056844131,"-0.24, 0.48",1245
"1246",0.905054727735829,"-0.7, 0.12",0.312227281504909,"-0.66, 0.18",0.53527500366236,"-0.28, 0.46",1246
"1247",0.905009641420381,"-0.74, 0.24",0.312351155306239,"-0.72, 0.22",0.535275395350631,"-0.14, 0.46",1247
"1248",0.904981689062358,"-0.8, 0.2",0.312415252674263,"-0.78, 0.2",0.53527553279945,"-0.28, 0.58",1248
"1249",0.904949459485657,"-0.1, 0.18",0.312426369857803,"-0.76, 0.16",0.535276164519015,"-0.12, 0.6",1249
"1250",0.904905490015083,"-0.68, 0.38",0.312469062565171,"-0.52, 0.12",0.535276215050495,"-0.24, 0.68",1250
"1251",0.904876241414548,"-0.38, 0.38",0.312554055713644,"-0.62, 0.14",0.535276331345637,"-0.26, 0.36",1251
"1252",0.904693572157195,"-0.68, 0.3",0.312562454450995,"-0.74, 0.42",0.535276563303681,"-0.18, 0.8",1252
"1253",0.904651015692688,"-0.76, 0.16",0.312624689147005,"-0.48, 0.2",0.535276612227948,"-0.28, 0.7",1253
"1254",0.904629286873229,"-0.66, 0.16",0.312709052456003,"-0.54, 0.44",0.535279729189124,"-0.24, 0.2",1254
"1255",0.904629225430201,"-0.16, 0.2",0.31278534036443,"-0.8, 0.3",0.535279925262843,"-0.18, 0.7",1255
"1256",0.904506782713971,"-0.74, 0.48",0.312818937370263,"-0.58, 0.18",0.535287119224309,"-0.2, 0.14",1256
"1257",0.904490601523357,"-0.76, 0.5",0.312955999028041,"-0.64, 0.24",0.535289152640319,"-0.16, 0.2",1257
"1258",0.904476209476663,"-0.78, 0.12",0.313074721628789,"-0.68, 0.3",0.535291004649633,"-0.28, 0.66",1258
"1259",0.904326363678409,"-0.46, 0.1",0.313082420815,"-0.8, 0.16",0.535350122998513,"-0.16, 0.68",1259
"1260",0.904220539191556,"-0.38, 0.2",0.31334371615745,"-0.52, 0.38",0.537557179307806,"-0.74, 0.16",1260
"1261",0.904115196226101,"-0.7, 0.28",0.313560696074996,"-0.7, 0.18",0.538403916407534,"-0.48, 0.2",1261
"1262",0.903972766703183,"-0.5, 0.18",0.31373030345629,"-0.7, 0.16",0.539208767187175,"-0.68, 0.3",1262
"1263",0.903967465556865,"-0.7, 0.22",0.313773733417016,"-0.66, 0.34",0.539259533225024,"-0.46, 0.2",1263
"1264",0.903862916163684,"-0.5, 0.32",0.313928525639226,"-0.7, 0.12",0.539977918853499,"-0.7, 0.1",1264
"1265",0.903824751222692,"-0.74, 0.16",0.314194441559039,"-0.6, 0.22",0.541930605926276,"-0.64, 0.28",1265
"1266",0.903815905931414,"-0.44, 0.36",0.314363624960288,"-0.64, 0.28",0.542524029387204,"-0.44, 0.1",1266
"1267",0.903774523019251,"-0.4, 0.1",0.314478095940877,"-0.7, 0.22",0.542905321211526,"-0.74, 0.28",1267
"1268",0.903704111934084,"-0.52, 0.38",0.314612723438698,"-0.8, 0.42",0.543739748661927,"-0.66, 0.16",1268
"1269",0.903578224205535,"-0.66, 0.34",0.314681944186995,"-0.56, 0.36",0.543816885246624,"-0.38, 0.26",1269
"1270",0.903242679364033,"-0.78, 0.24",0.314698379288525,"-0.7, 0.28",0.54434940572008,"-0.78, 0.12",1270
"1271",0.903194412841146,"-0.66, 0.1",0.314942367231392,"-0.46, 0.1",0.545210452859256,"-0.66, 0.34",1271
"1272",0.903151377266308,"-0.8, 0.46",0.31528740118038,"-0.5, 0.18",0.545317855204537,"-0.42, 0.16",1272
"1273",0.903102478540123,"-0.78, 0.1",0.315428000163087,"-0.76, 0.22",0.545356658230459,"-0.78, 0.24",1273
"1274",0.903087915398494,"-0.54, 0.44",0.315593065064621,"-0.74, 0.16",0.545925256305137,"-0.66, 0.1",1274
"1275",0.903069768510337,"-0.76, 0.56",0.315676776449899,"-0.66, 0.1",0.547771533344676,"-0.36, 0.14",1275
"1276",0.902969003388274,"-0.74, 0.42",0.315692024953184,"-0.5, 0.36",0.547856186513417,"-0.2, 0.16",1276
"1277",0.902895714569197,"-0.8, 0.42",0.315716293928309,"-0.58, 0.2",0.549838251249061,"-0.7, 0.18",1277
"1278",0.902689316292423,"-0.74, 0.28",0.315741912400728,"-0.8, 0.2",0.551844653631703,"-0.76, 0.2",1278
"1279",0.902623895702904,"-0.56, 0.36",0.315845026011526,"-0.7, 0.1",0.552254567572342,"-0.56, 0.36",1279
"1280",0.90261923216563,"-0.2, 0.16",0.316343136548219,"-0.78, 0.22",0.552398415117188,"-0.1, 0.18",1280
"1281",0.902598462838438,"-0.36, 0.14",0.316429420730967,"-0.78, 0.24",0.552583767875483,"-0.8, 0.22",1281
"1282",0.902583773961095,"-0.76, 0.22",0.316507905631821,"-0.78, 0.26",0.5536189596276,"-0.44, 0.34",1282
"1283",0.902570899333952,"-0.58, 0.2",0.316566032710523,"-0.66, 0.16",0.554744864636115,"-0.5, 0.18",1283
"1284",0.902358912620072,"-0.78, 0.26",0.31672919141877,"-0.32, 0.24",0.556406845403429,"-0.44, 0.36",1284
"1285",0.902183650879337,"-0.78, 0.22",0.317178416480643,"-0.72, 0.26",0.556615539394269,"-0.72, 0.26",1285
"1286",0.902065706970953,"-0.78, 0.16",0.317371309079857,"-0.76, 0.32",0.557101267232014,"-0.52, 0.38",1286
"1287",0.90205288509452,"-0.8, 0.22",0.317566348563982,"-0.74, 0.28",0.559426556362414,"-0.58, 0.2",1287
"1288",0.901918388520429,"-0.7, 0.14",0.317762259392311,"-0.78, 0.18",0.560410416118041,"-0.78, 0.22",1288
"1289",0.90191089429734,"-0.5, 0.36",0.317765124874995,"-0.78, 0.1",0.562838165628382,"-0.6, 0.36",1289
"1290",0.901775636294476,"-0.76, 0.2",0.317930919865914,"-0.78, 0.12",0.564241384368135,"-0.78, 0.16",1290
"1291",0.90152720809442,"-0.72, 0.26",0.318102031986453,"-0.8, 0.22",0.580905930542205,"-0.46, 0.1",1291
"1292",0.901367747822835,"-0.78, 0.18",0.318129559690087,"-0.52, 0.34",0.582034776406459,"-0.5, 0.36",1292
"1293",0.901324831161374,"-0.32, 0.24",0.31821290599129,"-0.76, 0.2",0.585573107431911,"-0.72, 0.24",1293
"1294",0.900481395111826,"-0.76, 0.32",0.320001898124945,"-0.78, 0.16",0.588944171676376,"-0.7, 0.14",1294
"1295",0.899872275178737,"-0.52, 0.34",0.320596043367084,"-0.7, 0.14",0.590851408447677,"-0.32, 0.24",1295
"1296",0.897679442548444,"-0.72, 0.24",0.321021535831429,"-0.72, 0.24",0.602437405219281,"-0.52, 0.34",1296
