"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"1121",0.833760113545814,"-0.5, 0.66",0.432291324376955,"-0.6, 0.78",0.70111464927063,"-0.1, 0.52",1121
"1122",0.833575426702555,"-0.54, 0.56",0.432327807200319,"-0.64, 0.14",0.701123237888866,"-0.2, 0.66",1122
"1123",0.83354702189619,"-0.58, 0.46",0.432345223075491,"-0.54, 0.36",0.701127743913366,"-0.14, 0.64",1123
"1124",0.833511811862545,"-0.46, 0.16",0.432482176876692,"-0.64, 0.18",0.701131714471561,"-0.1, 0.3",1124
"1125",0.833507391831491,"-0.76, 0.56",0.432542250023008,"-0.74, 0.42",0.701132169744416,"-0.14, 0.26",1125
"1126",0.833390839875161,"-0.76, 0.32",0.432543146035868,"-0.42, 0.46",0.70113237474874,"-0.22, 0.18",1126
"1127",0.833299988767373,"-0.8, 0.5",0.432611301035858,"-0.36, 0.32",0.701144417947125,"-0.12, 0.54",1127
"1128",0.83329447098786,"-0.78, 0.12",0.432632428743085,"-0.64, 0.26",0.701146455433937,"-0.16, 0.62",1128
"1129",0.833285911272527,"-0.7, 0.4",0.432838522843318,"-0.56, 0.74",0.701149613528789,"-0.16, 0.24",1129
"1130",0.833279088787072,"-0.42, 0.38",0.432940106165764,"-0.42, 0.34",0.70115487103574,"-0.18, 0.16",1130
"1131",0.833259007488638,"-0.78, 0.18",0.432968125497215,"-0.58, 0.12",0.701164496091968,"-0.16, 0.48",1131
"1132",0.833143320357325,"-0.74, 0.26",0.433020887720732,"-0.62, 0.6",0.701167992906612,"-0.16, 0.64",1132
"1133",0.833119892044854,"-0.68, 0.32",0.433134649502975,"-0.8, 0.72",0.701170342198332,"-0.14, 0.46",1133
"1134",0.833017722515619,"-0.62, 0.54",0.433182204000303,"-0.42, 0.1",0.701175043917388,"-0.18, 0.78",1134
"1135",0.833003595019048,"-0.38, 0.16",0.433263760719826,"-0.7, 0.4",0.701178457335345,"-0.14, 0.12",1135
"1136",0.832973104316896,"-0.44, 0.38",0.433298667434309,"-0.56, 0.48",0.701178786258142,"-0.22, 0.56",1136
"1137",0.832946351821371,"-0.7, 0.3",0.433354782100827,"-0.78, 0.22",0.70118285625182,"-0.22, 0.58",1137
"1138",0.832718500784888,"-0.56, 0.42",0.433391855645114,"-0.58, 0.16",0.70120343114048,"-0.14, 0.72",1138
"1139",0.832715422650628,"-0.68, 0.7",0.433559352619458,"-0.18, 0.34",0.701205297471596,"-0.12, 0.76",1139
"1140",0.832670974750258,"-0.6, 0.22",0.433600290588756,"-0.18, 0.28",0.701206454418603,"-0.16, 0.46",1140
"1141",0.832651474194801,"-0.74, 0.3",0.433618731055434,"-0.74, 0.74",0.701223901793412,"-0.14, 0.62",1141
"1142",0.832642278758416,"-0.72, 0.24",0.43372240994524,"-0.38, 0.24",0.701231874641108,"-0.1, 0.22",1142
"1143",0.832630359632013,"-0.8, 0.6",0.433759118902897,"-0.78, 0.5",0.701234523188406,"-0.1, 0.12",1143
"1144",0.832598227025572,"-0.72, 0.38",0.433832892524574,"-0.74, 0.58",0.701238181189849,"-0.12, 0.24",1144
"1145",0.832571851762464,"-0.72, 0.32",0.433925882306608,"-0.76, 0.32",0.701241431169406,"-0.1, 0.8",1145
"1146",0.832413394983986,"-0.42, 0.46",0.433973612907652,"-0.74, 0.22",0.701242742406557,"-0.1, 0.24",1146
"1147",0.832400480910833,"-0.62, 0.32",0.434056657509592,"-0.76, 0.46",0.701246090560372,"-0.14, 0.24",1147
"1148",0.832371440685278,"-0.76, 0.42",0.434073358370146,"-0.64, 0.24",0.70124732686093,"-0.18, 0.7",1148
"1149",0.832237746979387,"-0.62, 0.14",0.434147694133427,"-0.72, 0.7",0.701248131404416,"-0.22, 0.74",1149
"1150",0.832058267772721,"-0.54, 0.62",0.434435556333681,"-0.58, 0.28",0.701248530965291,"-0.1, 0.64",1150
"1151",0.831974101796122,"-0.6, 0.48",0.434462879356838,"-0.78, 0.18",0.701281466348466,"-0.18, 0.38",1151
"1152",0.831909977172328,"-0.72, 0.18",0.434546850620262,"-0.72, 0.78",0.701292571020722,"-0.12, 0.52",1152
"1153",0.83190979559031,"-0.64, 0.36",0.434566510225502,"-0.7, 0.5",0.701316418853026,"-0.12, 0.44",1153
"1154",0.831820119117296,"-0.8, 0.1",0.43466438392063,"-0.68, 0.54",0.701320218706431,"-0.12, 0.36",1154
"1155",0.831816415062998,"-0.66, 0.44",0.434731597152743,"-0.72, 0.56",0.701321439080902,"-0.14, 0.68",1155
"1156",0.831690716281553,"-0.76, 0.4",0.434732073345203,"-0.8, 0.34",0.701330283057549,"-0.16, 0.2",1156
"1157",0.831628930026702,"-0.6, 0.16",0.434858925144848,"-0.76, 0.66",0.701330770770244,"-0.12, 0.56",1157
"1158",0.831553413817139,"-0.58, 0.26",0.434941449396669,"-0.62, 0.32",0.701358818166238,"-0.2, 0.78",1158
"1159",0.831451478461446,"-0.74, 0.62",0.435005013410025,"-0.6, 0.18",0.701378528611063,"-0.2, 0.8",1159
"1160",0.831436718267706,"-0.54, 0.18",0.435087693025811,"-0.64, 0.64",0.701388883936961,"-0.16, 0.38",1160
"1161",0.831413501882507,"-0.56, 0.74",0.435090067491644,"-0.72, 0.24",0.701421119506892,"-0.12, 0.64",1161
"1162",0.831371197605765,"-0.68, 0.5",0.435224048470707,"-0.74, 0.48",0.70143522060117,"-0.1, 0.54",1162
"1163",0.831323242615411,"-0.72, 0.42",0.43525382048873,"-0.7, 0.3",0.701449836310073,"-0.2, 0.24",1163
"1164",0.831271618716559,"-0.76, 0.46",0.435501229175714,"-0.44, 0.38",0.701458412595171,"-0.16, 0.56",1164
"1165",0.831263349003232,"-0.38, 0.24",0.435540221793324,"-0.78, 0.44",0.70149185037635,"-0.16, 0.34",1165
"1166",0.831249086599542,"-0.74, 0.58",0.435669031203617,"-0.78, 0.12",0.701510433950694,"-0.12, 0.8",1166
"1167",0.831232979990395,"-0.68, 0.54",0.435738380990946,"-0.4, 0.2",0.701513164868197,"-0.18, 0.2",1167
"1168",0.831222929888042,"-0.56, 0.62",0.435966675974934,"-0.7, 0.44",0.701514176129702,"-0.2, 0.32",1168
"1169",0.831212377588213,"-0.78, 0.26",0.435991052275681,"-0.62, 0.46",0.701515404779955,"-0.1, 0.66",1169
"1170",0.831129217263933,"-0.62, 0.46",0.436022576130858,"-0.3, 0.18",0.701516224601124,"-0.1, 0.2",1170
"1171",0.831103159472123,"-0.68, 0.26",0.436208084673567,"-0.68, 0.26",0.701525200044676,"-0.16, 0.76",1171
"1172",0.831024522385601,"-0.76, 0.36",0.436226758794233,"-0.68, 0.5",0.701529358394486,"-0.1, 0.5",1172
"1173",0.830962287167577,"-0.7, 0.2",0.436379910360058,"-0.8, 0.52",0.701545042516697,"-0.2, 0.44",1173
"1174",0.830840957055353,"-0.44, 0.36",0.436400139054088,"-0.54, 0.62",0.701561141243295,"-0.66, 0.6",1174
"1175",0.830473007445819,"-0.74, 0.76",0.436422627952241,"-0.72, 0.38",0.701570806954191,"-0.2, 0.7",1175
"1176",0.830338822120858,"-0.64, 0.64",0.436642583059894,"-0.6, 0.48",0.701573774167719,"-0.14, 0.8",1176
"1177",0.830330669983219,"-0.72, 0.74",0.436684578802677,"-0.78, 0.52",0.701577303867119,"-0.16, 0.42",1177
"1178",0.830156161500943,"-0.76, 0.24",0.436695794917023,"-0.78, 0.24",0.70157964152429,"-0.18, 0.42",1178
"1179",0.830106990630691,"-0.78, 0.44",0.436705116059398,"-0.78, 0.4",0.701583957659859,"-0.2, 0.6",1179
"1180",0.829955669981869,"-0.58, 0.38",0.436757124224807,"-0.56, 0.42",0.701588712785625,"-0.18, 0.68",1180
"1181",0.829894615518988,"-0.42, 0.4",0.436805354368387,"-0.68, 0.12",0.701589986047126,"-0.12, 0.34",1181
"1182",0.82981261608111,"-0.8, 0.52",0.436902425839148,"-0.8, 0.28",0.701615558172127,"-0.14, 0.5",1182
"1183",0.829773582486198,"-0.38, 0.44",0.437136126758527,"-0.74, 0.26",0.701633605641154,"-0.22, 0.76",1183
"1184",0.829735065623396,"-0.76, 0.16",0.437245372863893,"-0.64, 0.52",0.701651435546936,"-0.18, 0.72",1184
"1185",0.829670960087701,"-0.72, 0.34",0.437368400437394,"-0.78, 0.26",0.70165199409102,"-0.48, 0.14",1185
"1186",0.829594685971719,"-0.64, 0.52",0.437412566090131,"-0.7, 0.18",0.701663241466879,"-0.72, 0.36",1186
"1187",0.829547963858828,"-0.66, 0.58",0.437603584139881,"-0.62, 0.14",0.7017131995896,"-0.14, 0.66",1187
"1188",0.82950153466348,"-0.78, 0.5",0.437789837294222,"-0.76, 0.48",0.701719890873507,"-0.14, 0.74",1188
"1189",0.829457194816428,"-0.8, 0.44",0.437809733673667,"-0.76, 0.54",0.701721970317123,"-0.16, 0.6",1189
"1190",0.829362697223573,"-0.76, 0.66",0.437839840189648,"-0.74, 0.3",0.701745527653148,"-0.22, 0.4",1190
"1191",0.829340515854282,"-0.7, 0.5",0.437885389999584,"-0.72, 0.32",0.701748147393676,"-0.1, 0.56",1191
"1192",0.829315166590964,"-0.72, 0.7",0.437950188905142,"-0.78, 0.48",0.701757217076794,"-0.16, 0.52",1192
"1193",0.829254360511433,"-0.66, 0.12",0.438016881158519,"-0.46, 0.16",0.701806302577025,"-0.1, 0.18",1193
"1194",0.82901439402106,"-0.8, 0.64",0.438144963004906,"-0.58, 0.26",0.701806872115582,"-0.18, 0.32",1194
"1195",0.828921469856775,"-0.72, 0.78",0.43817310490684,"-0.8, 0.1",0.701825802312745,"-0.12, 0.6",1195
"1196",0.82887627444629,"-0.74, 0.74",0.438244634985148,"-0.38, 0.44",0.701890942792582,"-0.22, 0.6",1196
"1197",0.828813770072524,"-0.8, 0.72",0.438266095489277,"-0.42, 0.4",0.701893699077639,"-0.22, 0.68",1197
"1198",0.828792496773968,"-0.48, 0.14",0.438467467299279,"-0.54, 0.18",0.701910186794764,"-0.1, 0.58",1198
"1199",0.828731613703756,"-0.7, 0.44",0.438765459720092,"-0.7, 0.56",0.701930410299537,"-0.22, 0.64",1199
"1200",0.828530100273872,"-0.62, 0.26",0.438845874558209,"-0.72, 0.18",0.701973114158172,"-0.16, 0.44",1200
"1201",0.828353288572928,"-0.8, 0.34",0.43893024205208,"-0.78, 0.7",0.702067446214179,"-0.14, 0.44",1201
"1202",0.828310168719699,"-0.76, 0.54",0.439007022801443,"-0.58, 0.38",0.702123759330052,"-0.16, 0.16",1202
"1203",0.828293078691612,"-0.78, 0.4",0.439273714128601,"-0.7, 0.34",0.702225174274789,"-0.2, 0.72",1203
"1204",0.828181519406127,"-0.72, 0.56",0.439352326806087,"-0.76, 0.36",0.702252239172297,"-0.32, 0.3",1204
"1205",0.828152703247711,"-0.76, 0.14",0.439658064942862,"-0.68, 0.3",0.702270673783823,"-0.2, 0.58",1205
"1206",0.828115899933881,"-0.42, 0.2",0.439703168524338,"-0.8, 0.44",0.702278057722733,"-0.12, 0.4",1206
"1207",0.828049381376771,"-0.7, 0.24",0.439714254637936,"-0.56, 0.22",0.702281808939798,"-0.1, 0.34",1207
"1208",0.828036222998201,"-0.8, 0.28",0.439726817470898,"-0.66, 0.12",0.702313177303784,"-0.14, 0.34",1208
"1209",0.828006842166436,"-0.78, 0.24",0.439809492709905,"-0.7, 0.2",0.70232511969119,"-0.22, 0.28",1209
"1210",0.827995771461323,"-0.64, 0.16",0.440013218184626,"-0.66, 0.14",0.702424999545278,"-0.12, 0.14",1210
"1211",0.827924453625226,"-0.8, 0.12",0.440081722766688,"-0.38, 0.16",0.702428114511734,"-0.12, 0.16",1211
"1212",0.827900730424247,"-0.66, 0.14",0.440124677007922,"-0.7, 0.38",0.702432227366685,"-0.2, 0.48",1212
"1213",0.827851701018066,"-0.76, 0.3",0.440154567803672,"-0.76, 0.16",0.7025587322774,"-0.18, 0.6",1213
"1214",0.827499945350246,"-0.6, 0.44",0.440175962995915,"-0.48, 0.14",0.702681964695016,"-0.22, 0.38",1214
"1215",0.827293184810172,"-0.56, 0.22",0.440389822930072,"-0.6, 0.16",0.702811088788394,"-0.24, 0.3",1215
"1216",0.827259067103207,"-0.76, 0.48",0.440484973121334,"-0.72, 0.34",0.703029189054927,"-0.14, 0.1",1216
"1217",0.82715925525772,"-0.7, 0.34",0.440500889049485,"-0.6, 0.24",0.703130391671392,"-0.14, 0.48",1217
"1218",0.8271082960064,"-0.66, 0.28",0.440527609299767,"-0.68, 0.42",0.703260737192162,"-0.16, 0.58",1218
"1219",0.827041031255605,"-0.58, 0.3",0.440726235547598,"-0.64, 0.16",0.703385781127082,"-0.42, 0.54",1219
"1220",0.827025839287258,"-0.68, 0.3",0.440754687523602,"-0.76, 0.14",0.703425683493355,"-0.12, 0.62",1220
"1221",0.826962184806342,"-0.72, 0.1",0.440837098841726,"-0.76, 0.3",0.703522364941378,"-0.24, 0.5",1221
"1222",0.826908065167115,"-0.7, 0.6",0.440959853564191,"-0.6, 0.44",0.703848023256245,"-0.22, 0.66",1222
"1223",0.82682589001574,"-0.76, 0.22",0.441172728377021,"-0.78, 0.32",0.70412751749036,"-0.16, 0.5",1223
"1224",0.826770269298265,"-0.78, 0.52",0.441293918036263,"-0.76, 0.64",0.704329998759373,"-0.62, 0.26",1224
"1225",0.826489153586827,"-0.74, 0.46",0.441313495466314,"-0.74, 0.52",0.704948655505205,"-0.1, 0.76",1225
"1226",0.82645289447,"-0.7, 0.38",0.441431141904085,"-0.78, 0.6",0.705040773743328,"-0.22, 0.8",1226
"1227",0.826037649279596,"-0.52, 0.18",0.441832292618421,"-0.8, 0.12",0.705052182269668,"-0.72, 0.78",1227
"1228",0.825912445126633,"-0.74, 0.52",0.441924067125937,"-0.64, 0.42",0.706791936092664,"-0.26, 0.38",1228
"1229",0.825878389928513,"-0.36, 0.24",0.442158801461853,"-0.8, 0.42",0.707059100872889,"-0.64, 0.64",1229
"1230",0.825803949044227,"-0.78, 0.48",0.442332428354236,"-0.8, 0.68",0.707246306312021,"-0.68, 0.26",1230
"1231",0.825743195608378,"-0.74, 0.48",0.442721887458017,"-0.58, 0.3",0.707650793106784,"-0.14, 0.6",1231
"1232",0.825650091507205,"-0.68, 0.52",0.442767197705092,"-0.7, 0.6",0.708055015341142,"-0.18, 0.64",1232
"1233",0.825557724329682,"-0.68, 0.42",0.442975241260612,"-0.8, 0.46",0.708287842693375,"-0.64, 0.32",1233
"1234",0.825541900565298,"-0.8, 0.18",0.443136965372526,"-0.76, 0.22",0.708873948567434,"-0.68, 0.52",1234
"1235",0.825375761663942,"-0.7, 0.56",0.443247555147885,"-0.74, 0.46",0.709331032874249,"-0.76, 0.56",1235
"1236",0.825328636267148,"-0.72, 0.46",0.443363645445927,"-0.62, 0.26",0.710152911978529,"-0.8, 0.16",1236
"1237",0.825212131468751,"-0.76, 0.28",0.443390668435885,"-0.8, 0.32",0.71087613931966,"-0.48, 0.34",1237
"1238",0.825033898515156,"-0.78, 0.1",0.443509429694068,"-0.66, 0.6",0.710905735230642,"-0.22, 0.42",1238
"1239",0.824629900373091,"-0.6, 0.24",0.443574058364423,"-0.7, 0.24",0.711013872788166,"-0.18, 0.26",1239
"1240",0.824411719086192,"-0.7, 0.28",0.443608080694596,"-0.68, 0.52",0.711216263536682,"-0.16, 0.68",1240
"1241",0.82419959105091,"-0.78, 0.36",0.443967993990882,"-0.72, 0.46",0.71133417978478,"-0.16, 0.26",1241
"1242",0.823862343357889,"-0.78, 0.32",0.444148541901316,"-0.78, 0.8",0.711494888922364,"-0.66, 0.46",1242
"1243",0.823795244484462,"-0.8, 0.46",0.444426121984864,"-0.66, 0.28",0.711940078871026,"-0.76, 0.18",1243
"1244",0.823608707895356,"-0.64, 0.42",0.444515262832145,"-0.36, 0.24",0.712291196568976,"-0.2, 0.5",1244
"1245",0.823493590028635,"-0.66, 0.6",0.44452122836734,"-0.42, 0.2",0.712815269555285,"-0.1, 0.78",1245
"1246",0.82278809540099,"-0.76, 0.64",0.444596051903675,"-0.76, 0.28",0.712838446766417,"-0.3, 0.34",1246
"1247",0.822774697419584,"-0.66, 0.38",0.444739276757609,"-0.74, 0.38",0.713101734965262,"-0.38, 0.44",1247
"1248",0.822616834499132,"-0.48, 0.34",0.445150305391627,"-0.78, 0.36",0.7131043108198,"-0.18, 0.22",1248
"1249",0.822546768617295,"-0.64, 0.32",0.446202627431468,"-0.78, 0.1",0.71419401479376,"-0.3, 0.76",1249
"1250",0.822474559380663,"-0.64, 0.48",0.446603219941231,"-0.74, 0.6",0.714266716954927,"-0.64, 0.1",1250
"1251",0.822447165726723,"-0.78, 0.14",0.446724662063211,"-0.52, 0.18",0.715180155326052,"-0.44, 0.2",1251
"1252",0.8223111026425,"-0.78, 0.7",0.446888058329984,"-0.72, 0.1",0.716088620077235,"-0.18, 0.34",1252
"1253",0.822247327037952,"-0.8, 0.32",0.446927942953014,"-0.66, 0.38",0.716657708938427,"-0.1, 0.68",1253
"1254",0.822058595178538,"-0.8, 0.74",0.447140514834113,"-0.8, 0.74",0.719589435927662,"-0.62, 0.22",1254
"1255",0.821781069821539,"-0.6, 0.26",0.447336035489675,"-0.64, 0.48",0.720200313662866,"-0.14, 0.56",1255
"1256",0.821633956665851,"-0.78, 0.28",0.447807717843094,"-0.7, 0.28",0.720283041359809,"-0.22, 0.3",1256
"1257",0.821520442258078,"-0.8, 0.42",0.447950420086388,"-0.64, 0.32",0.720292040705756,"-0.18, 0.66",1257
"1258",0.821467783913527,"-0.6, 0.12",0.448037897936127,"-0.8, 0.18",0.720527291784382,"-0.78, 0.8",1258
"1259",0.821269179046718,"-0.78, 0.6",0.448518837546548,"-0.66, 0.46",0.720898798748495,"-0.24, 0.22",1259
"1260",0.821088260589531,"-0.8, 0.68",0.448549883381251,"-0.48, 0.34",0.721232371102421,"-0.18, 0.28",1260
"1261",0.820869700313037,"-0.74, 0.4",0.448587350850978,"-0.72, 0.36",0.72151576692106,"-0.16, 0.78",1261
"1262",0.820372230358553,"-0.74, 0.38",0.449304270025001,"-0.74, 0.4",0.722813262663055,"-0.66, 0.38",1262
"1263",0.820331078321128,"-0.78, 0.16",0.449545196698275,"-0.78, 0.28",0.723221314639443,"-0.6, 0.26",1263
"1264",0.820291315400969,"-0.64, 0.1",0.449939412521442,"-0.78, 0.16",0.723443738657094,"-0.8, 0.74",1264
"1265",0.820277641726289,"-0.66, 0.18",0.4505536825324,"-0.6, 0.26",0.723525832607397,"-0.36, 0.24",1265
"1266",0.820120842200682,"-0.72, 0.36",0.451209556224557,"-0.78, 0.14",0.724430745620538,"-0.62, 0.12",1266
"1267",0.820068173307122,"-0.62, 0.22",0.451296575543301,"-0.2, 0.76",0.725442819317751,"-0.18, 0.58",1267
"1268",0.819969011089749,"-0.58, 0.1",0.451847362043673,"-0.6, 0.12",0.726195221218837,"-0.74, 0.6",1268
"1269",0.819253308282871,"-0.74, 0.6",0.452123710937318,"-0.6, 0.46",0.72769493743617,"-0.74, 0.4",1269
"1270",0.819192760254628,"-0.78, 0.8",0.452172779499107,"-0.66, 0.18",0.729243604763706,"-0.72, 0.16",1270
"1271",0.818335383595903,"-0.76, 0.18",0.454163545026848,"-0.76, 0.18",0.730164919495801,"-0.58, 0.1",1271
"1272",0.81817550078855,"-0.44, 0.2",0.454199215432891,"-0.76, 0.26",0.731003855372862,"-0.18, 0.74",1272
"1273",0.817585986526344,"-0.8, 0.7",0.455042469127096,"-0.62, 0.22",0.733904719537171,"-0.56, 0.74",1273
"1274",0.817542744113908,"-0.74, 0.32",0.455499951435023,"-0.8, 0.7",0.735924045619159,"-0.64, 0.48",1274
"1275",0.817286552414126,"-0.6, 0.46",0.455513248980082,"-0.64, 0.1",0.739278174290555,"-0.76, 0.26",1275
"1276",0.816703146808468,"-0.72, 0.16",0.455516172620258,"-0.74, 0.32",0.743117513108352,"-0.3, 0.72",1276
"1277",0.816561166780196,"-0.62, 0.12",0.456104009674012,"-0.58, 0.1",0.744076146511258,"-0.66, 0.18",1277
"1278",0.816537119689595,"-0.66, 0.46",0.457327182919055,"-0.44, 0.2",0.745601359812452,"-0.74, 0.32",1278
"1279",0.816361977641349,"-0.66, 0.8",0.457841483664431,"-0.62, 0.12",0.750712324282475,"-0.6, 0.46",1279
"1280",0.815905508305935,"-0.76, 0.26",0.459067981494552,"-0.72, 0.16",0.751316155049525,"-0.7, 0.6",1280
"1281",0.814897729402477,"-0.8, 0.16",0.460099644280617,"-0.66, 0.8",0.757438828566076,"-0.66, 0.8",1281
"1282",0.814810641885356,"-0.2, 0.76",0.460470423496764,"-0.8, 0.16",0.765886963996962,"-0.66, 0.26",1282
"1283",0.813914633245064,"-0.66, 0.26",0.46188276637868,"-0.74, 0.5",0.7707716680632,"-0.8, 0.4",1283
"1284",0.811562274386381,"-0.52, 0.74",0.462073400320649,"-0.66, 0.26",0.772096475299205,"-0.52, 0.74",1284
"1285",0.809292247330988,"-0.74, 0.5",0.463709516095217,"-0.52, 0.74",0.776863110797046,"-0.54, 0.1",1285
"1286",0.807884809735334,"-0.8, 0.4",0.467638837470002,"-0.8, 0.4",0.792436847607533,"-0.74, 0.5",1286
"1287",0.801305404121927,"-0.54, 0.1",0.474950735050374,"-0.54, 0.1",0.867681477362271,"-0.2, 0.76",1287
"1288",NA,"-0.26, 0.16",NA,"-0.26, 0.16",NA,"-0.26, 0.16",1288
"1289",NA,"-0.28, 0.22",NA,"-0.28, 0.22",NA,"-0.28, 0.22",1289
"1290",NA,"-0.56, 0.26",NA,"-0.56, 0.26",NA,"-0.56, 0.26",1290
"1291",NA,"-0.62, 0.3",NA,"-0.62, 0.3",NA,"-0.62, 0.3",1291
"1292",NA,"-0.22, 0.34",NA,"-0.22, 0.34",NA,"-0.22, 0.34",1292
"1293",NA,"-0.68, 0.46",NA,"-0.68, 0.46",NA,"-0.68, 0.46",1293
"1294",NA,"-0.22, 0.46",NA,"-0.22, 0.46",NA,"-0.22, 0.46",1294
"1295",NA,"-0.54, 0.5",NA,"-0.54, 0.5",NA,"-0.54, 0.5",1295
"1296",NA,"-0.2, 0.74",NA,"-0.2, 0.74",NA,"-0.2, 0.74",1296
