"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"615",0.860755738095978,"(-0.34, 0.26)",0.385251743440088,"(-0.28, 0.44)",0.653208721544202,"(-0.46, 0.52)",615
"616",0.860749397755431,"(-0.7, 0.3)",0.385258309488362,"(-0.46, 0.22)",0.653212671791579,"(-0.46, 0.44)",616
"617",0.860747745377811,"(-0.24, 0.66)",0.385294324223889,"(-0.56, 0.32)",0.653213343506956,"(-0.46, 0.5)",617
"618",0.86074449308563,"(-0.68, 0.28)",0.38529819129191,"(-0.76, 0.3)",0.653234108217466,"(-0.46, 0.46)",618
"619",0.860733884816702,"(-0.48, 0.8)",0.385311654361624,"(-0.4, 0.44)",0.653248599347764,"(-0.46, 0.1)",619
"620",0.860730809107563,"(-0.2, 0.14)",0.385318210761153,"(-0.14, 0.44)",0.653254712725212,"(-0.46, 0.8)",620
"621",0.860726486620632,"(-0.48, 0.24)",0.385324981729932,"(-0.54, 0.52)",0.653271518980934,"(-0.46, 0.66)",621
"622",0.860720296497266,"(-0.24, 0.8)",0.385328187540637,"(-0.68, 0.5)",0.65327536235645,"(-0.46, 0.22)",622
"623",0.860704987674455,"(-0.8, 0.44)",0.385329552003477,"(-0.28, 0.7)",0.653275591030557,"(-0.46, 0.64)",623
"624",0.860662768549856,"(-0.4, 0.7)",0.38534158924231,"(-0.74, 0.18)",0.653287077432177,"(-0.46, 0.4)",624
"625",0.860623301555365,"(-0.28, 0.8)",0.38534701092054,"(-0.26, 0.3)",0.65329719675108,"(-0.46, 0.72)",625
"626",0.860609116012172,"(-0.72, 0.34)",0.385354084561979,"(-0.52, 0.36)",0.653304838362705,"(-0.46, 0.62)",626
"627",0.860608898244853,"(-0.58, 0.52)",0.385363482821679,"(-0.22, 0.6)",0.653348488887474,"(-0.46, 0.58)",627
"628",0.860589878575248,"(-0.52, 0.76)",0.385365423000707,"(-0.42, 0.26)",0.65338158655459,"(-0.46, 0.74)",628
"629",0.860586677147593,"(-0.7, 0.36)",0.385378454276057,"(-0.62, 0.42)",0.653382840372373,"(-0.46, 0.7)",629
"630",0.860585611765765,"(-0.2, 0.76)",0.385382795871497,"(-0.52, 0.16)",0.653395205236731,"(-0.46, 0.56)",630
"631",0.860574361615943,"(-0.2, 0.4)",0.385387274708392,"(-0.12, 0.18)",0.65341855955093,"(-0.46, 0.78)",631
"632",0.860562062573712,"(-0.3, 0.66)",0.385392252372076,"(-0.34, 0.18)",0.653455842462448,"(-0.58, 0.54)",632
"633",0.86055955188866,"(-0.76, 0.24)",0.385404240962639,"(-0.54, 0.12)",0.653480052899572,"(-0.46, 0.68)",633
"634",0.860558276886304,"(-0.58, 0.78)",0.385409427761318,"(-0.68, 0.46)",0.65351746415125,"(-0.46, 0.76)",634
"635",0.860514721612178,"(-0.78, 0.66)",0.385418066933303,"(-0.16, 0.64)",0.653569299411272,"(-0.46, 0.2)",635
"636",0.860513080287409,"(-0.44, 0.44)",0.385444263832682,"(-0.22, 0.38)",0.653894450467899,"(-0.46, 0.16)",636
"637",0.860507625919882,"(-0.3, 0.28)",0.385477225863109,"(-0.62, 0.62)",0.65421795816043,"(-0.46, 0.6)",637
"638",0.860500028207869,"(-0.18, 0.8)",0.385492430570353,"(-0.2, 0.44)",0.654945470125857,"(-0.64, 0.68)",638
"639",0.860490928011496,"(-0.1, 0.42)",0.385512502198862,"(-0.64, 0.38)",0.655124739138675,"(-0.44, 0.18)",639
"640",0.860487565345977,"(-0.68, 0.62)",0.385534663512092,"(-0.22, 0.7)",0.656008753449927,"(-0.22, 0.58)",640
"641",0.860475471660023,"(-0.62, 0.26)",0.38554609599015,"(-0.74, 0.14)",0.656288833457286,"(-0.46, 0.48)",641
"642",0.860462171361422,"(-0.58, 0.36)",0.385568985379237,"(-0.32, 0.36)",0.6586839532744,"(-0.36, 0.24)",642
"643",0.86044411194952,"(-0.1, 0.52)",0.385580683538584,"(-0.1, 0.2)",0.658683988478001,"(-0.26, 0.1)",643
"644",0.860440505336976,"(-0.62, 0.8)",0.385614506612639,"(-0.44, 0.2)",0.658686675307366,"(-0.36, 0.3)",644
"645",0.860440243229309,"(-0.5, 0.26)",0.385624885323954,"(-0.12, 0.52)",0.658687109593453,"(-0.22, 0.38)",645
"646",0.860435639427962,"(-0.8, 0.54)",0.38563199242949,"(-0.74, 0.74)",0.65868826470511,"(-0.38, 0.34)",646
"647",0.860416682441779,"(-0.38, 0.58)",0.385636631695027,"(-0.72, 0.38)",0.658688586750635,"(-0.24, 0.32)",647
"648",0.860405103165191,"(-0.36, 0.6)",0.385654193712723,"(-0.1, 0.42)",0.658689304789763,"(-0.24, 0.2)",648
"649",0.860400243805197,"(-0.66, 0.26)",0.385661145238861,"(-0.28, 0.74)",0.65869161248729,"(-0.24, 0.36)",649
"650",0.860392766150688,"(-0.36, 0.22)",0.385669325247672,"(-0.36, 0.78)",0.65869316983024,"(-0.3, 0.34)",650
"651",0.860385206327297,"(-0.5, 0.74)",0.385674224267321,"(-0.56, 0.72)",0.658693801359582,"(-0.22, 0.24)",651
"652",0.860340023545375,"(-0.14, 0.56)",0.38567535845477,"(-0.26, 0.12)",0.658694771705304,"(-0.38, 0.48)",652
"653",0.860338731149443,"(-0.26, 0.26)",0.38568577834351,"(-0.6, 0.16)",0.658694825000074,"(-0.28, 0.22)",653
"654",0.860324866130697,"(-0.32, 0.58)",0.385709770509576,"(-0.44, 0.44)",0.65869769962682,"(-0.4, 0.34)",654
"655",0.860306408831406,"(-0.18, 0.76)",0.385727904910803,"(-0.32, 0.44)",0.658697758477787,"(-0.3, 0.46)",655
"656",0.860284733625252,"(-0.62, 0.5)",0.385739273685199,"(-0.72, 0.5)",0.658698083946409,"(-0.32, 0.24)",656
"657",0.86026437739772,"(-0.48, 0.48)",0.385753908832181,"(-0.38, 0.44)",0.658698461680082,"(-0.4, 0.36)",657
"658",0.860264135053047,"(-0.48, 0.68)",0.38577410332497,"(-0.78, 0.4)",0.658698557072325,"(-0.34, 0.3)",658
"659",0.860254371293168,"(-0.12, 0.24)",0.385787394233758,"(-0.54, 0.44)",0.658698814985655,"(-0.44, 0.2)",659
"660",0.860252503579928,"(-0.5, 0.36)",0.385793749021009,"(-0.44, 0.28)",0.658699177492187,"(-0.22, 0.3)",660
"661",0.860252466650804,"(-0.8, 0.58)",0.38579640204699,"(-0.7, 0.46)",0.658699423725952,"(-0.44, 0.24)",661
"662",0.860218286694444,"(-0.2, 0.42)",0.385828172137995,"(-0.42, 0.22)",0.658700605160765,"(-0.42, 0.22)",662
"663",0.860176470023486,"(-0.8, 0.3)",0.385837799272706,"(-0.54, 0.1)",0.658701407559276,"(-0.3, 0.26)",663
"664",0.860144897869193,"(-0.5, 0.4)",0.385850860858529,"(-0.48, 0.48)",0.658701514594921,"(-0.26, 0.54)",664
"665",0.86014454024454,"(-0.76, 0.12)",0.3858556096191,"(-0.76, 0.68)",0.658702103600937,"(-0.38, 0.28)",665
"666",0.860126097929486,"(-0.44, 0.36)",0.385884650098785,"(-0.28, 0.16)",0.658702967728364,"(-0.38, 0.18)",666
"667",0.860117344843843,"(-0.48, 0.6)",0.385891341351099,"(-0.68, 0.36)",0.658703064247922,"(-0.24, 0.24)",667
"668",0.860108873466246,"(-0.7, 0.34)",0.385919856613164,"(-0.54, 0.32)",0.65870334556736,"(-0.18, 0.1)",668
"669",0.860104883946318,"(-0.56, 0.64)",0.385959220326477,"(-0.32, 0.58)",0.658704354123424,"(-0.18, 0.24)",669
"670",0.860103470006796,"(-0.68, 0.44)",0.385967096659373,"(-0.16, 0.18)",0.658704590986261,"(-0.36, 0.44)",670
"671",0.860074972706771,"(-0.72, 0.78)",0.385974670807328,"(-0.78, 0.74)",0.658705244799613,"(-0.18, 0.22)",671
"672",0.860054143781917,"(-0.78, 0.52)",0.385988525471217,"(-0.68, 0.74)",0.65870595028145,"(-0.32, 0.52)",672
"673",0.860028444894684,"(-0.14, 0.58)",0.385989247751933,"(-0.32, 0.24)",0.658706041762054,"(-0.22, 0.16)",673
"674",0.860019779133908,"(-0.66, 0.36)",0.386007538066312,"(-0.54, 0.28)",0.658706470913586,"(-0.32, 0.32)",674
"675",0.86000998528936,"(-0.74, 0.56)",0.386014726074354,"(-0.12, 0.3)",0.658707525436407,"(-0.4, 0.44)",675
"676",0.859982465168618,"(-0.76, 0.1)",0.386021787655474,"(-0.58, 0.44)",0.658708003300144,"(-0.34, 0.34)",676
"677",0.859952181704518,"(-0.32, 0.42)",0.386026302616853,"(-0.78, 0.3)",0.658708860625172,"(-0.28, 0.36)",677
"678",0.859919278843063,"(-0.12, 0.8)",0.386032128684636,"(-0.46, 0.48)",0.658709169644862,"(-0.38, 0.12)",678
"679",0.859887066052453,"(-0.54, 0.32)",0.386048916138885,"(-0.24, 0.6)",0.65870940587082,"(-0.26, 0.2)",679
"680",0.85988149276537,"(-0.54, 0.26)",0.386049379199398,"(-0.66, 0.26)",0.658710602155055,"(-0.24, 0.54)",680
"681",0.859871514771481,"(-0.56, 0.34)",0.386095021123649,"(-0.66, 0.28)",0.658710650271213,"(-0.44, 0.3)",681
"682",0.859865138484491,"(-0.6, 0.38)",0.386111797129769,"(-0.52, 0.54)",0.658710842070661,"(-0.26, 0.6)",682
"683",0.859860257860822,"(-0.68, 0.3)",0.386117787295215,"(-0.62, 0.36)",0.658711552171392,"(-0.36, 0.16)",683
"684",0.859857792747063,"(-0.42, 0.74)",0.386134337601491,"(-0.34, 0.16)",0.658711708736121,"(-0.32, 0.36)",684
"685",0.859854461804517,"(-0.46, 0.74)",0.386142912628114,"(-0.64, 0.7)",0.658711804929119,"(-0.32, 0.68)",685
"686",0.859848048389956,"(-0.24, 0.38)",0.386157848825701,"(-0.62, 0.5)",0.658712230469499,"(-0.24, 0.18)",686
"687",0.859834742298656,"(-0.42, 0.72)",0.386160431781712,"(-0.6, 0.38)",0.658712484440926,"(-0.44, 0.44)",687
"688",0.859813955352748,"(-0.5, 0.22)",0.386232276793432,"(-0.2, 0.5)",0.658713912519205,"(-0.34, 0.46)",688
"689",0.859811327909785,"(-0.5, 0.34)",0.386243575013599,"(-0.38, 0.54)",0.658713918403564,"(-0.26, 0.58)",689
"690",0.859785473771938,"(-0.56, 0.32)",0.386256785854825,"(-0.52, 0.52)",0.658714485006882,"(-0.44, 0.38)",690
"691",0.859785110064703,"(-0.38, 0.62)",0.386257672134689,"(-0.6, 0.56)",0.658714856575439,"(-0.34, 0.4)",691
"692",0.859780110933841,"(-0.72, 0.38)",0.386265293565216,"(-0.52, 0.72)",0.658714893802039,"(-0.44, 0.58)",692
"693",0.8597571155729,"(-0.66, 0.28)",0.386301662987478,"(-0.36, 0.2)",0.658714899737339,"(-0.2, 0.52)",693
"694",0.859728814317173,"(-0.66, 0.56)",0.386304258025979,"(-0.7, 0.24)",0.658715144135697,"(-0.24, 0.44)",694
"695",0.859724336197903,"(-0.34, 0.62)",0.386308789361992,"(-0.22, 0.2)",0.658715298226991,"(-0.18, 0.4)",695
"696",0.859718735333965,"(-0.4, 0.78)",0.38632587997831,"(-0.36, 0.74)",0.658715895534588,"(-0.36, 0.72)",696
"697",0.859700611291496,"(-0.3, 0.8)",0.386342402988983,"(-0.1, 0.3)",0.658715911998527,"(-0.32, 0.5)",697
"698",0.859700331845425,"(-0.34, 0.12)",0.386346181939914,"(-0.76, 0.24)",0.658716094505915,"(-0.32, 0.72)",698
"699",0.859692571190546,"(-0.14, 0.66)",0.386352082426531,"(-0.4, 0.8)",0.65871702173604,"(-0.28, 0.24)",699
"700",0.85968472061387,"(-0.72, 0.12)",0.386354096132971,"(-0.68, 0.28)",0.658717133781221,"(-0.28, 0.5)",700
"701",0.859669440177434,"(-0.74, 0.12)",0.386357514247223,"(-0.8, 0.44)",0.658717577865502,"(-0.4, 0.52)",701
"702",0.859646325780316,"(-0.64, 0.26)",0.386358954785119,"(-0.48, 0.72)",0.658718019962352,"(-0.26, 0.26)",702
"703",0.859639976432446,"(-0.52, 0.58)",0.386384984007302,"(-0.14, 0.1)",0.658718389655939,"(-0.24, 0.28)",703
"704",0.859623269430319,"(-0.46, 0.26)",0.386388202156199,"(-0.2, 0.78)",0.658719002866926,"(-0.26, 0.22)",704
"705",0.859607392288442,"(-0.7, 0.14)",0.386420882666679,"(-0.64, 0.26)",0.658719242575346,"(-0.4, 0.24)",705
"706",0.859584475637899,"(-0.26, 0.4)",0.38642240730105,"(-0.48, 0.66)",0.658719328262648,"(-0.16, 0.62)",706
"707",0.859579876662113,"(-0.62, 0.44)",0.386435812223687,"(-0.48, 0.24)",0.658719599489448,"(-0.3, 0.28)",707
"708",0.859545492682567,"(-0.76, 0.3)",0.386444439947412,"(-0.28, 0.64)",0.658720398989547,"(-0.3, 0.12)",708
"709",0.859539599747003,"(-0.3, 0.72)",0.386444894154454,"(-0.8, 0.3)",0.658720526392251,"(-0.28, 0.72)",709
"710",0.859529506612587,"(-0.62, 0.68)",0.386449009690228,"(-0.76, 0.12)",0.658721107996025,"(-0.22, 0.34)",710
"711",0.859527487730064,"(-0.4, 0.1)",0.386457938206745,"(-0.38, 0.36)",0.658722204272865,"(-0.26, 0.74)",711
"712",0.859513661080183,"(-0.66, 0.8)",0.386464047868066,"(-0.12, 0.14)",0.658722677642372,"(-0.36, 0.68)",712
"713",0.859465483827795,"(-0.44, 0.22)",0.386472347736503,"(-0.3, 0.42)",0.658722986784887,"(-0.42, 0.24)",713
"714",0.859440022504444,"(-0.6, 0.76)",0.386478525175672,"(-0.18, 0.28)",0.65872369888436,"(-0.42, 0.44)",714
"715",0.859439843545881,"(-0.8, 0.16)",0.38650000806741,"(-0.46, 0.58)",0.658723958173255,"(-0.32, 0.18)",715
"716",0.859439686191128,"(-0.64, 0.76)",0.386505451667837,"(-0.3, 0.62)",0.658724446390836,"(-0.42, 0.34)",716
"717",0.859429825542916,"(-0.32, 0.78)",0.386512085051175,"(-0.62, 0.22)",0.658724845300408,"(-0.38, 0.38)",717
"718",0.859423196248197,"(-0.34, 0.64)",0.386537368072605,"(-0.32, 0.46)",0.658725345930092,"(-0.34, 0.12)",718
"719",0.859410216403709,"(-0.8, 0.6)",0.386538387684928,"(-0.26, 0.22)",0.65872540724768,"(-0.3, 0.42)",719
"720",0.859409641257218,"(-0.28, 0.22)",0.386538406739822,"(-0.8, 0.26)",0.658725571038211,"(-0.26, 0.4)",720
"721",0.85940207692028,"(-0.36, 0.78)",0.386540616368352,"(-0.1, 0.7)",0.658725779454983,"(-0.16, 0.36)",721
"722",0.859392744425271,"(-0.22, 0.18)",0.386540888831529,"(-0.7, 0.1)",0.65872654837483,"(-0.32, 0.1)",722
"723",0.859389074219343,"(-0.1, 0.58)",0.386541840936814,"(-0.62, 0.28)",0.658726948220276,"(-0.4, 0.64)",723
"724",0.859384585522929,"(-0.7, 0.76)",0.386546227811809,"(-0.7, 0.48)",0.658727496866385,"(-0.24, 0.1)",724
"725",0.859377862673383,"(-0.8, 0.66)",0.386582736371484,"(-0.14, 0.3)",0.658728067050379,"(-0.44, 0.28)",725
"726",0.859343627384516,"(-0.46, 0.12)",0.386593813163189,"(-0.56, 0.54)",0.658728516198509,"(-0.34, 0.52)",726
"727",0.859336387333802,"(-0.38, 0.12)",0.386599058888059,"(-0.78, 0.76)",0.65872871890088,"(-0.36, 0.48)",727
"728",0.859330612871503,"(-0.8, 0.56)",0.386615673433886,"(-0.72, 0.3)",0.658728787390348,"(-0.18, 0.18)",728
"729",0.859329894308522,"(-0.74, 0.64)",0.386624958961323,"(-0.34, 0.46)",0.658729297230766,"(-0.28, 0.12)",729
"730",0.859295992765282,"(-0.34, 0.3)",0.3866626077446,"(-0.58, 0.68)",0.658730208997668,"(-0.22, 0.28)",730
"731",0.859289069614935,"(-0.16, 0.38)",0.38669225078062,"(-0.26, 0.7)",0.658730444475971,"(-0.2, 0.3)",731
"732",0.859283114059698,"(-0.16, 0.64)",0.386702595381309,"(-0.66, 0.68)",0.658730764298504,"(-0.16, 0.34)",732
"733",0.859280357344123,"(-0.26, 0.72)",0.386710047339894,"(-0.72, 0.34)",0.658731288211845,"(-0.36, 0.2)",733
"734",0.859276234665306,"(-0.8, 0.26)",0.386727653307932,"(-0.66, 0.48)",0.658731476048191,"(-0.26, 0.56)",734
"735",0.859266234471614,"(-0.62, 0.48)",0.386741956732443,"(-0.68, 0.76)",0.658731988983395,"(-0.24, 0.34)",735
"736",0.859260636239439,"(-0.68, 0.14)",0.386746970734178,"(-0.36, 0.42)",0.658733295755215,"(-0.22, 0.5)",736
"737",0.859234144888521,"(-0.78, 0.24)",0.386753931736646,"(-0.28, 0.32)",0.658733563832502,"(-0.36, 0.18)",737
"738",0.859222838226386,"(-0.66, 0.22)",0.386772955951642,"(-0.74, 0.7)",0.658734833623781,"(-0.28, 0.38)",738
"739",0.859195701016277,"(-0.14, 0.76)",0.386773360164222,"(-0.68, 0.3)",0.658736489914686,"(-0.26, 0.7)",739
"740",0.859189940096947,"(-0.76, 0.48)",0.38678341982765,"(-0.66, 0.56)",0.658736950519046,"(-0.22, 0.6)",740
"741",0.859179770223161,"(-0.36, 0.8)",0.38679319233007,"(-0.2, 0.4)",0.658737051421931,"(-0.32, 0.14)",741
"742",0.859170863189516,"(-0.66, 0.74)",0.386805908593855,"(-0.36, 0.44)",0.658737337136914,"(-0.4, 0.66)",742
"743",0.85915269576555,"(-0.42, 0.46)",0.386808667713698,"(-0.6, 0.52)",0.658737458382397,"(-0.28, 0.6)",743
"744",0.859133786687177,"(-0.38, 0.48)",0.386904436724056,"(-0.52, 0.1)",0.658737638304955,"(-0.3, 0.1)",744
"745",0.859124842280279,"(-0.18, 0.74)",0.386923660144409,"(-0.1, 0.52)",0.658739271579583,"(-0.42, 0.5)",745
"746",0.859105808330012,"(-0.12, 0.12)",0.386941861803053,"(-0.66, 0.32)",0.658739524651026,"(-0.22, 0.42)",746
"747",0.85910491718207,"(-0.52, 0.74)",0.386986086309109,"(-0.8, 0.56)",0.658739940090705,"(-0.36, 0.32)",747
"748",0.859090834521767,"(-0.32, 0.28)",0.38699210757839,"(-0.48, 0.62)",0.658739946674608,"(-0.44, 0.5)",748
"749",0.859079897876005,"(-0.32, 0.4)",0.386995956441649,"(-0.3, 0.14)",0.658740831847078,"(-0.38, 0.4)",749
"750",0.859066168217986,"(-0.78, 0.12)",0.387045280362699,"(-0.38, 0.28)",0.658742353528315,"(-0.34, 0.56)",750
"751",0.859059731379941,"(-0.2, 0.38)",0.387045655219803,"(-0.24, 0.58)",0.65874238108761,"(-0.44, 0.48)",751
"752",0.859058769643156,"(-0.46, 0.72)",0.387074464307722,"(-0.54, 0.46)",0.658742401207514,"(-0.42, 0.28)",752
"753",0.85905586266898,"(-0.74, 0.44)",0.387084962192968,"(-0.72, 0.42)",0.658742617228111,"(-0.3, 0.64)",753
"754",0.859037071817409,"(-0.4, 0.52)",0.387110353137468,"(-0.6, 0.4)",0.658742856486191,"(-0.16, 0.8)",754
"755",0.859027100104421,"(-0.28, 0.54)",0.387119651304061,"(-0.76, 0.8)",0.658743009396651,"(-0.32, 0.4)",755
"756",0.859024289077135,"(-0.76, 0.5)",0.387155672687614,"(-0.1, 0.58)",0.658743370550985,"(-0.26, 0.12)",756
"757",0.859020021863842,"(-0.5, 0.56)",0.387162246469986,"(-0.72, 0.18)",0.658743513244021,"(-0.4, 0.56)",757
"758",0.859019136232005,"(-0.78, 0.4)",0.387188741657807,"(-0.56, 0.62)",0.658743806463741,"(-0.26, 0.64)",758
"759",0.858962063978692,"(-0.62, 0.36)",0.387195011627907,"(-0.46, 0.24)",0.658743957812683,"(-0.26, 0.18)",759
"760",0.858960015885739,"(-0.64, 0.74)",0.387214879209611,"(-0.72, 0.6)",0.658744613409559,"(-0.34, 0.36)",760
"761",0.858938825167838,"(-0.8, 0.14)",0.387231793266938,"(-0.66, 0.7)",0.658745007658607,"(-0.34, 0.58)",761
"762",0.858925929245457,"(-0.7, 0.22)",0.387243001612481,"(-0.2, 0.26)",0.658745073172951,"(-0.42, 0.36)",762
"763",0.858922397399513,"(-0.6, 0.44)",0.387254677956853,"(-0.78, 0.52)",0.658745822737057,"(-0.38, 0.52)",763
"764",0.858906375914352,"(-0.5, 0.18)",0.387287157956523,"(-0.76, 0.5)",0.658745933684701,"(-0.22, 0.66)",764
"765",0.858899691028467,"(-0.52, 0.6)",0.387337073622733,"(-0.32, 0.56)",0.658746122651779,"(-0.34, 0.42)",765
"766",0.85889450387937,"(-0.7, 0.28)",0.38735974700494,"(-0.7, 0.14)",0.658747487049884,"(-0.28, 0.28)",766
"767",0.85889028709013,"(-0.8, 0.36)",0.387363568750853,"(-0.36, 0.22)",0.658748076453383,"(-0.18, 0.36)",767
"768",0.858874874364347,"(-0.8, 0.2)",0.387377425488217,"(-0.7, 0.28)",0.658748501878067,"(-0.38, 0.24)",768
"769",0.858866478837149,"(-0.1, 0.56)",0.387381220756479,"(-0.78, 0.48)",0.658748909593065,"(-0.18, 0.16)",769
"770",0.858850335000768,"(-0.68, 0.36)",0.387394462184207,"(-0.64, 0.4)",0.658748920274081,"(-0.38, 0.8)",770
"771",0.858848985597307,"(-0.36, 0.74)",0.387419400328073,"(-0.56, 0.24)",0.658749509812841,"(-0.18, 0.56)",771
"772",0.858848058915463,"(-0.8, 0.48)",0.387467771474179,"(-0.58, 0.32)",0.658749649613324,"(-0.42, 0.1)",772
"773",0.858751936619228,"(-0.62, 0.38)",0.387482222291,"(-0.2, 0.42)",0.658749750641852,"(-0.38, 0.56)",773
"774",0.858742952957476,"(-0.7, 0.32)",0.387498771074625,"(-0.6, 0.5)",0.658749894075442,"(-0.18, 0.12)",774
"775",0.858739191078849,"(-0.6, 0.2)",0.387514319951329,"(-0.28, 0.62)",0.658750286082141,"(-0.36, 0.42)",775
"776",0.858708911810169,"(-0.5, 0.32)",0.387535241989319,"(-0.76, 0.48)",0.658750438267779,"(-0.38, 0.16)",776
"777",0.85869565366819,"(-0.14, 0.18)",0.387538466186774,"(-0.3, 0.8)",0.658751330262481,"(-0.34, 0.78)",777
"778",0.858677869209503,"(-0.18, 0.38)",0.387543633691884,"(-0.34, 0.5)",0.658751457406239,"(-0.42, 0.3)",778
"779",0.858664133084912,"(-0.54, 0.34)",0.387550907602216,"(-0.8, 0.36)",0.658752888129574,"(-0.26, 0.66)",779
"780",0.858656004330153,"(-0.1, 0.48)",0.387569526167423,"(-0.24, 0.76)",0.658753065427236,"(-0.34, 0.6)",780
"781",0.858654987340823,"(-0.58, 0.32)",0.387596014767755,"(-0.5, 0.34)",0.65875410273775,"(-0.16, 0.2)",781
"782",0.858639773987984,"(-0.5, 0.16)",0.387621134142489,"(-0.28, 0.58)",0.658754408273321,"(-0.3, 0.4)",782
"783",0.858636592495109,"(-0.22, 0.76)",0.387661897343957,"(-0.66, 0.36)",0.658754536515182,"(-0.3, 0.38)",783
"784",0.858630266704763,"(-0.44, 0.46)",0.387675015745107,"(-0.74, 0.12)",0.658754646886824,"(-0.36, 0.14)",784
"785",0.858608472910997,"(-0.52, 0.5)",0.387683693884715,"(-0.14, 0.46)",0.658754843395657,"(-0.42, 0.38)",785
"786",0.858604210637686,"(-0.8, 0.5)",0.387687409870185,"(-0.8, 0.52)",0.658755264508624,"(-0.32, 0.34)",786
"787",0.858597690808531,"(-0.26, 0.42)",0.387687642714457,"(-0.8, 0.32)",0.658755282409548,"(-0.2, 0.44)",787
"788",0.858595667633094,"(-0.68, 0.46)",0.387700576582836,"(-0.4, 0.5)",0.658755314171351,"(-0.32, 0.44)",788
"789",0.858539896235117,"(-0.74, 0.78)",0.38770529937229,"(-0.66, 0.72)",0.658755365524167,"(-0.4, 0.22)",789
"790",0.858538076295936,"(-0.62, 0.22)",0.387724359621939,"(-0.64, 0.12)",0.658755390034242,"(-0.24, 0.48)",790
"791",0.85853150121973,"(-0.18, 0.66)",0.387727574758936,"(-0.44, 0.16)",0.658755747594867,"(-0.28, 0.16)",791
"792",0.858502923106694,"(-0.46, 0.48)",0.38777595354545,"(-0.24, 0.16)",0.658756020136908,"(-0.36, 0.46)",792
"793",0.858489276995725,"(-0.76, 0.46)",0.387776840272855,"(-0.48, 0.44)",0.658756361614059,"(-0.2, 0.6)",793
"794",0.858482439765939,"(-0.74, 0.7)",0.387778119439698,"(-0.62, 0.44)",0.658757162159502,"(-0.24, 0.68)",794
"795",0.858479163111462,"(-0.32, 0.64)",0.387789173720332,"(-0.54, 0.62)",0.658757487244088,"(-0.28, 0.8)",795
"796",0.858473981177829,"(-0.34, 0.66)",0.387798098260727,"(-0.56, 0.46)",0.658757520656411,"(-0.44, 0.52)",796
"797",0.858450628717407,"(-0.26, 0.24)",0.387800226631642,"(-0.8, 0.48)",0.658757954933069,"(-0.26, 0.14)",797
"798",0.858441116255676,"(-0.22, 0.44)",0.387811252742688,"(-0.54, 0.72)",0.658759724039225,"(-0.18, 0.32)",798
"799",0.858436113086223,"(-0.72, 0.42)",0.387812949711628,"(-0.64, 0.58)",0.658759989453483,"(-0.28, 0.32)",799
"800",0.858418176764522,"(-0.1, 0.7)",0.387847228895561,"(-0.7, 0.7)",0.658760510808471,"(-0.24, 0.14)",800
"801",0.858412300560831,"(-0.2, 0.1)",0.387852870669985,"(-0.38, 0.1)",0.658762202444896,"(-0.4, 0.42)",801
"802",0.858380257129012,"(-0.66, 0.2)",0.38786112264881,"(-0.7, 0.5)",0.658762387985418,"(-0.44, 0.36)",802
"803",0.858362835841006,"(-0.46, 0.58)",0.387889583240046,"(-0.5, 0.76)",0.658762755929935,"(-0.3, 0.54)",803
"804",0.858335905889674,"(-0.48, 0.16)",0.387893264118804,"(-0.8, 0.28)",0.658763626161809,"(-0.4, 0.38)",804
"805",0.858334718809902,"(-0.24, 0.34)",0.387894614054607,"(-0.74, 0.72)",0.658763689958317,"(-0.42, 0.8)",805
"806",0.858330978902604,"(-0.4, 0.32)",0.387896960805606,"(-0.7, 0.32)",0.658764037037329,"(-0.3, 0.52)",806
"807",0.858317423173928,"(-0.54, 0.46)",0.387948662536511,"(-0.8, 0.24)",0.658764561059912,"(-0.44, 0.64)",807
"808",0.858304082662202,"(-0.56, 0.62)",0.387979172334595,"(-0.28, 0.12)",0.658765422078853,"(-0.38, 0.44)",808
"809",0.858300908944151,"(-0.76, 0.32)",0.388007283552258,"(-0.5, 0.18)",0.658765436393418,"(-0.44, 0.78)",809
"810",0.858225131209504,"(-0.72, 0.26)",0.388053108235948,"(-0.66, 0.42)",0.658765646006465,"(-0.38, 0.32)",810
"811",0.858219117917232,"(-0.52, 0.78)",0.388066097812876,"(-0.64, 0.42)",0.658765830587819,"(-0.34, 0.62)",811
"812",0.858207634435722,"(-0.62, 0.34)",0.388099974723907,"(-0.66, 0.2)",0.658766676336064,"(-0.38, 0.5)",812
"813",0.858189717005232,"(-0.22, 0.42)",0.388111022896116,"(-0.26, 0.2)",0.658767559179604,"(-0.36, 0.22)",813
"814",0.858188121762461,"(-0.8, 0.52)",0.388115457163344,"(-0.76, 0.72)",0.658768344264413,"(-0.36, 0.52)",814
"815",0.858176088302887,"(-0.62, 0.76)",0.388118334170887,"(-0.8, 0.5)",0.6587684727986,"(-0.24, 0.12)",815
"816",0.858162835721833,"(-0.64, 0.38)",0.388167278123403,"(-0.8, 0.14)",0.658768722451529,"(-0.3, 0.24)",816
"817",0.858160087590528,"(-0.42, 0.1)",0.388185702858911,"(-0.8, 0.64)",0.658770167625934,"(-0.42, 0.7)",817
"818",0.858144435871494,"(-0.18, 0.32)",0.388205684753654,"(-0.34, 0.8)",0.658770269978269,"(-0.18, 0.62)",818
"819",0.858105466100353,"(-0.26, 0.34)",0.388231096684972,"(-0.5, 0.26)",0.65877038186872,"(-0.3, 0.7)",819
