"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"1121",0.881872562576219,"-0.66, 0.34",0.35400202880782,"-0.6, 0.34",0.639443448488498,"-0.72, 0.62",1121
"1122",0.881851350907735,"-0.66, 0.2",0.35400911203326,"-0.54, 0.44",0.63944352998669,"-0.72, 0.46",1122
"1123",0.881834799654016,"-0.6, 0.18",0.354053796351977,"-0.44, 0.12",0.639443710965916,"-0.46, 0.72",1123
"1124",0.881809695803479,"-0.64, 0.58",0.354068341162854,"-0.48, 0.44",0.639444020454792,"-0.24, 0.3",1124
"1125",0.881800865032597,"-0.5, 0.34",0.354076947312128,"-0.56, 0.5",0.639444087509811,"-0.52, 0.26",1125
"1126",0.881759645978874,"-0.42, 0.1",0.354088138743042,"-0.7, 0.5",0.639445531975475,"-0.78, 0.3",1126
"1127",0.881759599102344,"-0.7, 0.34",0.354099000323733,"-0.18, 0.24",0.63944566362851,"-0.8, 0.52",1127
"1128",0.88173871769868,"-0.36, 0.22",0.354148438641101,"-0.78, 0.68",0.639445848310517,"-0.34, 0.66",1128
"1129",0.881712664510424,"-0.74, 0.64",0.354202603134759,"-0.78, 0.66",0.639446717535014,"-0.74, 0.5",1129
"1130",0.881691814880064,"-0.3, 0.16",0.354272463678831,"-0.78, 0.32",0.639446992954525,"-0.8, 0.8",1130
"1131",0.881689708151114,"-0.6, 0.6",0.354284242499258,"-0.36, 0.2",0.639447884838097,"-0.52, 0.58",1131
"1132",0.881644521225059,"-0.72, 0.62",0.354288255182985,"-0.64, 0.24",0.639449610973064,"-0.72, 0.56",1132
"1133",0.881643059593991,"-0.72, 0.22",0.354350425688833,"-0.66, 0.26",0.639450146657982,"-0.44, 0.74",1133
"1134",0.881615667942742,"-0.66, 0.24",0.354391594580035,"-0.48, 0.42",0.639450668398517,"-0.36, 0.46",1134
"1135",0.881604748159494,"-0.72, 0.26",0.354430267935545,"-0.5, 0.14",0.639451514333398,"-0.72, 0.78",1135
"1136",0.881588090644683,"-0.42, 0.18",0.354434990316369,"-0.8, 0.32",0.639451679590829,"-0.42, 0.26",1136
"1137",0.88158291747362,"-0.8, 0.28",0.354450726903265,"-0.66, 0.62",0.639452325861613,"-0.8, 0.36",1137
"1138",0.881573000830058,"-0.52, 0.42",0.354568510809877,"-0.44, 0.36",0.639452380010102,"-0.76, 0.5",1138
"1139",0.881488291031543,"-0.48, 0.26",0.354631915516891,"-0.74, 0.22",0.639452442752648,"-0.7, 0.56",1139
"1140",0.88148296268278,"-0.68, 0.44",0.354655221271203,"-0.76, 0.2",0.639453337005785,"-0.78, 0.28",1140
"1141",0.88145477989569,"-0.8, 0.32",0.35466296798734,"-0.48, 0.3",0.639454033324463,"-0.38, 0.64",1141
"1142",0.881410502405188,"-0.78, 0.72",0.354702659998733,"-0.74, 0.56",0.639454961620861,"-0.42, 0.22",1142
"1143",0.881405935124734,"-0.74, 0.32",0.354707248361149,"-0.8, 0.16",0.63945516621609,"-0.78, 0.42",1143
"1144",0.881404966591748,"-0.5, 0.2",0.354730780047134,"-0.48, 0.22",0.639455402988837,"-0.5, 0.8",1144
"1145",0.881347999600289,"-0.54, 0.24",0.354764114255072,"-0.74, 0.52",0.639455528418352,"-0.36, 0.52",1145
"1146",0.881337671202665,"-0.8, 0.76",0.354774005484061,"-0.76, 0.42",0.639455877330378,"-0.78, 0.32",1146
"1147",0.881336488644777,"-0.56, 0.5",0.355032811812293,"-0.58, 0.3",0.639456278320702,"-0.74, 0.34",1147
"1148",0.881282101412388,"-0.38, 0.4",0.35505894758976,"-0.74, 0.44",0.639456900348186,"-0.54, 0.7",1148
"1149",0.881215505260608,"-0.7, 0.32",0.355062025780448,"-0.3, 0.42",0.639457689444978,"-0.7, 0.32",1149
"1150",0.881202920962023,"-0.68, 0.5",0.355115764481687,"-0.76, 0.54",0.639457937048152,"-0.76, 0.38",1150
"1151",0.881166117675732,"-0.66, 0.62",0.35511963619983,"-0.42, 0.1",0.639458387038158,"-0.74, 0.12",1151
"1152",0.881150127849847,"-0.58, 0.3",0.35512802015661,"-0.18, 0.1",0.639458463394861,"-0.34, 0.8",1152
"1153",0.881126890317695,"-0.8, 0.3",0.355144464135377,"-0.74, 0.6",0.639459040712238,"-0.3, 0.74",1153
"1154",0.881117714454346,"-0.3, 0.18",0.355164334393345,"-0.74, 0.66",0.639461749089714,"-0.74, 0.78",1154
"1155",0.881116183250376,"-0.8, 0.16",0.35525524262926,"-0.54, 0.24",0.639462360023193,"-0.74, 0.7",1155
"1156",0.881108601415521,"-0.68, 0.18",0.355261612365225,"-0.48, 0.16",0.639462453990126,"-0.8, 0.74",1156
"1157",0.88108075464499,"-0.52, 0.16",0.355344815216515,"-0.34, 0.1",0.63946322866549,"-0.72, 0.32",1157
"1158",0.881061037074273,"-0.72, 0.14",0.355385417709797,"-0.5, 0.34",0.639464054380084,"-0.28, 0.66",1158
"1159",0.880961180604929,"-0.68, 0.1",0.355562436276701,"-0.78, 0.7",0.639464288105978,"-0.48, 0.7",1159
"1160",0.880956749348893,"-0.78, 0.68",0.355628745305634,"-0.6, 0.18",0.639465395745162,"-0.74, 0.36",1160
"1161",0.880947829968479,"-0.26, 0.1",0.355779088010001,"-0.7, 0.14",0.639466962481213,"-0.44, 0.78",1161
"1162",0.880935119628136,"-0.78, 0.8",0.355792726165613,"-0.58, 0.24",0.639467115624617,"-0.78, 0.64",1162
"1163",0.88091970836555,"-0.76, 0.1",0.355836320147815,"-0.42, 0.18",0.639467337127542,"-0.72, 0.3",1163
"1164",0.880862832265015,"-0.6, 0.5",0.355838775111652,"-0.6, 0.32",0.639467706163755,"-0.8, 0.56",1164
"1165",0.880801098199182,"-0.74, 0.52",0.355845771356773,"-0.22, 0.16",0.639468229796676,"-0.44, 0.76",1165
"1166",0.880746085222082,"-0.28, 0.24",0.355886319491866,"-0.62, 0.14",0.639470142681729,"-0.76, 0.26",1166
"1167",0.880712651815889,"-0.78, 0.62",0.356065903225153,"-0.76, 0.66",0.639470960028692,"-0.78, 0.76",1167
"1168",0.880668814679185,"-0.76, 0.2",0.356082429361463,"-0.8, 0.1",0.639471558270982,"-0.7, 0.78",1168
"1169",0.880659438514696,"-0.74, 0.56",0.356247364118393,"-0.36, 0.22",0.63947251621621,"-0.36, 0.76",1169
"1170",0.880654114902722,"-0.76, 0.42",0.356258130301817,"-0.52, 0.42",0.639474930225321,"-0.8, 0.6",1170
"1171",0.880648698537794,"-0.72, 0.1",0.356268585834622,"-0.8, 0.28",0.639475614304371,"-0.76, 0.18",1171
"1172",0.880569860840418,"-0.5, 0.16",0.356288577823526,"-0.78, 0.3",0.63947732862003,"-0.48, 0.6",1172
"1173",0.880569788034695,"-0.78, 0.76",0.356301930109826,"-0.66, 0.24",0.639478142316351,"-0.8, 0.58",1173
"1174",0.880537548400792,"-0.58, 0.24",0.356333821013349,"-0.56, 0.12",0.639478173731321,"-0.74, 0.44",1174
"1175",0.88050474465724,"-0.54, 0.44",0.356344573615338,"-0.66, 0.56",0.639478319257416,"-0.7, 0.7",1175
"1176",0.880451368395388,"-0.62, 0.38",0.356386955179762,"-0.8, 0.5",0.639479241917979,"-0.76, 0.52",1176
"1177",0.880378653433697,"-0.7, 0.14",0.356391539603484,"-0.68, 0.44",0.639480822925187,"-0.7, 0.18",1177
"1178",0.880334934035048,"-0.34, 0.14",0.35649356763193,"-0.66, 0.42",0.639482159901086,"-0.8, 0.1",1178
"1179",0.880320981574701,"-0.66, 0.56",0.356525709073555,"-0.7, 0.16",0.639482991973346,"-0.8, 0.18",1179
"1180",0.88031821748535,"-0.22, 0.16",0.356526417691102,"-0.52, 0.12",0.639483487152652,"-0.78, 0.2",1180
"1181",0.880294951739535,"-0.74, 0.44",0.356534089091449,"-0.5, 0.2",0.63948434722725,"-0.8, 0.24",1181
"1182",0.880267494192826,"-0.62, 0.14",0.356555736684763,"-0.76, 0.56",0.639484420380028,"-0.8, 0.12",1182
"1183",0.880199600065815,"-0.3, 0.42",0.356642958306066,"-0.3, 0.24",0.639485869501395,"-0.76, 0.56",1183
"1184",0.880199042053901,"-0.52, 0.14",0.356648443252464,"-0.72, 0.1",0.639486531000748,"-0.8, 0.64",1184
"1185",0.880145589064826,"-0.74, 0.2",0.356689773624646,"-0.8, 0.48",0.639487561723166,"-0.8, 0.38",1185
"1186",0.880090908712877,"-0.76, 0.68",0.356731231623164,"-0.76, 0.1",0.639488545208172,"-0.52, 0.14",1186
"1187",0.880043142193919,"-0.78, 0.66",0.356731351415827,"-0.68, 0.18",0.639490450311725,"-0.74, 0.68",1187
"1188",0.880022990564049,"-0.52, 0.6",0.356770110585777,"-0.26, 0.1",0.639491441180643,"-0.78, 0.62",1188
"1189",0.880006683228824,"-0.48, 0.18",0.356857176584912,"-0.74, 0.54",0.639492262346019,"-0.7, 0.68",1189
"1190",0.879994419010575,"-0.6, 0.32",0.356888483732267,"-0.8, 0.44",0.639492562912783,"-0.7, 0.72",1190
"1191",0.879977545164732,"-0.46, 0.12",0.356892564782403,"-0.64, 0.34",0.639493232075645,"-0.78, 0.52",1191
"1192",0.879955541377059,"-0.56, 0.12",0.356902426058904,"-0.52, 0.6",0.639493696314366,"-0.26, 0.24",1192
"1193",0.879811190431373,"-0.76, 0.54",0.356945916643979,"-0.48, 0.2",0.639494690268048,"-0.46, 0.76",1193
"1194",0.879810430523593,"-0.5, 0.18",0.356961980290757,"-0.72, 0.3",0.63949524972557,"-0.72, 0.66",1194
"1195",0.879713163920944,"-0.52, 0.22",0.356987131479788,"-0.5, 0.16",0.639496175970829,"-0.7, 0.5",1195
"1196",0.879702534819922,"-0.76, 0.66",0.3570009605973,"-0.3, 0.18",0.639496470323772,"-0.8, 0.22",1196
"1197",0.879644817037456,"-0.78, 0.32",0.357007816741082,"-0.66, 0.1",0.639497962086705,"-0.72, 0.74",1197
"1198",0.879614677184176,"-0.66, 0.52",0.357047374576412,"-0.66, 0.36",0.639498024047417,"-0.76, 0.42",1198
"1199",0.879554861313256,"-0.74, 0.12",0.357064721649561,"-0.78, 0.44",0.639500117272527,"-0.76, 0.76",1199
"1200",0.879551411559047,"-0.78, 0.3",0.357088908359031,"-0.72, 0.14",0.639500375666085,"-0.78, 0.26",1200
"1201",0.879549914440724,"-0.74, 0.66",0.35709634455228,"-0.76, 0.58",0.639502032176252,"-0.76, 0.1",1201
"1202",0.879547752640144,"-0.76, 0.56",0.357191950157576,"-0.3, 0.16",0.639502615601754,"-0.78, 0.34",1202
"1203",0.879436851942872,"-0.7, 0.5",0.357227074093259,"-0.62, 0.38",0.639504008433492,"-0.74, 0.28",1203
"1204",0.87941568566883,"-0.64, 0.34",0.35765662601593,"-0.68, 0.1",0.639504087432299,"-0.74, 0.74",1204
"1205",0.879350421080818,"-0.28, 0.2",0.357744769261935,"-0.66, 0.52",0.639504774633939,"-0.74, 0.66",1205
"1206",0.879344045603781,"-0.64, 0.1",0.357779367898808,"-0.74, 0.26",0.639505956069793,"-0.7, 0.76",1206
"1207",0.879227326194338,"-0.7, 0.12",0.357895840688145,"-0.74, 0.2",0.63950907064981,"-0.76, 0.16",1207
"1208",0.879223132256483,"-0.78, 0.44",0.357896182521759,"-0.78, 0.6",0.639511051544882,"-0.7, 0.26",1208
"1209",0.879118938621536,"-0.74, 0.6",0.357937524330903,"-0.28, 0.24",0.639513717899212,"-0.5, 0.66",1209
"1210",0.879043664576595,"-0.66, 0.36",0.358117471592808,"-0.76, 0.18",0.639513766656671,"-0.76, 0.7",1210
"1211",0.879020646373277,"-0.66, 0.1",0.358124104370863,"-0.8, 0.18",0.639514274406458,"-0.76, 0.4",1211
"1212",0.878952519185494,"-0.64, 0.2",0.358126341213406,"-0.74, 0.12",0.639516269571194,"-0.72, 0.6",1212
"1213",0.878942115818654,"-0.62, 0.16",0.358216690407545,"-0.52, 0.16",0.639518013998021,"-0.72, 0.7",1213
"1214",0.878931243682918,"-0.7, 0.16",0.35825962441306,"-0.64, 0.52",0.639521696543749,"-0.76, 0.58",1214
"1215",0.878895301655272,"-0.6, 0.16",0.358270009205252,"-0.7, 0.42",0.639524962995176,"-0.8, 0.48",1215
"1216",0.878882638066415,"-0.8, 0.48",0.358368728187011,"-0.48, 0.26",0.639525629380344,"-0.74, 0.14",1216
"1217",0.878866110104069,"-0.66, 0.42",0.358925043812586,"-0.74, 0.36",0.639525823057089,"-0.78, 0.68",1217
"1218",0.878774936059856,"-0.7, 0.42",0.358928614660227,"-0.64, 0.1",0.639528407529528,"-0.74, 0.48",1218
"1219",0.878761107773682,"-0.72, 0.3",0.359000282405967,"-0.54, 0.12",0.639529248336784,"-0.7, 0.22",1219
"1220",0.878744766798324,"-0.56, 0.16",0.359031436967164,"-0.76, 0.12",0.639531219123544,"-0.38, 0.7",1220
"1221",0.878717963803601,"-0.8, 0.5",0.359085584769173,"-0.74, 0.42",0.639531961411709,"-0.74, 0.76",1221
"1222",0.878712536224881,"-0.78, 0.28",0.359167133546795,"-0.76, 0.32",0.639532120148204,"-0.7, 0.44",1222
"1223",0.878697949027042,"-0.8, 0.44",0.359216180764726,"-0.58, 0.4",0.639534080039865,"-0.76, 0.68",1223
"1224",0.87864860208072,"-0.78, 0.7",0.359234445148378,"-0.76, 0.52",0.639534277189541,"-0.8, 0.34",1224
"1225",0.878592428128637,"-0.76, 0.18",0.359289237824066,"-0.78, 0.26",0.639534912571,"-0.76, 0.8",1225
"1226",0.878496315081037,"-0.76, 0.58",0.359317657430559,"-0.68, 0.28",0.639538364258876,"-0.8, 0.78",1226
"1227",0.878453380904214,"-0.74, 0.54",0.359443339692082,"-0.74, 0.28",0.639539353469543,"-0.8, 0.26",1227
"1228",0.878432811611121,"-0.78, 0.26",0.359506407110397,"-0.4, 0.16",0.639541826499391,"-0.78, 0.1",1228
"1229",0.878429604938586,"-0.3, 0.1",0.359573087785715,"-0.7, 0.12",0.639541982679242,"-0.78, 0.22",1229
"1230",0.87841089960742,"-0.76, 0.12",0.359618089764893,"-0.34, 0.14",0.639543498589379,"-0.72, 0.24",1230
"1231",0.8784105333708,"-0.64, 0.52",0.359629166712183,"-0.52, 0.14",0.639544193079566,"-0.76, 0.6",1231
"1232",0.878317678915764,"-0.74, 0.14",0.359766007009386,"-0.8, 0.46",0.639548981610437,"-0.78, 0.78",1232
"1233",0.878231275932682,"-0.8, 0.18",0.359815486544944,"-0.74, 0.14",0.639549027558162,"-0.76, 0.62",1233
"1234",0.878217775214094,"-0.58, 0.4",0.359880881566778,"-0.48, 0.18",0.63954962078715,"-0.8, 0.76",1234
"1235",0.878099423118449,"-0.76, 0.14",0.359882446011982,"-0.52, 0.22",0.639550488578326,"-0.76, 0.2",1235
"1236",0.8780928430495,"-0.74, 0.26",0.359885785825015,"-0.78, 0.28",0.639551623391187,"-0.72, 0.1",1236
"1237",0.878068038242281,"-0.54, 0.12",0.360007435155876,"-0.62, 0.16",0.639551846576216,"-0.4, 0.7",1237
"1238",0.878030808177146,"-0.72, 0.24",0.360062766044046,"-0.7, 0.3",0.639554799978419,"-0.76, 0.34",1238
"1239",0.877933238475834,"-0.74, 0.42",0.360273075972267,"-0.72, 0.2",0.639555488561725,"-0.76, 0.72",1239
"1240",0.877765149131585,"-0.68, 0.28",0.360375581881591,"-0.76, 0.14",0.639561986587569,"-0.78, 0.18",1240
"1241",0.877759183693985,"-0.76, 0.32",0.360471889067795,"-0.3, 0.1",0.639564118945193,"-0.22, 0.76",1241
"1242",0.877748101779806,"-0.72, 0.2",0.360471949398387,"-0.24, 0.12",0.639566706426948,"-0.7, 0.64",1242
"1243",0.877673314581042,"-0.24, 0.12",0.360524908422647,"-0.8, 0.4",0.639567475553925,"-0.72, 0.64",1243
"1244",0.877664200922485,"-0.68, 0.12",0.360629121760644,"-0.72, 0.24",0.639569827765028,"-0.7, 0.48",1244
"1245",0.877545557935723,"-0.74, 0.28",0.360862204528887,"-0.8, 0.52",0.639573855656976,"-0.74, 0.8",1245
"1246",0.87749681242183,"-0.74, 0.36",0.3610744672429,"-0.78, 0.48",0.639574517023344,"-0.8, 0.72",1246
"1247",0.877481272629583,"-0.8, 0.46",0.361081899383633,"-0.7, 0.36",0.639575361368775,"-0.72, 0.48",1247
"1248",0.877341933579789,"-0.78, 0.12",0.361139003178251,"-0.46, 0.12",0.639576256567349,"-0.76, 0.64",1248
"1249",0.87722384687527,"-0.62, 0.12",0.361163419100249,"-0.8, 0.38",0.639581600914726,"-0.8, 0.7",1249
"1250",0.877177305531605,"-0.76, 0.16",0.361272803327552,"-0.74, 0.4",0.639585709351462,"-0.68, 0.64",1250
"1251",0.877173135877084,"-0.78, 0.6",0.361385515354154,"-0.74, 0.46",0.639586490323363,"-0.66, 0.42",1251
"1252",0.877157282813239,"-0.7, 0.3",0.361414597473896,"-0.78, 0.16",0.639586646211284,"-0.44, 0.68",1252
"1253",0.877137143391141,"-0.78, 0.16",0.361509167772588,"-0.5, 0.18",0.639587673783852,"-0.72, 0.2",1253
"1254",0.877116227674136,"-0.76, 0.52",0.361759145320052,"-0.66, 0.14",0.639591439896044,"-0.78, 0.46",1254
"1255",0.877103928975511,"-0.8, 0.56",0.361939301544412,"-0.28, 0.2",0.639599801571947,"-0.78, 0.66",1255
"1256",0.877095933289718,"-0.74, 0.1",0.36194071051368,"-0.64, 0.48",0.639620336448015,"-0.4, 0.22",1256
"1257",0.877054821653511,"-0.44, 0.16",0.361986186854547,"-0.8, 0.42",0.639621789390102,"-0.74, 0.56",1257
"1258",0.877009105145473,"-0.8, 0.4",0.36211023260685,"-0.6, 0.16",0.639632478957323,"-0.72, 0.76",1258
"1259",0.876960542783286,"-0.8, 0.12",0.362155251985897,"-0.68, 0.12",0.639632501673885,"-0.78, 0.74",1259
"1260",0.876787604538903,"-0.8, 0.52",0.362222640607192,"-0.7, 0.38",0.639654886905845,"-0.36, 0.22",1260
"1261",0.876676421784955,"-0.8, 0.54",0.362230718287557,"-0.72, 0.16",0.639655327798385,"-0.14, 0.7",1261
"1262",0.876621177397145,"-0.64, 0.48",0.362263879881442,"-0.78, 0.12",0.639673747479671,"-0.8, 0.62",1262
"1263",0.876492187058517,"-0.66, 0.14",0.362400250578397,"-0.8, 0.54",0.639682674778362,"-0.72, 0.8",1263
"1264",0.87645424039144,"-0.8, 0.38",0.362411176311355,"-0.74, 0.1",0.639687245851539,"-0.74, 0.4",1264
"1265",0.876313064351836,"-0.72, 0.34",0.362560973328044,"-0.72, 0.34",0.63969471553707,"-0.72, 0.14",1265
"1266",0.876278026710118,"-0.66, 0.16",0.362682851401035,"-0.6, 0.38",0.639697497412623,"-0.8, 0.44",1266
"1267",0.876259013921683,"-0.72, 0.18",0.362730999112166,"-0.72, 0.44",0.639710221728158,"-0.78, 0.56",1267
"1268",0.876227593981203,"-0.78, 0.36",0.362774441900933,"-0.78, 0.4",0.639710239974371,"-0.7, 0.58",1268
"1269",0.876167155519127,"-0.6, 0.38",0.362843505178474,"-0.56, 0.16",0.639775695858258,"-0.42, 0.72",1269
"1270",0.876094835864653,"-0.7, 0.1",0.362857409780629,"-0.78, 0.36",0.639994990711072,"-0.38, 0.74",1270
"1271",0.875970951033074,"-0.74, 0.4",0.363002591073213,"-0.64, 0.2",0.640073969313336,"-0.38, 0.48",1271
"1272",0.875926193107127,"-0.78, 0.4",0.363395047335177,"-0.76, 0.16",0.640592617738403,"-0.44, 0.16",1272
"1273",0.875914331792335,"-0.78, 0.48",0.363578354374046,"-0.44, 0.16",0.640716758035957,"-0.2, 0.1",1273
"1274",0.875911809884444,"-0.8, 0.42",0.36377210576977,"-0.8, 0.56",0.641324501922513,"-0.72, 0.12",1274
"1275",0.87580917725601,"-0.76, 0.26",0.36378059662131,"-0.72, 0.18",0.641571956643513,"-0.62, 0.18",1275
"1276",0.87569008223519,"-0.7, 0.38",0.363972185062657,"-0.78, 0.46",0.642266101051526,"-0.44, 0.38",1276
"1277",0.875613886396847,"-0.7, 0.36",0.364055963952349,"-0.62, 0.12",0.643239530770381,"-0.22, 0.2",1277
"1278",0.87553901973825,"-0.68, 0.34",0.364151300964295,"-0.8, 0.12",0.643841930193509,"-0.24, 0.12",1278
"1279",0.875483122596319,"-0.68, 0.16",0.364184720711397,"-0.66, 0.16",0.644273287629798,"-0.62, 0.2",1279
"1280",0.875477291018898,"-0.72, 0.16",0.364262077895907,"-0.7, 0.24",0.644742802167778,"-0.4, 0.74",1280
"1281",0.875353040457086,"-0.74, 0.46",0.364348341628027,"-0.76, 0.26",0.646769635858104,"-0.48, 0.58",1281
"1282",0.874883950763075,"-0.62, 0.18",0.365718398223352,"-0.68, 0.34",0.646795374378095,"-0.28, 0.2",1282
"1283",0.874806376990195,"-0.7, 0.24",0.365790529276271,"-0.62, 0.2",0.647063891934078,"-0.46, 0.44",1283
"1284",0.874611029200872,"-0.78, 0.46",0.366438398759801,"-0.7, 0.1",0.647066915375709,"-0.5, 0.42",1284
"1285",0.874454249392838,"-0.72, 0.44",0.366448824127029,"-0.78, 0.2",0.647461558922463,"-0.36, 0.66",1285
"1286",0.874267011324038,"-0.5, 0.1",0.366638693344826,"-0.68, 0.16",0.647908225857414,"-0.68, 0.34",1286
"1287",0.873445983281429,"-0.8, 0.14",0.366703709562496,"-0.62, 0.18",0.651735124792829,"-0.46, 0.16",1287
"1288",0.87343639828693,"-0.78, 0.2",0.368637385384717,"-0.5, 0.1",0.652797260885301,"-0.38, 0.72",1288
"1289",0.873172574937101,"-0.62, 0.2",0.368940226881706,"-0.7, 0.46",0.654646677298287,"-0.5, 0.1",1289
"1290",0.87266882841378,"-0.74, 0.16",0.3691428105341,"-0.74, 0.16",0.655652868205459,"-0.68, 0.16",1290
"1291",0.87194030368703,"-0.56, 0.18",0.369616891510171,"-0.8, 0.14",0.66437293028166,"-0.64, 0.32",1291
"1292",0.871843753015648,"-0.74, 0.3",0.369921288437918,"-0.64, 0.32",0.664864859118481,"-0.7, 0.46",1292
"1293",0.871744685332944,"-0.64, 0.32",0.371249363056677,"-0.56, 0.18",0.665111743698931,"-0.74, 0.16",1293
"1294",0.871403915307859,"-0.48, 0.14",0.371840435151705,"-0.74, 0.3",0.672928578532783,"-0.74, 0.3",1294
"1295",0.871375687080474,"-0.7, 0.46",0.373315892790302,"-0.72, 0.12",0.691119594652056,"-0.56, 0.18",1295
"1296",0.870398066958819,"-0.72, 0.12",0.374019677400024,"-0.48, 0.14",0.695818802704123,"-0.48, 0.14",1296
