"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"1121",0.843910063859353,"-0.18, 0.62",0.408886480013831,"-0.46, 0.72",0.675516137872141,"-0.32, 0.72",1121
"1122",0.843714073682644,"-0.34, 0.8",0.408901948668456,"-0.74, 0.72",0.676184786590499,"-0.74, 0.22",1122
"1123",0.843694294894083,"-0.72, 0.4",0.408923996336407,"-0.36, 0.18",0.676791716227768,"-0.54, 0.5",1123
"1124",0.843604292034934,"-0.22, 0.68",0.408986201104099,"-0.58, 0.12",0.677172043206034,"-0.62, 0.14",1124
"1125",0.84360333356837,"-0.58, 0.14",0.40907088338433,"-0.78, 0.14",0.677515971941949,"-0.22, 0.58",1125
"1126",0.843562738378734,"-0.58, 0.24",0.409071721567909,"-0.2, 0.32",0.677819721156183,"-0.58, 0.36",1126
"1127",0.843517462051308,"-0.48, 0.48",0.409121621465762,"-0.48, 0.52",0.67785150223081,"-0.52, 0.42",1127
"1128",0.84351280171337,"-0.56, 0.1",0.409141784152378,"-0.72, 0.16",0.679559754371377,"-0.16, 0.76",1128
"1129",0.843367373423314,"-0.6, 0.54",0.409338091553369,"-0.54, 0.22",0.679659485933791,"-0.16, 0.22",1129
"1130",0.843339700904602,"-0.66, 0.22",0.409526691102481,"-0.26, 0.28",0.679780487074797,"-0.18, 0.4",1130
"1131",0.843280585000561,"-0.18, 0.18",0.409593574391741,"-0.7, 0.5",0.679954310483678,"-0.74, 0.8",1131
"1132",0.843280062970319,"-0.18, 0.5",0.409708050683981,"-0.68, 0.26",0.680020033971126,"-0.66, 0.62",1132
"1133",0.84324847421003,"-0.74, 0.72",0.409826521924039,"-0.24, 0.78",0.680093649138536,"-0.16, 0.74",1133
"1134",0.843105272168493,"-0.28, 0.8",0.409860036935385,"-0.54, 0.12",0.680226798122348,"-0.16, 0.7",1134
"1135",0.84292374609705,"-0.7, 0.26",0.409986305587028,"-0.34, 0.8",0.680409544844598,"-0.78, 0.6",1135
"1136",0.842856863273838,"-0.7, 0.3",0.410093947277611,"-0.18, 0.5",0.68059019144405,"-0.2, 0.32",1136
"1137",0.84274805245656,"-0.4, 0.64",0.410177337523458,"-0.62, 0.16",0.681279097297178,"-0.2, 0.7",1137
"1138",0.842527739349471,"-0.52, 0.2",0.410269427008121,"-0.76, 0.68",0.681456258429574,"-0.64, 0.18",1138
"1139",0.842522761506256,"-0.6, 0.36",0.410400648117199,"-0.72, 0.28",0.681565363165533,"-0.78, 0.24",1139
"1140",0.842464622703373,"-0.58, 0.12",0.41075249417024,"-0.64, 0.2",0.681596996881368,"-0.3, 0.6",1140
"1141",0.842417117182631,"-0.74, 0.8",0.410825920409877,"-0.8, 0.72",0.681667278178197,"-0.16, 0.32",1141
"1142",0.842196482785317,"-0.26, 0.28",0.410840411497106,"-0.66, 0.22",0.681791748299358,"-0.16, 0.26",1142
"1143",0.842174421306431,"-0.56, 0.48",0.411102781224728,"-0.76, 0.36",0.683376736448288,"-0.7, 0.5",1143
"1144",0.841960499978215,"-0.36, 0.16",0.411144079616778,"-0.58, 0.14",0.68353891294643,"-0.78, 0.74",1144
"1145",0.841942499896894,"-0.76, 0.68",0.411154825251464,"-0.2, 0.1",0.68385536317891,"-0.36, 0.52",1145
"1146",0.841795242095208,"-0.62, 0.52",0.411223969991563,"-0.48, 0.76",0.684731578731496,"-0.2, 0.52",1146
"1147",0.841763417819973,"-0.32, 0.2",0.411274665283568,"-0.28, 0.1",0.685194456130147,"-0.48, 0.48",1147
"1148",0.841717337356423,"-0.16, 0.32",0.412267507599609,"-0.22, 0.34",0.685260373695489,"-0.16, 0.34",1148
"1149",0.84164991835815,"-0.6, 0.52",0.412275521614041,"-0.74, 0.6",0.685261066678321,"-0.62, 0.16",1149
"1150",0.841613425650951,"-0.72, 0.28",0.412301562751958,"-0.38, 0.22",0.685307018240568,"-0.46, 0.22",1150
"1151",0.841422223593947,"-0.38, 0.22",0.412380761595394,"-0.78, 0.42",0.685396030103419,"-0.2, 0.72",1151
"1152",0.841267594190586,"-0.78, 0.26",0.412400421271137,"-0.36, 0.62",0.685563303636843,"-0.24, 0.78",1152
"1153",0.841240398454901,"-0.62, 0.16",0.412646879884925,"-0.52, 0.42",0.686346390059768,"-0.16, 0.8",1153
"1154",0.841234781026458,"-0.76, 0.62",0.412709508320516,"-0.78, 0.62",0.687505235760317,"-0.78, 0.8",1154
"1155",0.841045326667205,"-0.7, 0.5",0.412778846499867,"-0.4, 0.16",0.687906781415196,"-0.28, 0.8",1155
"1156",0.840750488193616,"-0.68, 0.32",0.412832273138218,"-0.36, 0.16",0.688032377875685,"-0.54, 0.44",1156
"1157",0.840739734005803,"-0.74, 0.22",0.412884251762289,"-0.4, 0.64",0.689297104079041,"-0.76, 0.32",1157
"1158",0.840616540596078,"-0.48, 0.52",0.41309784044553,"-0.64, 0.36",0.689484066092531,"-0.24, 0.7",1158
"1159",0.840530635557482,"-0.78, 0.14",0.413822410699196,"-0.56, 0.48",0.69063592609667,"-0.36, 0.68",1159
"1160",0.840463770982791,"-0.2, 0.16",0.414106178969752,"-0.28, 0.26",0.690942763164327,"-0.28, 0.54",1160
"1161",0.840167150101042,"-0.22, 0.34",0.414212728941517,"-0.74, 0.36",0.690951936579397,"-0.74, 0.72",1161
"1162",0.84012727247214,"-0.64, 0.18",0.414270222173858,"-0.32, 0.16",0.691197145171796,"-0.64, 0.36",1162
"1163",0.839753741802598,"-0.8, 0.72",0.41431768304062,"-0.58, 0.36",0.691735938041561,"-0.38, 0.22",1163
"1164",0.839707920136008,"-0.78, 0.62",0.414349121739687,"-0.32, 0.2",0.691947368937246,"-0.46, 0.72",1164
"1165",0.839608041749496,"-0.52, 0.42",0.414581646125774,"-0.64, 0.18",0.692571777274398,"-0.2, 0.16",1165
"1166",0.839582576866178,"-0.16, 0.12",0.415026223427673,"-0.78, 0.32",0.69292321115089,"-0.66, 0.18",1166
"1167",0.839301821028135,"-0.64, 0.2",0.415221965742979,"-0.16, 0.2",0.695055724746472,"-0.76, 0.14",1167
"1168",0.838719309703389,"-0.64, 0.36",0.415253933643194,"-0.66, 0.18",0.698558963522707,"-0.46, 0.74",1168
"1169",0.838682305328894,"-0.18, 0.34",0.415414403478301,"-0.78, 0.24",0.698946461016686,"-0.54, 0.74",1169
"1170",0.838586532032369,"-0.36, 0.44",0.415639391308671,"-0.2, 0.16",0.700800420374491,"-0.68, 0.32",1170
"1171",0.838543815902273,"-0.66, 0.18",0.416066623240224,"-0.16, 0.32",0.701190307741219,"-0.6, 0.54",1171
"1172",0.838529408778825,"-0.24, 0.44",0.416106746897226,"-0.58, 0.28",0.703509168540196,"-0.48, 0.58",1172
"1173",0.838382026983575,"-0.76, 0.14",0.416200933595695,"-0.24, 0.7",0.704485534375767,"-0.76, 0.3",1173
"1174",0.838222302540834,"-0.46, 0.26",0.416407284139435,"-0.74, 0.22",0.705960466490712,"-0.52, 0.22",1174
"1175",0.838186284778122,"-0.58, 0.28",0.416580283858224,"-0.36, 0.44",0.713982658020757,"-0.6, 0.2",1175
"1176",0.837962085973097,"-0.22, 0.18",0.41674246253351,"-0.46, 0.26",0.717088256149403,"-0.64, 0.32",1176
"1177",0.83789987548713,"-0.36, 0.1",0.417094415066263,"-0.68, 0.32",0.717089219291056,"-0.76, 0.68",1177
"1178",0.837832879828919,"-0.58, 0.18",0.417623484990372,"-0.72, 0.2",0.717376182453055,"-0.22, 0.34",1178
"1179",0.837768650703382,"-0.7, 0.4",0.417730339863861,"-0.22, 0.18",0.719225663972276,"-0.56, 0.48",1179
"1180",0.837754518451609,"-0.3, 0.36",0.417766190873388,"-0.46, 0.22",0.719384031440747,"-0.8, 0.16",1180
"1181",0.837681621405858,"-0.58, 0.36",0.417969522478558,"-0.18, 0.18",0.720404750642262,"-0.18, 0.5",1181
"1182",0.837568833620753,"-0.66, 0.38",0.418062605536147,"-0.24, 0.44",0.720405566970321,"-0.58, 0.18",1182
"1183",0.837546016469636,"-0.74, 0.6",0.418101473166909,"-0.6, 0.56",0.721286839720416,"-0.68, 0.1",1183
"1184",0.837481337995755,"-0.78, 0.42",0.418154478418105,"-0.7, 0.4",0.72303206557236,"-0.72, 0.24",1184
"1185",0.837407835105087,"-0.6, 0.2",0.418470958153155,"-0.6, 0.78",0.723091320450916,"-0.66, 0.26",1185
"1186",0.837357914783194,"-0.42, 0.54",0.418557472633986,"-0.18, 0.34",0.727395566677541,"-0.58, 0.28",1186
"1187",0.837302539874104,"-0.38, 0.48",0.41912365574876,"-0.74, 0.8",0.730885954979515,"-0.28, 0.26",1187
"1188",0.837015413367285,"-0.24, 0.7",0.41926393665603,"-0.38, 0.46",0.733713177133784,"-0.78, 0.1",1188
"1189",0.836740132953709,"-0.78, 0.24",0.419672045562426,"-0.66, 0.26",0.734703709895012,"-0.54, 0.24",1189
"1190",0.83662787920351,"-0.78, 0.74",0.419672078137223,"-0.8, 0.16",0.735107525896591,"-0.26, 0.26",1190
"1191",0.836049860158356,"-0.72, 0.2",0.419713387366996,"-0.3, 0.36",0.735460911532679,"-0.68, 0.76",1191
"1192",0.836027370371729,"-0.12, 0.42",0.41980425734775,"-0.42, 0.54",0.73578623208525,"-0.18, 0.18",1192
"1193",0.836019017108622,"-0.74, 0.36",0.419980990905523,"-0.38, 0.48",0.737164694153461,"-0.74, 0.54",1193
"1194",0.835955124119119,"-0.78, 0.32",0.42032660425034,"-0.26, 0.26",0.737730392932586,"-0.22, 0.18",1194
"1195",0.835862156898948,"-0.76, 0.36",0.420505345198989,"-0.74, 0.2",0.738988198276815,"-0.46, 0.26",1195
"1196",0.835768291674166,"-0.72, 0.12",0.420660505377556,"-0.58, 0.18",0.739828791118658,"-0.18, 0.34",1196
"1197",0.835645336955363,"-0.38, 0.46",0.420959836064357,"-0.68, 0.42",0.740830425175234,"-0.4, 0.64",1197
"1198",0.835607953883164,"-0.46, 0.22",0.420999627511224,"-0.16, 0.12",0.741128615238192,"-0.24, 0.44",1198
"1199",0.835391873806845,"-0.6, 0.56",0.421167111637379,"-0.52, 0.22",0.741571941567868,"-0.36, 0.44",1199
"1200",0.835360966622574,"-0.72, 0.24",0.421174566563637,"-0.76, 0.14",0.742519018399339,"-0.6, 0.56",1200
"1201",0.83534205751751,"-0.68, 0.42",0.421221438501844,"-0.72, 0.24",0.743473193906742,"-0.74, 0.14",1201
"1202",0.835305880635586,"-0.26, 0.26",0.421538954746892,"-0.64, 0.32",0.745269910415467,"-0.16, 0.2",1202
"1203",0.83463600612984,"-0.74, 0.14",0.421949055701054,"-0.78, 0.56",0.745536628984481,"-0.78, 0.62",1203
"1204",0.83460999662984,"-0.68, 0.1",0.423072460660963,"-0.66, 0.34",0.74758408716765,"-0.36, 0.1",1204
"1205",0.83408837364876,"-0.78, 0.56",0.423262727274982,"-0.46, 0.4",0.748072346698463,"-0.38, 0.46",1205
"1206",0.833902672495276,"-0.66, 0.12",0.423401154779345,"-0.74, 0.54",0.749204744214147,"-0.78, 0.48",1206
"1207",0.833777467601259,"-0.66, 0.26",0.423773477705495,"-0.6, 0.2",0.74957229012992,"-0.62, 0.38",1207
"1208",0.833271262714136,"-0.48, 0.1",0.424420749379158,"-0.12, 0.42",0.751014288837468,"-0.16, 0.12",1208
"1209",0.832856798827578,"-0.66, 0.24",0.425101257292572,"-0.36, 0.1",0.75288194748906,"-0.66, 0.34",1209
"1210",0.8326602925057,"-0.8, 0.16",0.425115621630457,"-0.62, 0.38",0.753212281253687,"-0.66, 0.12",1210
"1211",0.832632148367031,"-0.42, 0.28",0.425139931461451,"-0.48, 0.1",0.754679419368108,"-0.42, 0.54",1211
"1212",0.831882256209987,"-0.52, 0.22",0.425206935636219,"-0.76, 0.32",0.755354153494941,"-0.34, 0.8",1212
"1213",0.831818221739352,"-0.46, 0.4",0.425224253521469,"-0.78, 0.48",0.758024291760678,"-0.3, 0.36",1213
"1214",0.831754759399827,"-0.16, 0.28",0.425428191312833,"-0.74, 0.14",0.75833501650642,"-0.72, 0.3",1214
"1215",0.831622075244292,"-0.66, 0.34",0.425748361019175,"-0.66, 0.12",0.761005999434954,"-0.48, 0.1",1215
"1216",0.830857453626657,"-0.42, 0.26",0.425945730813654,"-0.66, 0.24",0.763975042917495,"-0.72, 0.12",1216
"1217",0.830830143768708,"-0.64, 0.32",0.426923658099544,"-0.16, 0.28",0.769257441643259,"-0.38, 0.48",1217
"1218",0.830655170928213,"-0.76, 0.32",0.427543855485743,"-0.54, 0.24",0.771360294653828,"-0.68, 0.42",1218
"1219",0.830106753955666,"-0.74, 0.54",0.427560436528459,"-0.7, 0.32",0.771505047984362,"-0.46, 0.4",1219
"1220",0.829652729575108,"-0.62, 0.38",0.427657522258569,"-0.72, 0.12",0.775502507901873,"-0.7, 0.4",1220
"1221",0.82923476786439,"-0.7, 0.32",0.427665959473159,"-0.42, 0.28",0.779702081281707,"-0.78, 0.56",1221
"1222",0.829121339828586,"-0.74, 0.2",0.428515230438162,"-0.68, 0.1",0.782760815860658,"-0.66, 0.24",1222
"1223",0.82871303551338,"-0.78, 0.48",0.42884515016944,"-0.76, 0.3",0.790884697253202,"-0.7, 0.32",1223
"1224",0.828208064742378,"-0.78, 0.1",0.429599546540726,"-0.72, 0.3",0.796290700665277,"-0.16, 0.28",1224
"1225",0.827828545856825,"-0.48, 0.42",0.430677071189001,"-0.48, 0.42",0.797615349249829,"-0.12, 0.42",1225
"1226",0.827499113770929,"-0.54, 0.24",0.430688447516477,"-0.42, 0.26",0.801372463494506,"-0.8, 0.18",1226
"1227",0.827174467807461,"-0.72, 0.3",0.430929636979507,"-0.78, 0.74",0.805200743854751,"-0.64, 0.16",1227
"1228",0.827131946620745,"-0.42, 0.12",0.432447532685065,"-0.66, 0.28",0.805672849623665,"-0.42, 0.28",1228
"1229",0.826560256929485,"-0.2, 0.22",0.432478860764079,"-0.78, 0.1",0.807862532394824,"-0.66, 0.28",1229
"1230",0.826212178884074,"-0.76, 0.3",0.435104210071593,"-0.54, 0.28",0.80810637523165,"-0.8, 0.32",1230
"1231",0.825896018505546,"-0.54, 0.28",0.435432842969448,"-0.54, 0.3",0.817579484439082,"-0.48, 0.42",1231
"1232",0.825179257277028,"-0.26, 0.34",0.436608398270726,"-0.64, 0.16",0.81972537676695,"-0.42, 0.12",1232
"1233",0.824358534708417,"-0.54, 0.3",0.437150840979359,"-0.76, 0.22",0.826287656555235,"-0.42, 0.26",1233
"1234",0.824306800717889,"-0.66, 0.28",0.437330641139611,"-0.26, 0.34",0.836996350584603,"-0.54, 0.28",1234
"1235",0.823425384206288,"-0.64, 0.16",0.437375653854767,"-0.2, 0.22",0.837348185084077,"-0.76, 0.22",1235
"1236",0.823278822209626,"-0.76, 0.22",0.438703932926946,"-0.42, 0.12",0.845120206908752,"-0.54, 0.3",1236
"1237",0.82260150950705,"-0.8, 0.18",0.439159509944634,"-0.8, 0.18",0.868997809097479,"-0.2, 0.22",1237
"1238",0.818803450201208,"-0.78, 0.2",0.441350768243287,"-0.8, 0.32",0.875721612268109,"-0.26, 0.34",1238
"1239",0.81855492588519,"-0.8, 0.32",0.443164724408113,"-0.78, 0.2",0.876920182268835,"-0.8, 0.12",1239
"1240",0.813909178272372,"-0.8, 0.2",0.451522203589097,"-0.8, 0.2",0.877043660363014,"-0.78, 0.2",1240
"1241",0.812696398033976,"-0.8, 0.12",0.453734437819981,"-0.74, 0.16",0.925538000981348,"-0.8, 0.2",1241
"1242",0.811467941921631,"-0.74, 0.16",0.45684320669659,"-0.8, 0.12",0.933175470696255,"-0.74, 0.16",1242
"1243",0.793001305674033,"-0.68, 0.8",0.478930623752517,"-0.68, 0.8",1.05853133854941,"-0.68, 0.8",1243
"1244",NA,"-0.62, 0.1",NA,"-0.62, 0.1",NA,"-0.62, 0.1",1244
"1245",NA,"-0.76, 0.12",NA,"-0.76, 0.12",NA,"-0.76, 0.12",1245
"1246",NA,"-0.3, 0.12",NA,"-0.3, 0.12",NA,"-0.3, 0.12",1246
"1247",NA,"-0.54, 0.14",NA,"-0.54, 0.14",NA,"-0.54, 0.14",1247
"1248",NA,"-0.18, 0.14",NA,"-0.18, 0.14",NA,"-0.18, 0.14",1248
"1249",NA,"-0.78, 0.16",NA,"-0.78, 0.16",NA,"-0.78, 0.16",1249
"1250",NA,"-0.46, 0.16",NA,"-0.46, 0.16",NA,"-0.46, 0.16",1250
"1251",NA,"-0.78, 0.18",NA,"-0.78, 0.18",NA,"-0.78, 0.18",1251
"1252",NA,"-0.44, 0.18",NA,"-0.44, 0.18",NA,"-0.44, 0.18",1252
"1253",NA,"-0.7, 0.2",NA,"-0.7, 0.2",NA,"-0.7, 0.2",1253
"1254",NA,"-0.48, 0.2",NA,"-0.48, 0.2",NA,"-0.48, 0.2",1254
"1255",NA,"-0.18, 0.2",NA,"-0.18, 0.2",NA,"-0.18, 0.2",1255
"1256",NA,"-0.42, 0.24",NA,"-0.42, 0.24",NA,"-0.42, 0.24",1256
"1257",NA,"-0.16, 0.3",NA,"-0.16, 0.3",NA,"-0.16, 0.3",1257
"1258",NA,"-0.1, 0.3",NA,"-0.1, 0.3",NA,"-0.1, 0.3",1258
"1259",NA,"-0.42, 0.34",NA,"-0.42, 0.34",NA,"-0.42, 0.34",1259
"1260",NA,"-0.34, 0.34",NA,"-0.34, 0.34",NA,"-0.34, 0.34",1260
"1261",NA,"-0.12, 0.34",NA,"-0.12, 0.34",NA,"-0.12, 0.34",1261
"1262",NA,"-0.72, 0.36",NA,"-0.72, 0.36",NA,"-0.72, 0.36",1262
"1263",NA,"-0.38, 0.36",NA,"-0.38, 0.36",NA,"-0.38, 0.36",1263
"1264",NA,"-0.26, 0.36",NA,"-0.26, 0.36",NA,"-0.26, 0.36",1264
"1265",NA,"-0.64, 0.38",NA,"-0.64, 0.38",NA,"-0.64, 0.38",1265
"1266",NA,"-0.66, 0.4",NA,"-0.66, 0.4",NA,"-0.66, 0.4",1266
"1267",NA,"-0.56, 0.4",NA,"-0.56, 0.4",NA,"-0.56, 0.4",1267
"1268",NA,"-0.4, 0.4",NA,"-0.4, 0.4",NA,"-0.4, 0.4",1268
"1269",NA,"-0.36, 0.4",NA,"-0.36, 0.4",NA,"-0.36, 0.4",1269
"1270",NA,"-0.46, 0.42",NA,"-0.46, 0.42",NA,"-0.46, 0.42",1270
"1271",NA,"-0.28, 0.42",NA,"-0.28, 0.42",NA,"-0.28, 0.42",1271
"1272",NA,"-0.46, 0.44",NA,"-0.46, 0.44",NA,"-0.46, 0.44",1272
"1273",NA,"-0.38, 0.44",NA,"-0.38, 0.44",NA,"-0.38, 0.44",1273
"1274",NA,"-0.54, 0.46",NA,"-0.54, 0.46",NA,"-0.54, 0.46",1274
"1275",NA,"-0.22, 0.46",NA,"-0.22, 0.46",NA,"-0.22, 0.46",1275
"1276",NA,"-0.66, 0.48",NA,"-0.66, 0.48",NA,"-0.66, 0.48",1276
"1277",NA,"-0.78, 0.5",NA,"-0.78, 0.5",NA,"-0.78, 0.5",1277
"1278",NA,"-0.14, 0.5",NA,"-0.14, 0.5",NA,"-0.14, 0.5",1278
"1279",NA,"-0.66, 0.54",NA,"-0.66, 0.54",NA,"-0.66, 0.54",1279
"1280",NA,"-0.64, 0.56",NA,"-0.64, 0.56",NA,"-0.64, 0.56",1280
"1281",NA,"-0.34, 0.56",NA,"-0.34, 0.56",NA,"-0.34, 0.56",1281
"1282",NA,"-0.26, 0.56",NA,"-0.26, 0.56",NA,"-0.26, 0.56",1282
"1283",NA,"-0.2, 0.58",NA,"-0.2, 0.58",NA,"-0.2, 0.58",1283
"1284",NA,"-0.58, 0.6",NA,"-0.58, 0.6",NA,"-0.58, 0.6",1284
"1285",NA,"-0.34, 0.6",NA,"-0.34, 0.6",NA,"-0.34, 0.6",1285
"1286",NA,"-0.38, 0.62",NA,"-0.38, 0.62",NA,"-0.38, 0.62",1286
"1287",NA,"-0.14, 0.64",NA,"-0.14, 0.64",NA,"-0.14, 0.64",1287
"1288",NA,"-0.4, 0.66",NA,"-0.4, 0.66",NA,"-0.4, 0.66",1288
"1289",NA,"-0.3, 0.66",NA,"-0.3, 0.66",NA,"-0.3, 0.66",1289
"1290",NA,"-0.42, 0.7",NA,"-0.42, 0.7",NA,"-0.42, 0.7",1290
"1291",NA,"-0.1, 0.74",NA,"-0.1, 0.74",NA,"-0.1, 0.74",1291
"1292",NA,"-0.64, 0.78",NA,"-0.64, 0.78",NA,"-0.64, 0.78",1292
"1293",NA,"-0.2, 0.78",NA,"-0.2, 0.78",NA,"-0.2, 0.78",1293
"1294",NA,"-0.52, 0.8",NA,"-0.52, 0.8",NA,"-0.52, 0.8",1294
"1295",NA,"-0.26, 0.8",NA,"-0.26, 0.8",NA,"-0.26, 0.8",1295
"1296",NA,"-0.12, 0.8",NA,"-0.12, 0.8",NA,"-0.12, 0.8",1296
